URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/4	飛騨国郷帳	4	大野郡	百三拾六石八斗七升八合	136.878		本母村	LG26Wk	1	36.162903	137.248413	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=本母村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/4	飛騨国郷帳	4	大野郡	七百六拾四石四斗五升七合	764.457		江名子村	0gW2YR	1	36.125366	137.280884	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=江名子村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/4	飛騨国郷帳	4	大野郡	六百六石四斗四升四合	606.444		下切村	3k4gNz	1	36.179272	137.244026	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下切村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/4	飛騨国郷帳	4	大野郡	三百拾石壱斗四升八合	310.148		中切村	6okuCi	1	36.176758	137.231468	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中切村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/5	飛騨国郷帳	5	大野郡	弐百九拾八石四斗四升七合	298.447		上切村	9ssEoY	1	36.170719	137.227646	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上切村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/5	飛騨国郷帳	5	大野郡	百四拾七石六斗九升五合	147.695		赤保木村	cNISeH	1	36.160233	137.221313	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=赤保木村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/5	飛騨国郷帳	5	大野郡	五拾弐石六斗八升四合	52.684		前原村	fQQ22p	1	36.155392	137.193863	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=前原村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/5	飛騨国郷帳	5	大野郡	七百弐拾八石弐斗六升七合	728.267		三福寺村	xu0cSE	1	36.154748	137.266743	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=三福寺村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/5	飛騨国郷帳	5	大野郡	弐百拾五石四升七合	215.047		松本村	OKagI1	1	36.166786	137.25412	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=松本村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/5	飛騨国郷帳	5	大野郡	四百拾六石八斗弐升六合	416.826		松之木村	Ay8nGn	1	36.146945	137.27124	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=松之木村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/5	飛騨国郷帳	5	大野郡	拾壱石九斗三升八合	11.938		大島村	SsqAyC	1	36.114418	137.329529	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大島村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/5	飛騨国郷帳	5	大野郡	四百壱石七斗三升弐合	401.732		山口村	qnKAYp	2	36.126713	137.298843	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山口村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/6	飛騨国郷帳	6	大野郡	弐百五拾六石六斗七升六合	256.676		滝村	YAGU80	1	36.146164	137.367096	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=滝村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/6	飛騨国郷帳	6	大野郡	弐百三拾六石九斗三升九合	236.939		塩屋村	rKKG0i	2	36.135597	137.314301	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=塩屋村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/6	飛騨国郷帳	6	大野郡	六百六拾五石七斗壱升六合	665.716		漆垣内村	J0NY6t	2	36.146084	137.295151	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=漆垣内村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/6	飛騨国郷帳	6	大野郡	四拾壱石六斗三升壱合	41.631		五名村	GWEOkN	1	36.146084	137.295151	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=五名村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/6	飛騨国郷帳	6	大野郡	百拾五石三斗八升五合	115.385		大洞村	N4U8Ub	1	36.156822	137.304123	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大洞村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/6	飛騨国郷帳	6	大野郡	百八拾三石九升弐合	183.092		岩井村	VwyKnj	1	36.13335	137.385345	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=岩井村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/6	飛騨国郷帳	6	大野郡	百弐拾五石七斗五升八合	125.758		山口村	qnKAYp	2	36.126713	137.298843	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山口村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/6	飛騨国郷帳	6	大野郡	八百三拾八石七斗九升弐合	838.792		町方村	miCqcI	1	36.169765	137.307541	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=町方村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/7	飛騨国郷帳	7	大野郡	六百九拾四石九斗弐升弐合	694.922		坊方村	tq0OO8	1	36.168907	137.319427	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=坊方村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/7	飛騨国郷帳	7	大野郡	八拾七石弐斗六升	87.26		大谷村	0E4YIV	1	36.164196	137.369354	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大谷村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/7	飛騨国郷帳	7	大野郡	五拾六石四斗七升三合	56.473		小野村	3YkcyE	1	36.166115	137.39679	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小野村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/7	飛騨国郷帳	7	大野郡	七拾壱石四斗七升八合	71.478		根方村	62snnl	1	36.142586	137.362823	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=根方村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/7	飛騨国郷帳	7	大野郡	四拾三石弐斗八合	43.208		白井村	96Aw82	1	36.176598	137.393478	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=白井村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/7	飛騨国郷帳	7	大野郡	拾九石八斗四升弐合	19.842		蘆谷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=蘆谷村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/7	飛騨国郷帳	7	大野郡	五拾壱石四斗七升六合	51.476		板殿村	fu6YNt	1	36.186455	137.407501	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=板殿村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/7	飛騨国郷帳	7	大野郡	百四石四升八合	104.048		日面村	iye8Ab	1	36.220173	137.260315	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=日面村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/8	飛騨国郷帳	8	大野郡	三拾八石四斗八升六合	38.486		日影村	lEK6U1	4	36.07658	137.234665	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=日影村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/8	飛騨国郷帳	8	大野郡	拾四石九斗壱合	14.901		塩屋村	rKKG0i	2	36.135597	137.314301	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=塩屋村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/8	飛騨国郷帳	8	大野郡	六拾四石五斗六升七合	64.567		駄吉村	oGCwcA	1	36.159214	137.430206	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=駄吉村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/8	飛騨国郷帳	8	大野郡	百五拾壱石七斗壱升四合	151.714		旗鉾村	u40UO0	1	36.188032	137.457657	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=旗鉾村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/8	飛騨国郷帳	8	大野郡	弐拾三石五斗壱升五合	23.515		久手村	Dgwse7	1	36.178425	137.491241	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=久手村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/8	飛騨国郷帳	8	大野郡	五拾壱石三斗三升	51.33		岩井谷村	x8g8EJ	1	36.167002	137.468874	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=岩井谷村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/8	飛騨国郷帳	8	大野郡	拾八石壱斗八升弐合	18.182		池之俣村	Acoisq	1	36.156067	137.503006	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=池之俣村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/8	飛騨国郷帳	8	大野郡	百七石弐斗七升八合	107.278		爪田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=爪田村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/9	飛騨国郷帳	9	大野郡	弐百拾九石五斗弐升五合	219.525		法力村	UwGw4u	1	36.174755	137.333511	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=法力村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/9	飛騨国郷帳	9	大野郡	百三拾四石弐升	134.02		殿垣内村	wu8YAP	1	36.175102	137.319748	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=殿垣内村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/9	飛騨国郷帳	9	大野郡	百三拾壱石八斗七升三合	131.873		小木曽村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小木曽村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/9	飛騨国郷帳	9	大野郡	百七拾三石弐斗六升八合	173.268		大萱村	FWNA2X	2	36.190601	137.338882	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大萱村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/9	飛騨国郷帳	9	大野郡	百四拾八石弐斗三升壱合	148.231		下坪村	CSwnef	1	36.175102	137.319748	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下坪村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/9	飛騨国郷帳	9	大野郡	弐百拾石四斗六升壱合	210.461		下保村	Ooqcu5	1	36.186596	137.288269	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下保村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/9	飛騨国郷帳	9	大野郡	百八拾五石壱升弐合	185.012		細越村	L42UCn	1	36.269333	137.422363	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=細越村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/9	飛騨国郷帳	9	大野郡	百三石七升六合	103.076		桐山村	I0UKQF	1	36.179173	137.304092	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=桐山村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/10	飛騨国郷帳	10	大野郡	四百六拾八石七斗六升壱合	468.761		新張村	RsyniM	1	36.178181	137.283325	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=新張村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/10	飛騨国郷帳	10	大野郡	八百拾九石五斗五升九合	819.559		宮村	uqS26X	1	36.126343	137.213501	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宮村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/10	飛騨国郷帳	10	大野郡	百六拾四石四斗六升弐合	164.462		山之口村	zQEWUF	1	36.000332	137.191345	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山之口村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/10	飛騨国郷帳	10	大野郡	三百拾石四斗六升五合	310.465		久々野村	H02wyQ	1	36.059071	137.269653	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=久々野村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/10	飛騨国郷帳	10	大野郡	百弐拾八石九斗七升九合	128.979		山梨村	KkiKoy	1	36.080276	137.271713	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山梨村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/10	飛騨国郷帳	10	大野郡	三百弐拾石四斗五升五合	320.455		無数河村	MoyYcg	1	36.044243	137.251221	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=無数河村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/10	飛騨国郷帳	10	大野郡	三石九斗九升七合	3.997		阿多加須村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=阿多加須村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/10	飛騨国郷帳	10	大野郡	六拾弐石三斗三升壱合	62.331		渚村	2YsYgO	2	35.995426	137.28212	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=渚村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/11	飛騨国郷帳	11	大野郡	拾四石三斗壱合	14.301		長淀村	ZUkOu7	1	36.011429	137.285095	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=長淀村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/11	飛騨国郷帳	11	大野郡	七石八斗九升弐合	7.892		木賊洞村	WAWsAm	1	36.019581	137.282394	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=木賊洞村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/11	飛騨国郷帳	11	大野郡	四拾弐石六斗三升四合	42.634		引下村	TwOiOG	1	36.033833	137.290039	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=引下村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/11	飛騨国郷帳	11	大野郡	六拾九石七斗弐升四合	69.724		小坊村	QsG80Y	1	36.037277	137.289398	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小坊村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/11	飛騨国郷帳	11	大野郡	拾五石七斗三升六合	15.736		有道村	86IiSe	1	36.040688	137.337402	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=有道村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/11	飛騨国郷帳	11	大野郡	弐拾三石六斗七升八合	23.678		上小鳥村	6GIi8q	1	36.123287	137.07637	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上小鳥村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/11	飛騨国郷帳	11	大野郡	三拾六石弐斗九升七合	36.297		夏厩村	3nk0gG	1	36.139595	137.079285	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=夏厩村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/11	飛騨国郷帳	11	大野郡	七拾四石八斗七合	74.807		二本木村	9KQsU7	1	36.157284	137.085754	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=二本木村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/12	飛騨国郷帳	12	大野郡	九拾石五斗六升壱合	90.561		池本村	cOYCIP	1	36.163109	137.057922	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=池本村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/12	飛騨国郷帳	12	大野郡	六拾壱石五斗八合	61.508		江黒村	fS6Nuv	1	36.187187	137.053665	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=江黒村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/12	飛騨国郷帳	12	大野郡	五拾四石七升	54.07		大谷村	iWn0ke	1	36.149963	137.028503	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大谷村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/12	飛騨国郷帳	12	大野郡	三百四拾石四斗六升五合	340.465		下林村	iU6gQ7	3	36.146606	137.221214	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下林村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/12	飛騨国郷帳	12	大野郡	四百壱石四斗六升弐合	401.462		山田村	lYeqEP	1	36.141238	137.226985	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山田村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/12	飛騨国郷帳	12	大野郡	三百弐拾壱石八斗五升	321.85		新宮村	uqS26X	1	36.126343	137.213501	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=新宮村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/12	飛騨国郷帳	12	大野郡	百五拾六石三斗八升五合	156.385		下之切村	o2nAqv	1	36.145287	137.213112	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下之切村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/12	飛騨国郷帳	12	大野郡	弐百六拾八石壱斗四升	268.14		八日町村	rnCOge	2	36.149956	137.176117	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=八日町村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/13	飛騨国郷帳	13	大野郡	百八拾六石壱斗弐升壱合	186.121		三日町村	t48Gyc	2	36.130188	137.186264	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=三日町村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/13	飛騨国郷帳	13	大野郡	百五拾七石三斗三升弐合	157.332		福寄村	zcw4aB	1	36.098713	137.163834	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=福寄村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/13	飛騨国郷帳	13	大野郡	三百拾五石七斗三升九合	315.739		牧ヶ洞村	0icQsY	1	36.135225	137.158636	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=牧ヶ洞村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/13	飛騨国郷帳	13	大野郡	弐百拾三石四斗八升九合	213.489		藤瀬村	w8oUnT	1	36.112488	137.176193	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=藤瀬村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/13	飛騨国郷帳	13	大野郡	百九拾九石五斗四升弐合	199.542		三ツ谷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=三ツ谷村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/13	飛騨国郷帳	13	大野郡	四拾五石壱斗六升七合	45.167		下本村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下本村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/13	飛騨国郷帳	13	大野郡	八石六斗三合	8.603		坂村	RuO6NV	60	35.970146	137.26265	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=坂村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/13	飛騨国郷帳	13	大野郡	七拾九石四斗八升六合	79.486		有巣村	LIiQoq	1	36.077995	137.109406	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=有巣村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/14	飛騨国郷帳	14	大野郡	七石六斗四升	7.64		二俣村	ONq0c8	1	36.077995	137.109406	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=二俣村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/14	飛騨国郷帳	14	大野郡	七石五斗六升七合	7.567		中野村	R6Ge2R	2	36.077995	137.109406	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中野村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/14	飛騨国郷帳	14	大野郡	五拾四石八斗六升弐合	54.862		楢谷村	UaWsQz	1	35.98653	137.071899	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=楢谷村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/14	飛騨国郷帳	14	大野郡	七拾八石三斗六升壱合	78.361		大原村	Xe4GGi	3	36.243786	137.397415	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大原村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/14	飛騨国郷帳	14	大野郡	弐拾七石九斗六升五合	27.965		六厩村	okKoWE	1	36.087395	137.017288	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=六厩村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/14	飛騨国郷帳	14	大野郡	拾九石四合	19.004		惣則村	AQwacu	1	36.015678	136.978241	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=惣則村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/14	飛騨国郷帳	14	大野郡	弐拾壱石九斗五升九合	21.959		三尾河村	ro0CNm	1	36.173843	137.427216	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=三尾河村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/14	飛騨国郷帳	14	大野郡	五拾壱石八斗弐升六合	51.826		寺河戸村	m0oQU1	1	35.364989	137.248221	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=寺河戸村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/15	飛騨国郷帳	15	大野郡	五拾四石五斗弐升壱合	54.521		黒谷村	xNo0oN	3	36.006741	137.023743	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=黒谷村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/15	飛騨国郷帳	15	大野郡	三拾三石九斗七升九合	33.979		一色村	DUNo0c	1	35.9669	136.983414	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=一色村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/15	飛騨国郷帳	15	大野郡	拾三石六斗四升弐合	13.642		猿丸村	GYUyOU	1	36.022495	136.967865	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=猿丸村
https://honkoku.org/app/#/transcription/B852EE3BB5120333A2E3CF4DC954EAD9/15	飛騨国郷帳	15	大野郡	五拾五石壱斗七升三合	55.173		町屋村	NniWqj	1	36.004539	136.952698	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=町屋村
