URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/4	越後国郷帳　上	4	頚城郡	百九拾六石壱斗四升	196.14		中　村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中　村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/4	越後国郷帳　上	4	頚城郡	百五拾弐石壱斗	152.1		川原村	Nakkyi	5	37.835678	139.170181	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=川原村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/4	越後国郷帳　上	4	頚城郡	五拾四石三斗弐升弐合	54.322		尻掛村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=尻掛村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/4	越後国郷帳　上	4	頚城郡	弐日四石四斗弐升四合	4.424		小滝村	eC646L	1	37.558765	138.937637	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小滝村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/5	越後国郷帳　上	5	頚城郡	三拾三石三斗六升四合	33.364		山之坊村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山之坊村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/5	越後国郷帳　上	5	頚城郡	拾壱石弐斗八合	11.208		大所村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大所村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/5	越後国郷帳　上	5	頚城郡	百弐石六斗七升七合	102.677		蒲池村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=蒲池村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/5	越後国郷帳　上	5	頚城郡	弐拾三石壱斗五升壱合	23.151		余所村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=余所村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/5	越後国郷帳　上	5	頚城郡	三拾三石九斗五升七合	33.957		上野山村	UWe0ud	2	37.548195	138.704254	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上野山村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/5	越後国郷帳　上	5	頚城郡	三拾八石六斗九升壱合	38.691		杉之当村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=杉之当村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/5	越後国郷帳　上	5	頚城郡	百五石六斗九升	105.69		山口村	4sCnaB	12	37.840436	139.215607	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山口村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/5	越後国郷帳　上	5	頚城郡	三拾三石四斗壱升壱合	33.411		西山村	mK68yE	1	37.602139	139.088379	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西山村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/6	越後国郷帳　上	6	頚城郡	拾五石三斗五升四合	15.354		横江村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=横江村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/6	越後国郷帳　上	6	頚城郡	百三拾石九斗七升八合	130.978		和泉村	Hu4yoC	3	37.552883	139.764374	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=和泉村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/6	越後国郷帳　上	6	頚城郡	拾弐石三斗弐升六合	12.326		上山村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上山村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/6	越後国郷帳　上	6	頚城郡	弐拾九石八斗三升壱合	29.831		大工屋敷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大工屋敷村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/6	越後国郷帳　上	6	頚城郡	六拾四石四斗五升五合	64.455		栗山村	RwKYEd	9	37.732349	139.240448	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=栗山村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/6	越後国郷帳　上	6	頚城郡	百拾五石八斗弐升	115.82		根小屋村	1ICu8w	2	37.569424	138.795242	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=根小屋村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/6	越後国郷帳　上	6	頚城郡	七百三拾五石八斗四升三合	735.843		大野村	qqoISK	3	37.46766	138.990454	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大野村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/6	越後国郷帳　上	6	頚城郡	百七拾九石九斗五升八合	179.958		中村	Ty4GeT	2	37.4161	138.968979	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/7	越後国郷帳　上	7	頚城郡	百五拾八石九斗五升三合	158.953		上野村	rusYCU	5	37.668549	139.146683	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上野村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/7	越後国郷帳　上	7	頚城郡	弐拾三石九斗六升五合	23.965		下沢村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下沢村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/7	越後国郷帳　上	7	頚城郡	弐拾三石弐升四合	23.024		大久保村	vyYCW4	1	37.961815	138.402908	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大久保村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/7	越後国郷帳　上	7	頚城郡	五拾弐石八斗九升	52.89		別所村	RcgEUp	1	37.674088	139.170486	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=別所村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/7	越後国郷帳　上	7	頚城郡	六拾九石四升九合	69.049		山寺村	JoAYgI	2	37.806904	139.27446	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山寺村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/7	越後国郷帳　上	7	頚城郡	五拾三石壱斗壱升七合	53.117		大神堂村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大神堂村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/7	越後国郷帳　上	7	頚城郡	三拾七石五斗壱升三合	37.513		御前山村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=御前山村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/7	越後国郷帳　上	7	頚城郡	五拾八石七斗壱升壱合	58.711		市野々村	Y6gCux	1	38.009991	139.823044	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=市野々村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/8	越後国郷帳　上	8	頚城郡	百八拾壱石八斗六升四合	181.864		来海沢村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=来海沢村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/8	越後国郷帳　上	8	頚城郡	三拾六石三斗四合	36.304		真木村	LugSwb	2	37.707039	138.954468	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=真木村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/8	越後国郷帳　上	8	頚城郡	弐百弐拾五石四斗七升七合	225.477		田中村	8aSG0c	13	37.810787	139.239822	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=田中村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/8	越後国郷帳　上	8	頚城郡	百四拾七石壱斗八升三合	147.183		道平村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=道平村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/8	越後国郷帳　上	8	頚城郡	百四拾七石八斗三升五合	147.835		水保村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=水保村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/8	越後国郷帳　上	8	頚城郡	弐百五拾弐石五合	252.005		羽生村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=羽生村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/8	越後国郷帳　上	8	頚城郡	三百九拾七石八斗五升四合	397.854		平牛村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=平牛村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/8	越後国郷帳　上	8	頚城郡	百五拾七石弐斗九升三合	157.293		蓮台寺村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=蓮台寺村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/9	越後国郷帳　上	9	頚城郡	百四拾弐石四斗九升五合七勺	142.495		一之宮村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=一之宮村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/9	越後国郷帳　上	9	頚城郡	五百六拾八石四升壱合	568.041		上苅村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上苅村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/9	越後国郷帳　上	9	頚城郡	三百六石五斗弐升八合	306.528		寺島村	OQW44s	1	37.46191	138.829506	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=寺島村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/9	越後国郷帳　上	9	頚城郡	千三百六石五斗五合弐勺	1306.505		糸魚川町		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=糸魚川町
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/9	越後国郷帳　上	9	頚城郡	弐百三拾九石六斗六升弐合	239.662		押上村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=押上村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/9	越後国郷帳　上	9	頚城郡	百四拾三石四斗六升六合	143.466		厚田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=厚田村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/9	越後国郷帳　上	9	頚城郡	百六拾九石九合	169.009		竹ヶ花村	KKcgNt	2	37.935738	139.313263	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=竹ヶ花村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/9	越後国郷帳　上	9	頚城郡	四百八拾三石五斗八升九合	483.589		大和川村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大和川村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/10	越後国郷帳　上	10	頚城郡	百三拾六石七斗五升	136.75		田伏村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=田伏村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/10	越後国郷帳　上	10	頚城郡	百五拾九石五斗五升四合	159.554		梶屋敷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=梶屋敷村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/10	越後国郷帳　上	10	頚城郡	百弐拾五石八斗七升三合	125.873		田屋梶屋敷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=田屋梶屋敷村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/10	越後国郷帳　上	10	頚城郡	百九拾石弐斗五升七合	190.257		道明村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=道明村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/10	越後国郷帳　上	10	頚城郡	弐百八拾弐石九斗壱升五合	282.915		田屋村	cA6S40	4	37.554047	139.077316	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=田屋村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/10	越後国郷帳　上	10	頚城郡	百五拾壱石三斗弐升弐合	151.322		谷内村	zAc0iP	8	37.846825	139.074982	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=谷内村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/10	越後国郷帳　上	10	頚城郡	七石七斗四升八合	7.748		笹倉新田		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=笹倉新田
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/10	越後国郷帳　上	10	頚城郡	百五石八斗四升	105.84		川原村	Nakkyi	5	37.835678	139.170181	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=川原村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/11	越後国郷帳　上	11	頚城郡	弐百弐拾九石八斗壱升四合	229.814		四ツ屋村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=四ツ屋村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/11	越後国郷帳　上	11	頚城郡	七拾壱石壱斗弐合	71.102		堀切村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=堀切村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/11	越後国郷帳　上	11	頚城郡	弐百六拾弐石七斗七升九合	262.779		上覚村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上覚村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/11	越後国郷帳　上	11	頚城郡	九拾弐石七斗壱升七合	92.717		上出村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上出村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/11	越後国郷帳　上	11	頚城郡	百四拾三石七斗弐升壱合	143.721		下出村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下出村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/11	越後国郷帳　上	11	頚城郡	九拾七石五斗八升五合	97.585		清水山村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=清水山村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/11	越後国郷帳　上	11	頚城郡	弐拾六石八斗七升	26.87		新町村	3NIcoW	6	37.505306	139.065903	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=新町村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/11	越後国郷帳　上	11	頚城郡	百三拾三石五斗三升七合	133.537		滝川原村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=滝川原村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/12	越後国郷帳　上	12	頚城郡	七拾九石壱斗七升四合	79.174		日光寺村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=日光寺村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/12	越後国郷帳　上	12	頚城郡	六拾石三斗壱升弐合	60.312		五十原村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=五十原村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/12	越後国郷帳　上	12	頚城郡	弐百八拾八石五斗七升三合	288.573		谷根村	K6Ai2d	1	37.302406	138.512756	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=谷根村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/12	越後国郷帳　上	12	頚城郡	弐拾石七斗六合	20.706		小坂新田		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小坂新田
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/12	越後国郷帳　上	12	頚城郡	七拾四石五斗壱升五合	74.515		真光寺村	NsoCyw	1	38.052139	138.314911	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=真光寺村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/12	越後国郷帳　上	12	頚城郡	百拾七石九升弐合	117.092		川島村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=川島村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/12	越後国郷帳　上	12	頚城郡	六拾五石弐斗五升九合	65.259		成沢村	E0qqEt	3	37.512146	138.821381	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=成沢村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/12	越後国郷帳　上	12	頚城郡	百五拾三石三斗六升九合	153.369		釜沢村	68neKO	1	37.396046	138.861023	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=釜沢村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/13	越後国郷帳　上	13	頚城郡	百弐石五斗八升弐合	102.582		粟倉村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=粟倉村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/13	越後国郷帳　上	13	頚城郡	百拾六石八斗壱升四合	116.814		西塚村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西塚村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/13	越後国郷帳　上	13	頚城郡	百五拾弐石三斗八合	152.308		東塚村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東塚村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/13	越後国郷帳　上	13	頚城郡	五拾九石四斗六升壱合	59.461		角間村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=角間村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/13	越後国郷帳　上	13	頚城郡	百八石七斗六升三合	108.763		北山村	xAN0e5	1	37.439418	138.818068	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=北山村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/13	越後国郷帳　上	13	頚城郡	百四拾八石三斗九升壱合	148.391		砂場村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=砂場村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/13	越後国郷帳　上	13	頚城郡	百七拾壱石壱斗四升壱合	171.141		大平村	pK0OnJ	8	37.535938	139.012848	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大平村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/13	越後国郷帳　上	13	頚城郡	百拾九石六斗五升弐合	119.652		中河原新田		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中河原新田
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/14	越後国郷帳　上	14	頚城郡	百弐拾六石壱升七合	126.017		吹原村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=吹原村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/14	越後国郷帳　上	14	頚城郡	四拾九石五斗四升五合	49.545		土倉村	t8CAc4	3	37.644875	139.12793	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=土倉村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/14	越後国郷帳　上	14	頚城郡	六拾五石八斗七升四合	65.874		猿倉村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=猿倉村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/14	越後国郷帳　上	14	頚城郡	八拾九石六斗四升	89.64		土塩村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=土塩村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/14	越後国郷帳　上	14	頚城郡	六拾弐石七斗六升九合	62.769		坪野村	YY8Sk4	3	37.340214	138.77153	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=坪野村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/14	越後国郷帳　上	14	頚城郡	弐拾六石九斗七升七合	26.977		中林村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中林村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/14	越後国郷帳　上	14	頚城郡	四拾石八斗八升七合	40.887		中野村	56Csat	9	37.81139	139.242584	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中野村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/14	越後国郷帳　上	14	頚城郡	百四拾石五升七合	140.057		宮ノ平村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宮ノ平村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/15	越後国郷帳　上	15	頚城郡	三百六拾弐石八斗七升	362.87		越村	p4kUQ5	20	37.869087	139.154139	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=越村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/15	越後国郷帳　上	15	頚城郡	弐百四拾弐石六斗壱升四合	242.614		東海村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東海村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/15	越後国郷帳　上	15	頚城郡	百弐拾三石九斗六升六合	123.966		中宿村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中宿村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/15	越後国郷帳　上	15	頚城郡	九拾七石弐斗八升五合	97.285		中浜村	XiKYN3	2	37.364672	138.539719	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中浜村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/15	越後国郷帳　上	15	頚城郡	百四石七斗七升弐合	104.772		間脇村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=間脇村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/15	越後国郷帳　上	15	頚城郡	百六拾五石弐升八合	165.028		鬼伏村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鬼伏村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/15	越後国郷帳　上	15	頚城郡	百壱石四斗五升弐合	101.452		鬼舞村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鬼舞村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/15	越後国郷帳　上	15	頚城郡	四百七拾九石五升三合	479.053		木浦村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=木浦村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/16	越後国郷帳　上	16	頚城郡	百弐拾石五斗壱升	120.51		太平寺村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=太平寺村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/16	越後国郷帳　上	16	頚城郡	八拾七石弐斗壱升壱合	87.211		寺山村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=寺山村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/16	越後国郷帳　上	16	頚城郡	弐百六拾石四升四合	260.044		桂村	dgQOAd	1	38.118629	139.517487	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=桂村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/16	越後国郷帳　上	16	頚城郡	百七拾六石四斗三升九合	176.439		鶉石村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鶉石村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/16	越後国郷帳　上	16	頚城郡	四百七拾六石四升四合	476.044		小見村	1K42nm	2	38.111774	139.552017	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小見村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/16	越後国郷帳　上	16	頚城郡	百八拾三石九斗弐升三合	183.923		島道村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=島道村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/16	越後国郷帳　上	16	頚城郡	三百三拾七石三斗壱升四合	337.314		平村	pK0OnJ	31	37.535938	139.012848	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=平村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/16	越後国郷帳　上	16	頚城郡	九拾八石五斗六升八合	98.568		藤後村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=藤後村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/17	越後国郷帳　上	17	頚城郡	百八拾九石九斗四升	189.94		槙村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=槙村
https://honkoku.org/app/#/transcription/55965104111D12330D8C914EA73C1008/17	越後国郷帳　上	17	頚城郡	百五拾石八斗七升四合	150.874		溝尾村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=溝尾村
