URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/8	薩摩国郷帳	8	給黎郡	千七百八拾七石三斗五升	1787.35		郡村	Y0O24g	5	31.641096	130.410339	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=郡村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/8	薩摩国郷帳	8	給黎郡	弐千百拾九石五斗弐升八合	2119.528		長里村	TgqKsI	1	31.670984	130.350128	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=長里村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/8	薩摩国郷帳	8	給黎郡	千四百八石壱斗三升七合六勺	1408.137		東別府村	o6CA4O	1	31.295476	130.418083	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東別府村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/8	薩摩国郷帳	8	給黎郡	千五百弐拾三石四斗三升八合	1523.438		西別府村	raSOUx	1	31.309229	130.3936	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西別府村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/9	薩摩国郷帳	9	揖宿郡	三百八拾四石六升七合九勺	384.067		小牧村	6sAugA	1	31.290621	130.557404	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小牧村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/9	薩摩国郷帳	9	揖宿郡	四百七拾弐石壱斗九升九合五勺	472.199		岩本村	3osksS	1	31.285767	130.5802	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=岩本村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/9	薩摩国郷帳	9	揖宿郡	七千九百五拾弐石八斗八升	7952.88		拾九町村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=拾九町村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/10	薩摩国郷帳	10	揖宿郡	千拾九石八斗七升五合三勺	1019.875		拾町村	zgCQys	4	31.750483	130.621857	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=拾町村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/10	薩摩国郷帳	10	揖宿郡	弐千八百五拾壱石七斗壱升	2851.71		拾弐町村	OOqgnj	1	31.237912	130.645547	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=拾弐町村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/10	薩摩国郷帳	10	揖宿郡	弐千六百拾三石四斗弐升七合	2613.427		鳴川村	CiEu8u	1	31.201598	130.607997	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鳴川村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/10	薩摩国郷帳	10	揖宿郡	千五百六拾弐石八斗九升七合	1562.897		山川村	sO0CIB	1	32.269119	130.498367	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山川村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/11	薩摩国郷帳	11	頴娃郡	千弐百弐拾弐石四升八合四勺	1222.048		池田村	9wIE2h	1	31.247906	130.562714	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=池田村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/11	薩摩国郷帳	11	頴娃郡	千六百弐拾七石七斗弐升六合弐勺	1627.726		大山村	FnNEUb	1	31.203581	130.586243	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大山村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/11	薩摩国郷帳	11	頴娃郡	五千三百七拾八石九斗弐升	5378.92		仙田村	wUg6w5	1	31.195864	130.543709	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=仙田村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/11	薩摩国郷帳	11	頴娃郡	千六拾石六斗弐合三勺	1060.602		宮拾町村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宮拾町村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/11	薩摩国郷帳	11	頴娃郡	千三百拾四石六斗八升五合	1314.685		郡村	Y0O24g	5	31.641096	130.410339	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=郡村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/11	薩摩国郷帳	11	頴娃郡	千五百弐拾八石五斗弐升九合八勺	1528.529		牧之内村	koukge	1	31.276255	130.514404	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=牧之内村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/11	薩摩国郷帳	11	頴娃郡	三千八百六石八斗七升三合	3806.873		御領村	mIKy6X	1	31.267155	130.472183	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=御領村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/12	薩摩国郷帳	12	河辺郡	千三百弐拾三石弐斗六合弐勺	1323.206		神殿村	jYeuNf	3	31.655741	130.416	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=神殿村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/12	薩摩国郷帳	12	河辺郡	六百五拾四石八斗七升七合三勺	654.877		古殿村	YE42Sn	1	31.407618	130.409348	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=古殿村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/12	薩摩国郷帳	12	河辺郡	八百五拾六石八斗六升七合	856.867		清水村	1IccE3	1	31.435041	130.455231	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=清水村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/13	薩摩国郷帳	13	河辺郡	弐百八拾七石弐斗九升三合九勺	287.293		宮下村	OOg28S	1	31.362608	130.9151	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宮下村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/13	薩摩国郷帳	13	河辺郡	九百四拾六石四升八合六勺	946.048		野崎村	CiugS2	1	31.339693	130.984497	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=野崎村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/13	薩摩国郷帳	13	河辺郡	四百八拾石九斗九升五合七勺	480.995		田之上村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=田之上村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/13	薩摩国郷帳	13	河辺郡	六百九拾五石五斗弐合六勺	695.502		小野村	uS8Qqh	3	31.601997	130.517717	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小野村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/13	薩摩国郷帳	13	河辺郡	千七百石弐斗壱升壱合九勺	1700.211		宮村	GKNKW4	1	31.369776	130.399429	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宮村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/13	薩摩国郷帳	13	河辺郡	千四百八拾五石九斗弐升六合	1485.926		田部田村	xygcwX	1	31.398174	130.381241	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=田部田村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/13	薩摩国郷帳	13	河辺郡	六百六拾壱石壱升壱合六勺	661.011		野間村	VAOK0C	1	31.413855	130.399673	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=野間村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/13	薩摩国郷帳	13	河辺郡	七百弐拾六石四斗四合五勺	726.404		長田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=長田村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/14	薩摩国郷帳	14	河辺郡	千七百四拾壱石六斗九升五合	1741.695		平山村	uu82Kg	2	31.401674	130.391205	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=平山村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/14	薩摩国郷帳	14	河辺郡	五百九拾弐石五斗七升七合七勺	592.577		中山田村	aaQO6b	1	31.367636	130.3535	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中山田村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/14	薩摩国郷帳	14	河辺郡	千弐百石七斗五升三合八勺	1200.753		下山田村	7Qswer	1	31.389038	130.353714	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下山田村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/14	薩摩国郷帳	14	河辺郡	千四拾八石五升弐合	1048.052		川畑村	Ks24NF	1	31.404165	130.341156	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=川畑村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/14	薩摩国郷帳	14	河辺郡	五百三石八斗三升三合弐勺	503.833		上山田村	deYYSS	1	31.337637	130.332199	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上山田村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/14	薩摩国郷帳	14	河辺郡	千四百七拾四石弐斗九升弐合八勺	1474.292		内山田村	TUGGeM	1	31.36837	130.319168	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=内山田村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/14	薩摩国郷帳	14	河辺郡	三百四拾壱石壱升七合三勺	341.017		別府田間村	HoUUYX	1	31.418751	130.321442	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=別府田間村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/14	薩摩国郷帳	14	河辺郡	四百四拾五石五斗九合八勺	445.509		村原村	MwaeAm	1	31.42948	130.333298	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=村原村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/15	薩摩国郷帳	15	河辺郡	三百弐拾三石九斗五升	323.95		地頭所村	QQqso4	1	31.421342	130.319855	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=地頭所村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/15	薩摩国郷帳	15	河辺郡	千三百三拾弐石四斗五升壱合	1332.451		益山村	Z2W0Oc	1	31.435923	130.319687	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=益山村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/15	薩摩国郷帳	15	河辺郡	五百拾九石四斗七合壱勺	519.407		宮原村	264eEV	1	31.428589	130.309372	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宮原村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/15	薩摩国郷帳	15	河辺郡	九百四拾壱石九升五合八勺	941.095		唐人原村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=唐人原村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/15	薩摩国郷帳	15	河辺郡	千三百壱石八斗七升弐合	1301.872		武田村	EkEGaf	1	31.408745	130.308075	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=武田村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/15	薩摩国郷帳	15	河辺郡	九百五拾五石六斗八升弐合	955.682		小湊村	8uAGil	1	31.409889	130.264893	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小湊村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/15	薩摩国郷帳	15	河辺郡	弐百五拾五石七斗四合弐勺	255.704		赤生木村	vS04I7	1	31.386372	130.180862	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=赤生木村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/15	薩摩国郷帳	15	河辺郡	弐百七拾六石壱升弐合五勺	276.012		片浦村	sOSUUp	1	31.416557	130.158875	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=片浦村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/16	薩摩国郷帳	16	河辺郡	五拾九石壱升六勺	59.01		秋目村	pKKK8I	1	31.358522	130.194611	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=秋目村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/16	薩摩国郷帳	16	河辺郡	千八百拾石四斗弐升壱合弐勺	1810.421		大浦村	yWgiyQ	1	31.371552	130.229317	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大浦村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/16	薩摩国郷帳	16	河辺郡	千三百拾九石六斗六升五合五勺	1319.665		津貫村	WYOQ0u	1	31.34749	130.280167	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=津貫村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/16	薩摩国郷帳	16	河辺郡	五千六百三拾九石五斗七升壱合	5639.571		鹿籠村	Bgwwnx	1	31.273389	130.291127	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鹿籠村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/16	薩摩国郷帳	16	河辺郡	三百拾石六斗六升九勺	310.66		久志村	nquwiZ	1	31.31284	130.233078	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=久志村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/16	薩摩国郷帳	16	河辺郡	九百九拾四石五斗四升八合三勺	994.548		泊村	jneiuh	1	31.288925	130.243195	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=泊村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/16	薩摩国郷帳	16	河辺郡	五百三拾九石五斗八升九合	539.589		坊津村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=坊津村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/16	薩摩国郷帳	16	河辺郡	千三百石	1300.0		硫磺ヶ島		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=硫磺ヶ島
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/17	薩摩国郷帳	17	阿多郡	六百七拾九石七斗壱升九合	679.719		白川村	CEwCoq	1	31.426632	130.372467	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=白川村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/17	薩摩国郷帳	17	阿多郡	五百五拾四石弐斗	554.2		花瀬村	m4uCkS	1	31.422541	130.34053	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=花瀬村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/17	薩摩国郷帳	17	阿多郡	八百四拾三石三斗三升四合	843.334		新山村	tcS0Wi	1	31.438513	130.351089	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=新山村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/18	薩摩国郷帳	18	阿多郡	千七百三拾七石三斗六升四合	1737.364		中津野村	ww8eN1	1	31.446327	130.353439	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中津野村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/18	薩摩国郷帳	18	阿多郡	弐千百四拾壱石八斗四升九合九勺	2141.849		松田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=松田村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/18	薩摩国郷帳	18	阿多郡	六百弐拾六石三斗四升壱合	626.341		浦之名村	zAgoyI	3	31.44742	130.373383	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=浦之名村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/18	薩摩国郷帳	18	阿多郡	千三百拾七石九斗五升九合	1317.959		高橋村	k0nswb	1	31.447493	130.300377	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高橋村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/18	薩摩国郷帳	18	阿多郡	千百五拾七石八斗六升壱合九勺	1157.861		中之里村	L62aOy	1	31.496031	130.346466	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中之里村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/18	薩摩国郷帳	18	阿多郡	千七百四拾九石四斗六升七合	1749.467		尾下村	byIQ42	1	31.460281	130.354355	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=尾下村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/18	薩摩国郷帳	18	阿多郡	千三百九拾三石壱斗八升七合	1393.187		池辺村	eCQ0SK	1	31.469437	130.327377	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=池辺村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/18	薩摩国郷帳	18	阿多郡	弐千百三拾八石六斗四升弐合五尺	2138.642		大野村	hWeiKu	1	31.479269	130.328979	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大野村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/19	薩摩国郷帳	19	阿多郡	千百五拾六石九斗弐升五合	1156.925		和田村	ReqyqX	1	31.488794	130.384613	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=和田村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/19	薩摩国郷帳	19	阿多郡	千四百七拾七石九斗六升弐合	1477.962		入木村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=入木村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/19	薩摩国郷帳	19	阿多郡	九百拾八石三斗六升八合七勺	918.368		湯之浦村	UiyIcE	1	31.508163	130.397095	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=湯之浦村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/19	薩摩国郷帳	19	阿多郡	百八拾弐石九斗九升五合九勺	182.995		与倉村	XCOW2m	1	31.526426	130.419403	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=与倉村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/19	薩摩国郷帳	19	阿多郡	千八百弐拾石壱斗九升四勺	1820.19		田尻村	0G4eU7	1	31.535706	130.377853	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=田尻村
https://honkoku.org/app/#/transcription/782125610F79B2D8A1136EB178312935/19	薩摩国郷帳	19	阿多郡	八百六拾石六斗七升弐合六勺	860.672		今田村	INNWYP	1	31.510353	130.33284	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=今田村
