URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/4	大和国郷帳	4	添上郡	千百八拾壱石四斗八合	1181.408		法花寺村	IUQ0sA	1	34.50787	135.812408	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=法花寺村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/5	大和国郷帳	5	添上郡	八百三拾弐石九斗六升	832.96		柏木村	Esysnx	5	34.669659	135.797058	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=柏木村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/5	大和国郷帳	5	添上郡	千九拾壱石弐斗七升	1091.27		大安寺村	HwGCaf	1	34.674721	135.80127	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大安寺村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/5	大和国郷帳	5	添上郡	千弐拾七石七升	1027.07		八条村	KAONWW	2	34.671139	135.801575	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=八条村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/5	大和国郷帳	5	添上郡	六百四拾四石六升	644.06		杏　村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=杏　村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/5	大和国郷帳	5	添上郡	七百四拾六石弐斗六升八合	746.268		西九条村	QYkiEp	3	34.658712	135.810043	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西九条村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/5	大和国郷帳	5	添上郡	千三百五拾九石六斗七升	1359.67		東九条村	QYkiEp	1	34.658712	135.810043	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東九条村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/5	大和国郷帳	5	添上郡	七百弐拾弐石四斗壱升三合	722.413		神殿村	T2ssq5	1	34.660156	135.8237	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=神殿村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/5	大和国郷帳	5	添上郡	四百八拾弐石三斗壱升六合	482.316		鹿野薗村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鹿野薗村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/6	大和国郷帳	6	添上郡	千弐拾七石五斗七升八合	1027.578		古市村	tkEI6z	6	34.658989	135.839569	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=古市村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/6	大和国郷帳	6	添上郡	八百六拾六石八斗九升	866.89		横井村	qgwykS	1	34.657692	135.858841	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=横井村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/6	大和国郷帳	6	添上郡	六百三拾石六升弐合	630.062		南永井村	W6ACeM	1	34.655917	135.82695	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=南永井村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/6	大和国郷帳	6	添上郡	六百弐拾石弐斗弐升五合	620.225		北永井村	W6ACeM	1	34.655917	135.82695	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=北永井村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/6	大和国郷帳	6	添上郡	弐百弐拾三石弐斗弐升六合	223.226		出屋敷村	W6ACeM	1	34.655917	135.82695	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=出屋敷村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/6	大和国郷帳	6	添上郡	千拾弐石四斗三升八合	1012.438		北之庄村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=北之庄村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/6	大和国郷帳	6	添上郡	三百拾壱石九升	311.09		上三橋村	d2gnkn	1	34.646811	135.807014	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上三橋村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/6	大和国郷帳	6	添上郡	千弐百五拾七石六升	1257.06		下三橋村	d2gnkn	1	34.646811	135.807014	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下三橋村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/7	大和国郷帳	7	添上郡	六百九拾壱石三斗	691.3		稗田村	aY8cwF	1	34.637543	135.792816	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=稗田村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/7	大和国郷帳	7	添上郡	九百五拾壱石七斗五升	951.75		美濃ノ庄村	7ESYGW	1	34.640526	135.807434	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=美濃ノ庄村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/7	大和国郷帳	7	添上郡	三百七拾五石五斗弐升七合	375.527		池田村	5yeeGW	1	34.640381	135.819382	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=池田村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/7	大和国郷帳	7	添上郡	三百弐拾八石八斗九升	328.89		今市村	2eY0Qd	1	34.64497	135.822418	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=今市村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/7	大和国郷帳	7	添上郡	百三拾弐石七斗八升	132.78		柴屋村	8CnosC	1	34.644508	135.831482	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=柴屋村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/7	大和国郷帳	7	添上郡	六百拾八石四斗九合	618.409		山村	hOSWSK	5	34.641373	135.848389	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/7	大和国郷帳	7	添上郡	三百五拾弐石三斗八升七合	352.387		藤原村	mcoowb	1	34.651447	135.85907	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=藤原村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/7	大和国郷帳	7	添上郡	百七拾石八斗	170.8		八嶋村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=八嶋村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/8	大和国郷帳	8	添上郡	弐百四拾六石八斗八升壱合三勺六才	246.881		窪ノ庄村	eKKN42	1	34.637497	135.834656	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=窪ノ庄村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/8	大和国郷帳	8	添上郡	三百九拾九石七斗六合	399.706		田中村	bGCCil	4	34.639423	135.845261	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=田中村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/8	大和国郷帳	8	添上郡	六百四拾八石七斗六升三合	648.763		井戸野村	YsnqiP	1	34.635384	135.815842	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=井戸野村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/8	大和国郷帳	8	添上郡	弐百八拾弐石壱斗	282.1		大江村	1wuA4w	1	34.634464	135.80452	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大江村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/8	大和国郷帳	8	添上郡	五百七石六升	507.06		若槻村	4ACKSe	1	34.636345	135.799133	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=若槻村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/8	大和国郷帳	8	添上郡	三百五拾四石七斗七升	354.77		中城村	JSkqeh	1	34.628242	135.797424	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中城村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/8	大和国郷帳	8	添上郡	五百六拾三石九斗弐升	563.92		発志院村	NWAE2Z	1	34.627686	135.803802	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=発志院村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/8	大和国郷帳	8	添上郡	百五拾六石八斗六升	156.86	《割書：古者《場所：番条田中村》》	田中村	Voegu7	4	34.633446	135.807739	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=田中村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/9	大和国郷帳	9	添上郡	六百弐拾三石壱斗三升	623.13		石川村	S4QYCo	1	34.62896	135.819962	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=石川村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/9	大和国郷帳	9	添上郡	六百七拾六石九升弐合	676.092		蔵ノ庄村	CK2A4A	1	34.632629	135.826599	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=蔵ノ庄村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/9	大和国郷帳	9	添上郡	三百四拾弐石三斗	342.3		中ノ庄村	wnw8q9	2	34.635082	135.841537	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中ノ庄村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/9	大和国郷帳	9	添上郡	五百九拾六石六斗八升三合	596.683		楢村	qegOQL	1	34.624916	135.828293	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=楢村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/9	大和国郷帳	9	添上郡	七百拾八石六斗九升	718.69		森本村	zqNngS	1	34.63163	135.835114	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=森本村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/9	大和国郷帳	9	添上郡	千百石三斗三升六合	1100.336		白土村	P0IOQH	1	34.627605	135.811371	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=白土村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/9	大和国郷帳	9	添上郡	弐百三拾弐石三升八合	232.038		櫟枝村	xnyAWq	1	34.619125	135.8116	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=櫟枝村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/9	大和国郷帳	9	添上郡	弐千百三拾七石八斗八升	2137.88	《割書：古者《場所：市ノ本村》》	櫟ノ本村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=櫟ノ本村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/10	大和国郷帳	10	添上郡	弐千百七拾七石弐斗九升	2177.29		横田村	DuWYyQ	6	34.618465	135.802094	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=横田村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/10	大和国郷帳	10	添上郡	百弐拾八石九斗五升	128.95		北柳生村	AqOON9	1	34.618465	135.802094	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=北柳生村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/10	大和国郷帳	10	添上郡	四百七拾八石壱斗壱升五合	478.115		和爾村	tioYCs	1	34.628448	135.842361	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=和爾村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/10	大和国郷帳	10	添上郡	七拾七石九斗八升五合	77.985		虚空蔵村	FQqunp	1	34.625973	135.855148	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=虚空蔵村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/10	大和国郷帳	10	添上郡	五百弐拾壱石六斗四升三合	521.643		高樋村	CNikyI	1	34.628681	135.861099	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高樋村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/10	大和国郷帳	10	添上郡	三百弐拾六石四升五合	326.045		北椿尾村	LeWW0Q	1	34.633554	135.873802	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=北椿尾村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/10	大和国郷帳	10	添上郡	六拾四石七合	64.007		南椿尾村	LeWW0Q	1	34.633554	135.873802	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=南椿尾村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/10	大和国郷帳	10	添上郡	百弐拾壱石六升三合	121.063		興隆寺村	Oi4aQz	1	34.626698	135.876709	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=興隆寺村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/11	大和国郷帳	11	添上郡	三百五拾八石七斗八升	358.78		米谷村	UqsysY	1	34.614906	135.881363	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=米谷村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/11	大和国郷帳	11	添上郡	百八拾三石七斗六升七合	183.767		中畑村	RnckCg	1	34.626476	135.888794	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中畑村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/11	大和国郷帳	11	添上郡	六石七斗壱升	6.71		鉢伏村	zIaaN1	1	34.658035	135.875275	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鉢伏村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/11	大和国郷帳	11	添上郡	六百弐拾五石壱斗九升七合	625.197	《割書：　　《場所：矢田原村》｜古者《場所：鉢ヶ坪村》　三ヶ村｜　　《場所：茗荷村》》	矢田原村	XuAIeF	1	34.647152	135.899734	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=矢田原村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/11	大和国郷帳	11	添上郡	弐百弐拾六石九斗三合	226.903		長谷村	A62cKS	1	34.637123	135.913269	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=長谷村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/11	大和国郷帳	11	添上郡	四百八拾壱石六斗七升九合	481.679	《割書：古者《場所：南田原村》弐ヶ村｜　　《場所：中ノ庄村》》	南田原村	x2U2Yb	1	34.647991	135.91745	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=南田原村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/11	大和国郷帳	11	添上郡	四百八拾石五斗九升九合	480.599	《割書：古者《場所：和田村》　《場所：此瀬村》四ヶ村｜　　《場所：須山村》　《場所：横田村》》	和田村	3SY6S6	1	34.660519	135.901154	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=和田村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/11	大和国郷帳	11	添上郡	三百四拾八石八斗五升	348.85		誓多林村	foSW8W	1	34.678474	135.901566	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=誓多林村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/12	大和国郷帳	12	添上郡	五百四拾七石壱斗五升七合	547.157	《割書：古者《場所：東田原村》　《場所：沓掛村》四ケ村｜　　《場所：大野村》　《場所：中貫村》》	東田原村	is06WE	1	34.664181	135.918777	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東田原村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/12	大和国郷帳	12	添上郡	百弐拾六石六斗三合	126.603		別所村	TokAG2	3	34.657703	135.93837	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=別所村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/12	大和国郷帳	12	添上郡	九拾六石五斗六升弐合	96.562		杣川村	DaiqAB	1	34.65065	135.946457	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=杣川村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/12	大和国郷帳	12	添上郡	三百六拾四石弐斗	364.2		中ノ河村	aEuEwp	1	34.702858	135.871155	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中ノ河村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/12	大和国郷帳	12	添上郡	百四拾九石九斗七升弐合	149.972		鳴川村	7AeqIH	1	34.709114	135.878433	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鳴川村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/12	大和国郷帳	12	添上郡	百五拾八石九斗壱升九合	158.919		法用村	4gYcSY	1	34.704075	135.885834	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=法用村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/12	大和国郷帳	12	添上郡	百四拾弐石壱斗四合	142.104		平清水村	dICOk6	1	34.697208	135.892395	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=平清水村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/12	大和国郷帳	12	添上郡	弐百六拾三石三斗壱升五合	263.315		大慈仙村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大慈仙村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/13	大和国郷帳	13	添上郡	三拾石八升	30.08		薗田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=薗田村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/13	大和国郷帳	13	添上郡	四百四石八斗壱升六合	404.816		南ノ庄村	Y8ISiz	2	34.711849	135.897476	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=南ノ庄村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/13	大和国郷帳	13	添上郡	四百弐石五斗七升八合	402.578		北村	V4sEsQ	2	34.719307	135.899429	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=北村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/13	大和国郷帳	13	添上郡	六百五拾五石八斗三升九合	655.839	《割書：　　《場所：上挟川村》｜古者《場所：西村》　三ケ村｜　　《場所：東村》》	上挟川村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上挟川村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/13	大和国郷帳	13	添上郡	七百四拾三石七斗四升六合	743.746	《割書：　　《場所：下挟川村》｜古者《場所：城戸村》　三ケ村｜　　《場所：門前村》》	下挟川村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下挟川村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/13	大和国郷帳	13	添上郡	七拾弐石三升	72.03		広岡村	GuyEoi	2	34.750359	135.924881	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=広岡村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/13	大和国郷帳	13	添上郡	六百三拾三石七斗八升	633.78		南須川村	S0kuGa	1	34.713257	135.912064	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=南須川村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/13	大和国郷帳	13	添上郡	五百九拾六石五斗八升九合	596.589	《割書：《場所：南須川村》枝郷》	北須川村	S0kuGa	1	34.713257	135.912064	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=北須川村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/14	大和国郷帳	14	添上郡	四百七拾四石四斗壱升	474.41		忍辱山村	jQS8Uv	1	34.697323	135.915512	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=忍辱山村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/14	大和国郷帳	14	添上郡	弐百六拾七石六斗五升九合	267.659		大平尾村	nagqNf	1	34.682381	135.927628	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大平尾村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/14	大和国郷帳	14	添上郡	千弐百九石五斗五升	1209.55		大柳生村	peoAyW	1	34.708225	135.932312	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大柳生村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/14	大和国郷帳	14	添上郡	九百四拾八石三斗弐升八合	948.328		坂原村	zqQ28w	1	35.282413	135.402969	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=坂原村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/14	大和国郷帳	14	添上郡	四百七拾九石九斗三升三合壱勺五才	479.933		柳生村	AqOON9	4	34.618465	135.802094	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=柳生村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/14	大和国郷帳	14	添上郡	弐百四拾四石五斗四升八勺五才	244.54	《割書：《場所：柳生村》枝郷》	大保村	MgW82B	2	34.702415	135.947144	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大保村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/14	大和国郷帳	14	添上郡	弐百石	200.0	《割書：《場所：柳生村》枝郷》	下村	yG2c04	1	34.741302	135.950928	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/14	大和国郷帳	14	添上郡	四百五石三升四合	405.034	《割書：古者《場所：水間村》弐ケ村｜　　《場所：下村》》	水間村	Qk4nSk	1	34.676262	135.942169	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=水間村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/15	大和国郷帳	15	添上郡	弐百七拾九石六斗四升六合	279.646		室津村	DNayQx	1	34.681149	135.960922	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=室津村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/15	大和国郷帳	15	添上郡	弐百六拾六石八斗六升三合	266.863		的野村	xoNae7	1	34.66338	135.967041	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=的野村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/15	大和国郷帳	15	添上郡	百六拾三石壱斗六升三合	163.163		松尾村	AI2o2P	1	34.67551	135.962769	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=松尾村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/15	大和国郷帳	15	添上郡	百八拾三石六斗八升八合	183.688		峰寺村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=峰寺村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/15	大和国郷帳	15	添上郡	五百弐石壱斗四合	502.104		北野村	ocgCO0	16	34.68351	135.9935	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=北野村
https://honkoku.org/app/#/transcription/2E1C60206522FAD240CD190F013731CF/15	大和国郷帳	15	添上郡	弐百拾五石弐升五合	215.025		桐山村	ukwWoo	1	34.684731	135.973053	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=桐山村
