URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/4	陸奥国郷帳　１	4	会津郡	弐百拾五石壱斗九升五合	215.195		金堀村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=金堀村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/4	陸奥国郷帳　１	4	会津郡	千三百八拾五石九斗三升	1385.93		赤井村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=赤井村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/4	陸奥国郷帳　１	4	会津郡	弐拾五石九斗五升五合	25.955		原新田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=原新田村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/4	陸奥国郷帳　１	4	会津郡	百七拾七石弐升七合	177.027		篠山村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=篠山村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/4	陸奥国郷帳　１	4	会津郡	弐百八拾七石弐合	287.002		中田村	b0kuOU	1	40.78994	140.35759	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中田村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/4	陸奥国郷帳　１	4	会津郡	五百四石五升壱合	504.051		上馬渡村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上馬渡村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/5	陸奥国郷帳　１	5	会津郡	四百五拾五石弐斗三合	455.203		下馬渡村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下馬渡村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/5	陸奥国郷帳　１	5	会津郡	七百三拾六石三斗五升八合	736.358		西田面村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西田面村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/5	陸奥国郷帳　１	5	会津郡	八百三拾四石九斗弐升四合	834.924		崎川村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=崎川村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/5	陸奥国郷帳　１	5	会津郡	千六拾六石九斗七升八合	1066.978		東田面村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東田面村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/5	陸奥国郷帳　１	5	会津郡	五百九石九升六合	509.096		経沢村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=経沢村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/5	陸奥国郷帳　１	5	会津郡	千弐百七拾三石四斗六升弐合	1273.462		原村	BO4GOe	21	40.821053	140.810501	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=原村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/5	陸奥国郷帳　１	5	会津郡	八拾五石五斗壱升九合	85.519		慶山村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=慶山村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/5	陸奥国郷帳　１	5	会津郡	三百三拾九石五升四合	339.054		天寧村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=天寧村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/6	陸奥国郷帳　１	6	会津郡	四百弐拾八石九斗九升	428.99		院内村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=院内村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/6	陸奥国郷帳　１	6	会津郡	八拾八壱石五斗三升四合	81.534		湯本村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=湯本村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/6	陸奥国郷帳　１	6	会津郡	百三拾三石壱斗六升	133.16		小田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小田村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/6	陸奥国郷帳　１	6	会津郡	三百拾壱石三斗壱升七合	311.317		北青木村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=北青木村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/6	陸奥国郷帳　１	6	会津郡	三百六拾弐石六斗四升三合	362.643		南青木村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=南青木村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/6	陸奥国郷帳　１	6	会津郡	千弐百九石四斗五升四合	1209.454		御山村	P0sCQ5	1	40.197214	141.185385	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=御山村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/6	陸奥国郷帳　１	6	会津郡	六百七拾五石七斗七升	675.77		提沢村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=提沢村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/6	陸奥国郷帳　１	6	会津郡	百五拾四石五斗弐升八合	154.528		河渓村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=河渓村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/7	陸奥国郷帳　１	7	会津郡	百三拾七石壱斗弐升五合	137.125		大巣子村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大巣子村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/7	陸奥国郷帳　１	7	会津郡	六拾三石三斗三升七合	63.337		一渡戸村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=一渡戸村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/7	陸奥国郷帳　１	7	会津郡	弐ｊ壱石弐斗八升弐合	1.282		酸漿村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=酸漿村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/7	陸奥国郷帳　１	7	会津郡	八拾八石四斗七升六合	88.476		二幣地村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=二幣地村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/7	陸奥国郷帳　１	7	会津郡	百九拾石八升四合	190.084		黒森村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=黒森村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/7	陸奥国郷帳　１	7	会津郡	弐百三拾弐石五斗四升弐合	232.542		闇川村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=闇川村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/7	陸奥国郷帳　１	7	会津郡	百八拾五石八斗壱升壱合	185.811		大豆田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大豆田村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/7	陸奥国郷帳　１	7	会津郡	三百四拾石六斗五升弐合	340.652		香塩村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=香塩村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/8	陸奥国郷帳　１	8	会津郡	百九拾石八斗六升九合	190.869		南原村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=南原村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/8	陸奥国郷帳　１	8	会津郡	弐百七石七斗三升七合	207.737		上雨屋村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上雨屋村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/8	陸奥国郷帳　１	8	会津郡	八拾四石五斗七升	84.57		宮内村	LCaiuD	1	40.706512	140.46463	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宮内村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/8	陸奥国郷帳　１	8	会津郡	九拾六石壱升五合	96.015		下雨屋村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下雨屋村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/8	陸奥国郷帳　１	8	会津郡	九拾石三斗三合	90.303		石村	w4GkaF	17	40.764259	140.785004	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=石村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/8	陸奥国郷帳　１	8	会津郡	九百弐拾弐石八斗七升七合	922.877		面川村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=面川村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/8	陸奥国郷帳　１	8	会津郡	四拾七石三斗三合	47.303		面川沢村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=面川沢村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/8	陸奥国郷帳　１	8	会津郡	弐百拾石八斗九升四合	210.894		中島村	QnISnD	1	40.673946	140.519577	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中島村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/9	陸奥国郷帳　１	9	会津郡	百五拾壱石八斗四升九合	151.849		花坂村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=花坂村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/9	陸奥国郷帳　１	9	会津郡	拾三石弐斗八升七合	13.287		松新田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=松新田村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/9	陸奥国郷帳　１	9	会津郡	八百八拾石六斗三合	880.603		一堰村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=一堰村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/9	陸奥国郷帳　１	9	会津郡	百三拾石弐斗七合	130.207		井手村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=井手村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/9	陸奥国郷帳　１	9	会津郡	三百拾四石三斗六合	314.306		中野村	RoYU8A	11	40.710262	140.61908	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中野村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/9	陸奥国郷帳　１	9	会津郡	五百三拾弐石壱斗四合	532.104		飯寺村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=飯寺村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/9	陸奥国郷帳　１	9	会津郡	八百拾三石弐斗九升	813.29		徳久村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=徳久村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/9	陸奥国郷帳　１	9	会津郡	六百七拾壱石七斗四升弐合	671.742		上米塚村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上米塚村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/10	陸奥国郷帳　１	10	会津郡	五百八拾壱石四斗九升五合	581.495		上荒井村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上荒井村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/10	陸奥国郷帳　１	10	会津郡	弐拾石	20.0		上荒井新田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上荒井新田村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/10	陸奥国郷帳　１	10	会津郡	弐百九拾四石五斗九升五合	294.595		下野村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下野村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/10	陸奥国郷帳　１	10	会津郡	三百拾六石四斗五升七合	316.457		金屋村	Yw6s0O	1	40.606369	140.610809	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=金屋村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/10	陸奥国郷帳　１	10	会津郡	百九拾石五斗四升九合	190.549		西後庵新田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西後庵新田村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/10	陸奥国郷帳　１	10	会津郡	百弐拾四石七斗五升	124.75		北後庵村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=北後庵村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/10	陸奥国郷帳　１	10	会津郡	八拾ｋ石壱斗壱合	80.101		新在家村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=新在家村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/10	陸奥国郷帳　１	10	会津郡	千七拾弐石五斗八升四合	1072.584		下小松村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下小松村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/11	陸奥国郷帳　１	11	会津郡	百弐拾四石七斗五升弐合	124.752		両堂村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=両堂村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/11	陸奥国郷帳　１	11	会津郡	四百八拾八石六斗七升五合	488.675		下米塚村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下米塚村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/11	陸奥国郷帳　１	11	会津郡	三百九拾五石六斗弐升九合	395.629		柏原村	Y8Wn2j	1	40.815992	140.438229	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=柏原村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/11	陸奥国郷帳　１	11	会津郡	七百弐拾八石弐斗六升九合	728.269		西麻生村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西麻生村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/11	陸奥国郷帳　１	11	会津郡	弐百三拾壱石六斗四升八合	231.648		大島村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大島村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/11	陸奥国郷帳　１	11	会津郡	六百六拾九石六斗壱升三合	669.613		宮袋村	U6NInf	1	40.283421	140.601044	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宮袋村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/11	陸奥国郷帳　１	11	会津郡	百九拾九石四斗弐升九合	199.429		宮袋新田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宮袋新田村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/11	陸奥国郷帳　１	11	会津郡	七百五拾九石壱斗五合	759.105		鷺林村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鷺林村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/12	陸奥国郷帳　１	12	会津郡	四百七拾弐石壱斗五升五合	472.155		寺堀村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=寺堀村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/12	陸奥国郷帳　１	12	会津郡	三百八拾石六斗五合	380.605		今和泉村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=今和泉村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/12	陸奥国郷帳　１	12	会津郡	弐百拾九石三斗三升八合	219.338		東麻生村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東麻生村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/12	陸奥国郷帳　１	12	会津郡	七百三拾九石八斗五升七合	739.857		中荒井村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中荒井村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/12	陸奥国郷帳　１	12	会津郡	弐百三拾七石三斗七升六合	237.376		二日町村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=二日町村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/12	陸奥国郷帳　１	12	会津郡	四百五拾弐石弐斗四升弐合	452.242		蟹川村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=蟹川村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/12	陸奥国郷帳　１	12	会津郡	千弐百三石弐斗五合	1203.205		下荒井村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下荒井村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/12	陸奥国郷帳　１	12	会津郡	四百八拾四石壱斗弐升七合	484.127		本多村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=本多村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/13	陸奥国郷帳　１	13	会津郡	弐百四拾四石七斗六升七合	244.767		十二所新田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=十二所新田村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/13	陸奥国郷帳　１	13	会津郡	三百五拾九石弐斗七合	359.207		宮下村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宮下村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/13	陸奥国郷帳　１	13	会津郡	三百五拾七石九斗八升	357.98		荒田村	1QnGQx	1	40.602097	140.568436	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=荒田村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/13	陸奥国郷帳　１	13	会津郡	七拾七石九斗三升七合	77.937		礫宮村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=礫宮村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/13	陸奥国郷帳　１	13	会津郡	八百拾五石八斗九合	815.809		真渡村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=真渡村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/13	陸奥国郷帳　１	13	会津郡	弐百五拾三石八斗六升弐合	253.862		中里村	V6WSGI	2	41.022434	140.489685	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中里村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/13	陸奥国郷帳　１	13	会津郡	三百七石五斗八升五合	307.585		石原村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=石原村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/13	陸奥国郷帳　１	13	会津郡	四百八拾七石四升九合	487.049		田村山村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=田村山村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/14	陸奥国郷帳　１	14	会津郡	弐百三拾五石四斗九升弐合	235.492		館村	PnQE4O	56	40.809891	140.710739	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=館村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/14	陸奥国郷帳　１	14	会津郡	百拾九石壱斗五升弐合	119.152		出尻村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=出尻村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/14	陸奥国郷帳　１	14	会津郡	七拾壱石八升	71.08		台村	lOsGYB	2	40.235069	140.835388	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=台村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/14	陸奥国郷帳　１	14	会津郡	五百三拾石壱斗四升弐合	530.142		和泉村	b40c0A	1	40.654011	140.531235	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=和泉村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/14	陸奥国郷帳　１	14	会津郡	三百六拾九石三斗壱升七合	369.317		幕内村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=幕内村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/14	陸奥国郷帳　１	14	会津郡	弐百弐拾弐石三斗八升三合	222.383		深川村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=深川村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/14	陸奥国郷帳　１	14	会津郡	五百八拾九石四斗三合	589.403		西柳原村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西柳原村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/14	陸奥国郷帳　１	14	会津郡	七拾九石七斗七升壱合	79.771		鍛冶屋敷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鍛冶屋敷村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/15	陸奥国郷帳　１	15	会津郡	弐百拾弐石六斗壱升四合	212.614		小見村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小見村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/15	陸奥国郷帳　１	15	会津郡	弐百四拾五石壱斗九升壱合	245.191		天満村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=天満村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/15	陸奥国郷帳　１	15	会津郡	弐百五拾五石四斗八升六合	255.486		西城戸村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西城戸村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/15	陸奥国郷帳　１	15	会津郡	弐百壱石四斗五升四合	201.454		東城戸村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東城戸村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/15	陸奥国郷帳　１	15	会津郡	四拾八石四斗七升壱合	48.471		如来堂村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=如来堂村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/15	陸奥国郷帳　１	15	会津郡	六百五拾弐石五升九合	652.059		高瀬村	vnSsU5	2	40.837704	140.417419	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高瀬村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/15	陸奥国郷帳　１	15	会津郡	千三百六拾八石五斗五升八合	1368.558		神指村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=神指村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/15	陸奥国郷帳　１	15	会津郡	三百弐拾弐石七斗八升	322.78		横沼村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=横沼村
https://honkoku.org/app/#/transcription/E7A6F7D5EC4EEEC51EE942311D2B6E5E/16	陸奥国郷帳　１	16	会津郡	八百八拾壱石五斗九升壱合	881.591		高久村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高久村
