URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/7	下総国郷帳	7	葛飾郡	六百弐拾壱石六斗三合	621.603		前林村	TIu2AB	1	36.144844	139.739288	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=前林村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/7	下総国郷帳	7	葛飾郡	百九拾九石三斗八升三合	199.383		上砂井村	KwYuat	1	36.154411	139.73027	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上砂井村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/7	下総国郷帳	7	葛飾郡	百三拾四石五斗四升弐合	134.542		砂井新田	MA6EWa	1	36.16069	139.727509	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=砂井新田
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/7	下総国郷帳	7	葛飾郡	四百五拾三石八斗九升壱合	453.891		大山村	EKseO0	1	36.146519	139.722916	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大山村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/7	下総国郷帳	7	葛飾郡	百三拾五石四斗三升七合	135.437		川妻村	owq4Gy	1	36.128384	139.723114	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=川妻村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/7	下総国郷帳	7	葛飾郡	四百弐拾八石六斗四升八合	428.648		小手指村	rAyeuf	1	36.12278	139.735397	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小手指村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/7	下総国郷帳	7	葛飾郡	弐百六拾壱石五斗四合	261.504		大福田村	xY4KaH	1	36.121006	139.755859	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大福田村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/7	下総国郷帳	7	葛飾郡	三百三拾壱石五斗五升四合	331.554		小福田村	A2cUWo	1	36.113712	139.752518	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小福田村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/8	下総国郷帳	8	葛飾郡	百拾弐石壱斗五升八合	112.158		新幸谷村	uUWwkY	1	36.117393	139.740524	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=新幸谷村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/8	下総国郷帳	8	葛飾郡	八百三拾三石三斗四升弐合	833.342		元栗橋村	D6k4K6	1	36.096881	139.737368	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=元栗橋村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/8	下総国郷帳	8	葛飾郡	四百三拾八石三斗九合	438.309		冬木村	GaAiAP	1	36.095596	139.751038	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=冬木村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/8	下総国郷帳	8	葛飾郡	四拾八石六斗三升五合	48.635		主祝新田		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=主祝新田
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/8	下総国郷帳	8	葛飾郡	百拾六石七斗五升八合	116.758		山王村	MyQUs2	4	35.929165	140.077026	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山王村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/8	下総国郷帳	8	葛飾郡	拾六石	16.0		幸館村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=幸館村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/8	下総国郷帳	8	葛飾郡	七拾五石四斗七升六合	75.476		幸館新田		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=幸館新田
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/8	下総国郷帳	8	葛飾郡	弐百四石九斗壱升三合	204.913		江川村	locySn	5	35.403767	139.919769	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=江川村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/9	下総国郷帳	9	葛飾郡	四拾弐石六斗六升九合	42.669		向下河岸	i4CsgS	1	36.085991	139.775177	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=向下河岸
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/9	下総国郷帳	9	葛飾郡	三百三拾八石三斗五合	338.305		江戸町	JuUyk4	1	36.087124	139.78064	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=江戸町
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/9	下総国郷帳	9	葛飾郡	七百三拾六石三斗八升六合	736.386		台町	GqNowm	1	36.0849	139.794418	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=台町
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/9	下総国郷帳	9	葛飾郡	三百五拾七石四斗八升五合	357.485		元町	Ny2I6L	1	36.074512	139.78801	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=元町
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/9	下総国郷帳	9	葛飾郡	五拾四石五斗壱升四合	54.514		中島村	f0uiub	1	36.079414	139.778168	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中島村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/9	下総国郷帳	9	葛飾郡	六拾六石六斗五升九合	66.659		内町	PCaSUt	1	36.074055	139.784393	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=内町
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/9	下総国郷帳	9	葛飾郡	八拾壱石八斗壱升四合	81.814		花島村	cWn8Gu	1	36.068241	139.782333	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=花島村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/9	下総国郷帳	9	葛飾郡	七拾三石壱斗四升三合	73.143		細野村	6yQG23	1	36.055305	139.779007	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=細野村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/10	下総国郷帳	10	葛飾郡	弐百八拾壱石六斗九升	281.69		槙野地村	9S6UQL	1	36.061035	139.78392	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=槙野地村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/10	下総国郷帳	10	葛飾郡	百六拾石三斗五升壱合	160.351		西高野村	Y4OunB	1	36.065376	139.790717	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西高野村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/10	下総国郷帳	10	葛飾郡	八拾弐石七斗七升三合	82.773		東高野村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東高野村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/10	下総国郷帳	10	葛飾郡	百六拾六石五斗四升九合	166.549		新田戸村	4sk023	1	36.074203	139.810231	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=新田戸村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/10	下総国郷帳	10	葛飾郡	六拾七石弐斗七升五合	67.275		中戸村	184Nck	1	36.056083	139.797054	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中戸村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/10	下総国郷帳	10	葛飾郡	百五拾弐石九斗四升五合	152.945		下木津内村	Y2I2aX	1	36.05661	139.790207	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下木津内村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/10	下総国郷帳	10	葛飾郡	百五拾九石弐斗壱升五合	159.215		上木津内村	VIsOke	1	36.05661	139.790207	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上木津内村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/10	下総国郷帳	10	葛飾郡	七拾壱石八斗七升九合	71.879		目沼村	SEkEwx	1	36.05294	139.783539	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=目沼村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/11	下総国郷帳	11	葛飾郡	百五拾五石八斗九升四合	155.894		屏風村	PA4qIP	1	36.046844	139.783218	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=屏風村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/11	下総国郷帳	11	葛飾郡	弐百九拾九石七斗六合五勺	299.706		宮前村	16QcWE	1	36.046978	139.791382	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宮前村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/11	下総国郷帳	11	葛飾郡	四百四拾三石九斗四升三合六勺七才	443.943		鷲巣村	4a6qNm	1	36.044445	139.798462	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鷲巣村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/11	下総国郷帳	11	葛飾郡	百八拾三石九斗五合	183.905		柏寺村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=柏寺村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/11	下総国郷帳	11	葛飾郡	三百七拾弐石八斗三升	372.83		桐ヶ作村	7wsaQL	1	36.059123	139.821393	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=桐ヶ作村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/11	下総国郷帳	11	葛飾郡	四百六拾石弐斗九升壱合	460.291		古布内村	j2eW4A	1	36.049654	139.820529	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=古布内村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/11	下総国郷帳	11	葛飾郡	百四拾八石八斗九升六合	148.896		次木村	gIYIeR	1	36.038315	139.820746	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=次木村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/11	下総国郷帳	11	葛飾郡	百四拾六石壱升三合	146.013		親野井村	ayuOoN	1	36.038223	139.809372	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=親野井村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/12	下総国郷帳	12	葛飾郡	三百拾九石六斗四升八合	319.648		西親野井村	ayuOoN	1	36.038223	139.809372	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西親野井村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/12	下総国郷帳	12	葛飾郡	百七拾弐石五升四合	172.054		木野川村	7eeAy4	1	36.038288	139.801605	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=木野川村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/12	下総国郷帳	12	葛飾郡	六百六拾石八斗八升九合五勺五才	660.889		深輪村	NwWcS6	1	36.037876	139.790588	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=深輪村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/12	下総国郷帳	12	葛飾郡	九百九拾八石弐斗七升三勺	998.27		椿村	JsO26p	1	36.03484	139.779343	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=椿村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/12	下総国郷帳	12	葛飾郡	六百三石三斗四升	603.34		芦橋村	nO8wAB	1	36.026524	139.794006	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=芦橋村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/12	下総国郷帳	12	葛飾郡	四百拾石五斗八升弐合七勺	410.582		木崎村	jK0nOU	1	36.031391	139.797272	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=木崎村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/12	下総国郷帳	12	葛飾郡	百五拾六石七斗九升	156.79		塚崎村	dCCYat	1	36.032265	139.804398	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=塚崎村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/12	下総国郷帳	12	葛飾郡	三百弐拾六石三斗五升五合	326.355		西宝珠花村	gGSc0c	1	36.030407	139.813049	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西宝珠花村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/13	下総国郷帳	13	葛飾郡	弐百五拾五石八斗弐升	255.82		東宝珠花村	n6n6Si	1	36.029524	139.81898	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東宝珠花村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/13	下総国郷帳	13	葛飾郡	三千四拾弐石四斗三升壱合	3042.431		木間ヶ瀬村	yC8S67	1	36.020348	139.847572	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=木間ヶ瀬村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/13	下総国郷帳	13	葛飾郡	弐百五拾五石六斗八合	255.608		平井村	ZI0Kn3	10	35.722565	139.854398	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=平井村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/13	下総国郷帳	13	葛飾郡	六百三拾五石八斗壱升六合五勺	635.816		上吉妻村	scEYe1	1	36.023796	139.807632	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上吉妻村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/13	下総国郷帳	13	葛飾郡	四百七拾石五斗三合五勺	470.503		下吉妻村	vgN82J	1	36.016586	139.809738	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下吉妻村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/13	下総国郷帳	13	葛飾郡	壱石三斗三升弐合	1.332		吉妻村新田		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=吉妻村新田
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/13	下総国郷帳	13	葛飾郡	千百五拾石四斗弐升九合六勺	1150.429		神間村	BoawE9	1	36.018375	139.797745	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=神間村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/13	下総国郷帳	13	葛飾郡	八百拾七石八升壱合弐勺	817.081		倉常村	p8wOsk	1	36.022949	139.784317	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=倉常村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/14	下総国郷帳	14	葛飾郡	四百四拾八石三斗八升	448.38		榎村	EIqKuR	1	36.014984	139.78772	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=榎村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/14	下総国郷帳	14	葛飾郡	五百九拾石四斗壱升八合	590.418		立野村	HNyUgy	1	36.006908	139.787521	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=立野村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/14	下総国郷帳	14	葛飾郡	六百弐拾弐石七斗五升六合八勺	622.756		椚村	KQG44g	1	36.006081	139.800156	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=椚村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/14	下総国郷帳	14	葛飾郡	六百五拾石六斗三合	650.603		小平村	ykUiQr	1	36.005062	139.811295	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小平村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/14	下総国郷帳	14	葛飾郡	百三拾四石壱斗弐升五合	134.125		丸井村	viSEgo	1	36.007619	139.818908	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=丸井村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/14	下総国郷帳	14	葛飾郡	五百八拾八石五斗四升九合	588.549		岡田村	seKuuH	1	36.014842	139.825035	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=岡田村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/14	下総国郷帳	14	葛飾郡	六百八拾四石三斗四升九合	684.349		東金野井村	Zoi6qf	1	35.996292	139.821548	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東金野井村
https://honkoku.org/app/#/transcription/A8CE9B5D278BE2386ADE0FCFC9E0BD45/14	下総国郷帳	14	葛飾郡	七百九拾七石四斗五合	797.405		西金野井村	5O6wNf	1	35.988525	139.813324	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西金野井村
