URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/6	若狭国郷帳	6	大飯郡	六百三拾七石八斗四升八合	637.848		三松村	xco4av	1	35.492407	135.514771	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=三松村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/6	若狭国郷帳	6	大飯郡	百九拾弐石壱斗弐升壱合	192.121		日置村	AgweYd	1	35.485531	135.51123	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=日置村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/6	若狭国郷帳	6	大飯郡	百五拾石弐斗四升四合	150.244		青村	DANsNV	1	35.484779	135.504883	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=青村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/7	若狭国郷帳	7	大飯郡	九拾四石八斗六升五合	94.865		横津海村	GE2GCE	1	35.475163	135.498322	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=横津海村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/7	若狭国郷帳	7	大飯郡	弐百六拾石八合	260.008		関屋村	JIaQok	1	35.480778	135.49527	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=関屋村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/7	若狭国郷帳	7	大飯郡	弐百拾四石壱斗壱升五合	214.115		六路谷村	P6ye2L	1	35.479488	135.475922	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=六路谷村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/7	若狭国郷帳	7	大飯郡	七拾壱石六升	71.06		蒜畠村	SaOsQt	1	35.483818	135.481934	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=蒜畠村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/7	若狭国郷帳	7	大飯郡	七拾壱石八斗四升五合	71.845		今寺村	VeWCEb	1	35.496857	135.479706	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=今寺村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/7	若狭国郷帳	7	大飯郡	弐百八拾三石壱斗九升八合	283.198		高野村	Yi4QsS	1	35.494919	135.488297	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高野村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/7	若狭国郷帳	7	大飯郡	弐拾弐石五斗弐升	22.52		広野村	pKNUeD	4	35.70697	136.274277	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=広野村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/7	若狭国郷帳	7	大飯郡	五百七拾三石八斗九升五合	573.895		小和田村	1nc0gA	1	35.487892	135.501968	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小和田村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/8	若狭国郷帳	8	大飯郡	百五拾八石五斗六升六合	158.566		中山村	RwQA42	13	35.858025	136.063812	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中山村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/8	若狭国郷帳	8	大飯郡	六拾六石八斗五升八合	66.858		高屋村	ookU0n	9	36.116497	136.177231	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高屋村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/8	若狭国郷帳	8	大飯郡	百四拾五石五斗弐升壱合	145.521		上鎌倉村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上鎌倉村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/8	若狭国郷帳	8	大飯郡	七拾八石五斗弐升六合	78.526		下鎌倉村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下鎌倉村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/8	若狭国郷帳	8	大飯郡	七拾七石九斗八升五合	77.985		宮尾村	yQoaco	1	35.534485	135.467255	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宮尾村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/8	若狭国郷帳	8	大飯郡	六拾八石三斗九升	68.39		下村	vNg0oG	2	35.530216	135.45726	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/8	若狭国郷帳	8	大飯郡	九拾四石四斗八升八合	94.488		日引村	BUEo06	1	35.542675	135.473785	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=日引村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/8	若狭国郷帳	8	大飯郡	四拾六石八斗七升七合	46.877		上瀬村	EYNyOO	1	35.551991	135.477936	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上瀬村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/9	若狭国郷帳	9	大飯郡	三百八拾石三斗三升五合	380.335		山中村	poSCNh	1	35.52055	135.47139	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山中村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/9	若狭国郷帳	9	大飯郡	百七拾弐石弐升	172.02		神野村	jgueaR	1	35.518284	135.493912	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=神野村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/9	若狭国郷帳	9	大飯郡	六拾三石五斗五升九合	63.559		神野浦	nkCoWy	1	35.525513	135.491104	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=神野浦
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/9	若狭国郷帳	9	大飯郡	百拾三石六斗八升九合	113.689		音海村	gWe0k8	1	35.531544	135.50927	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=音海村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/9	若狭国郷帳	9	大飯郡	百弐石壱升九合	102.019		小黒飯村	dSYNup	1	35.512077	135.508148	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小黒飯村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/9	若狭国郷帳	9	大飯郡	百九拾七石三斗四合	197.304		難波江村	aOQCIJ	1	35.504902	135.503662	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=難波江村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/9	若狭国郷帳	9	大飯郡	八石壱斗五升	8.15		上津村	NNi0c2	1	35.47127	135.472018	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上津村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/9	若狭国郷帳	9	大飯郡	五百三拾六石三斗三升六合	536.336		野尻村	EQNacG	13	35.37067	135.921631	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=野尻村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/10	若狭国郷帳	10	大飯郡	五百五拾九石弐斗四升壱合	559.241		父子村	2EA66z	1	35.44566	135.600937	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=父子村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/10	若狭国郷帳	10	大飯郡	四百五拾五石四斗七升四合	455.474		万願寺村	5IIgSg	1	35.460056	135.599838	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=万願寺村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/10	若狭国郷帳	10	大飯郡	百九拾七石五斗七升四合	197.574		広岡村	bQYAsE	1	35.458004	135.591675	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=広岡村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/10	若狭国郷帳	10	大飯郡	百五拾六石壱斗三升三合	156.133		神崎村	8NQqGY	1	35.449245	135.58638	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=神崎村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/10	若狭国郷帳	10	大飯郡	四百八拾九石七斗四合	489.704		岡安村	eUeOim	1	35.462196	135.582321	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=岡安村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/10	若狭国郷帳	10	大飯郡	三百弐拾六石壱斗八升弐合	326.182		篠谷村	heu286	1	35.460293	135.570633	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=篠谷村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/10	若狭国郷帳	10	大飯郡	三百七拾六石七斗壱升七合	376.717		鹿野村	kiCcUM	1	35.446056	135.574203	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鹿野村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/10	若狭国郷帳	10	大飯郡	百八拾石九升七合	180.097		小車田村	mnKnIv	1	35.445473	135.566467	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小車田村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/11	若狭国郷帳	11	大飯郡	弐百九拾石弐斗壱升弐合	290.212		石山村	tKgOnV	1	35.443054	135.561646	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=石山村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/11	若狭国郷帳	11	大飯郡	七拾四石七斗九升六合	74.796		佐畑村	qq0Awd	1	35.455795	135.56308	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=佐畑村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/11	若狭国郷帳	11	大飯郡	四百八拾三石六斗壱升八合	483.618		福谷村	wOoY8C	1	35.452366	135.541077	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=福谷村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/11	若狭国郷帳	11	大飯郡	五拾九石七斗六升七合	59.767		川関村	CWNnN3	1	35.44825	135.553421	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=川関村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/11	若狭国郷帳	11	大飯郡	百五石六斗八合	105.608		安井村	zSw8Wk	1	35.44825	135.553421	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=安井村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/11	若狭国郷帳	11	大飯郡	弐百六拾石七斗壱升九合	260.719		久保村	F0UwyK	1	35.436478	135.55481	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=久保村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/11	若狭国郷帳	11	大飯郡	百九拾七石三斗四升六合	197.346		三森村	IkaKos	1	35.434818	135.54129	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=三森村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/11	若狭国郷帳	11	大飯郡	四百六拾三石六斗壱升七合	463.617		川上村	LoqYca	1	35.441444	135.511139	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=川上村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/12	若狭国郷帳	12	遠敷郡	五百三拾五石八斗七升六合	535.876		上竹原村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上竹原村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/12	若狭国郷帳	12	遠敷郡	千弐拾三石五斗九升八合	1023.598		府中村	7NYco8	2	35.494598	135.762482	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=府中村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/12	若狭国郷帳	12	遠敷郡	千四拾六石五斗壱升八合	1046.518		和久里村	aQ6ncQ	1	35.487949	135.758911	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=和久里村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/13	若狭国郷帳	13	遠敷郡	弐百五拾四石九斗三升三合	254.933	《割書：《場所：和久里村》枝郷》	木崎村	dauE2z	1	35.486706	135.765121	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=木崎村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/13	若狭国郷帳	13	遠敷郡	四百五拾弐石七斗弐升六合	452.726		多田村	geCOQh	2	35.472897	135.767761	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=多田村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/13	若狭国郷帳	13	遠敷郡	千六百九拾九石九斗五升三合	1699.953		遠敷村	BWU8ud	1	35.489677	135.78064	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=遠敷村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/13	若狭国郷帳	13	遠敷郡	百三拾八石弐斗三升四合	138.234		龍前村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=龍前村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/13	若狭国郷帳	13	遠敷郡	九拾弐石三斗壱勺三合	92.303		神宮寺村	MsGUI3	2	35.460258	135.779419	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=神宮寺村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/13	若狭国郷帳	13	遠敷郡	四拾六石五斗八合	46.508		忠野村	QwO4wL	1	35.454338	135.785126	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=忠野村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/13	若狭国郷帳	13	遠敷郡	百六石四斗三升八合	106.438		下根来村	TQ4nou	1	35.426899	135.779175	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下根来村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/13	若狭国郷帳	13	遠敷郡	八拾六石五斗八升壱合	86.581		上根来村	WUkAcc	1	35.405092	135.786255	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上根来村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/14	若狭国郷帳	14	遠敷郡	六拾六石壱斗六升六合	66.166		金屋村	Hkiw6D	1	35.47237	135.785843	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=金屋村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/14	若狭国郷帳	14	遠敷郡	三百七拾壱石五斗四升三合	371.543		国分村	EgankW	1	35.480831	135.787674	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=国分村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/14	若狭国郷帳	14	遠敷郡	四百五拾三石八斗六升五合	453.865		東市場村	ZYsK0U	1	35.481644	135.793808	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東市場村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/14	若狭国郷帳	14	遠敷郡	三百拾石六斗壱升三合	310.613		上野村	8q6ns2	1	35.469769	135.792068	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上野村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/14	若狭国郷帳	14	遠敷郡	八拾四石九斗五升	84.95		池河内村	kWS8GS	1	35.433632	135.830093	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=池河内村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/14	若狭国郷帳	14	遠敷郡	百四拾九石弐斗弐升四合	149.224		門前村	hCuQO8	1	35.454166	135.801834	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=門前村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/14	若狭国郷帳	14	遠敷郡	弐百拾八石七斗七升弐合	218.772		三分一村	eynG2r	1	35.458885	135.811584	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=三分一村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/14	若狭国郷帳	14	遠敷郡	三百弐拾三石弐斗壱合	323.201		四分一村	bueweJ	1	35.468758	135.801117	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=四分一村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/15	若狭国郷帳	15	遠敷郡	弐百四拾七石五斗六升三合	247.563		大興寺村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大興寺村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/15	若狭国郷帳	15	遠敷郡	四百拾石九斗壱升五合	410.915		平野村	5nQ8Ck	8	35.471912	135.806122	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=平野村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/15	若狭国郷帳	15	遠敷郡	九百八拾四石六斗七升三合	984.673		多良庄村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=多良庄村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/15	若狭国郷帳	15	遠敷郡	弐百四拾五石六斗三升四合	245.634		高塚村	FEaskO	3	35.496624	135.779907	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高塚村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/15	若狭国郷帳	15	遠敷郡	三百七拾五石七斗	375.7		栗田村	IIiC8w	1	35.501835	135.779968	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=栗田村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/15	若狭国郷帳	15	遠敷郡	七百五拾壱石五斗四升壱合	751.541		次吉村	L2yQWe	1	35.50465	135.771362	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=次吉村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/15	若狭国郷帳	15	遠敷郡	三百五拾八石三斗四升七合	358.347		熊野村	O6G0KW	1	35.518333	135.785767	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=熊野村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/15	若狭国郷帳	15	遠敷郡	七百三拾五石四斗四升四合	735.444		奈胡村	Ue4son	1	35.521736	135.771851	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=奈胡村
https://honkoku.org/app/#/transcription/4AD60F91D710BA9EB48B45B3B5F17F54/16	若狭国郷帳	16	遠敷郡	五百四石六斗壱升五合	504.615		羽賀村	RaWeAF	1	35.510601	135.766434	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=羽賀村
