URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/8	出羽国郷帳　４	8	田川郡	三百五拾五石八斗六升七合六勺	355.867		浜五十川村	doAny4	1	38.657745	139.620163	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=浜五十川村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/8	出羽国郷帳　４	8	田川郡	七拾五石弐斗壱升三合壱勺	75.213		一霞村	akk8Il	1	38.600704	139.655334	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=一霞村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/8	出羽国郷帳　４	8	田川郡	三百六拾石四斗五升七合五勺	360.457		小岩川村	viKwoi	1	38.58614	139.576447	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小岩川村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/8	出羽国郷帳　４	8	田川郡	四百九拾九石弐斗弐升壱合三勺	499.221		温海村	7gcYUD	1	38.622637	139.609886	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=温海村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/9	出羽国郷帳　４	9	田川郡	五百六拾弐石八斗七升五勺	562.87	 	大岩川村	sYuiAB	1	38.594553	139.590477	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大岩川村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/9	出羽国郷帳　４	9	田川郡	六拾三石壱斗七升四合	63.174		小波渡村	C8CkNp	1	38.693478	139.65506	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小波渡村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/9	出羽国郷帳　４	9	田川郡	弐百拾三石壱斗五升九合三勺	213.159		小鍋村	Bq8U0I	1	38.536861	139.626038	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小鍋村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/9	出羽国郷帳　４	9	田川郡	三百四拾四石八斗九升壱勺	344.89		鼠ヶ関村	ynSGc0	1	38.55987	139.572823	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鼠ヶ関村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/9	出羽国郷帳　４	9	田川郡	弐百拾壱石八斗五升弐合六勺	211.852		三間在家村	JcoCWQ	1	38.742012	139.794067	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=三間在家村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/9	出羽国郷帳　４	9	田川郡	四百六拾九石四斗九升九勺	469.49		布目村	G8gs88	1	38.737013	139.799179	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=布目村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/9	出羽国郷帳　４	9	田川郡	四百四拾四石九斗九升三合四勺	444.993		小淀川村	NgwNIx	1	38.729451	139.802689	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小淀川村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/9	出羽国郷帳　４	9	田川郡	七百六拾八石九斗七升九合八勺	768.979		寺田村	PkEWwf	1	38.725641	139.800156	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=寺田村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/10	出羽国郷帳　４	10	田川郡	五百八拾七石壱升六合八勺	587.016		番田村	BoSayC	1	38.716807	139.80631	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=番田村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/10	出羽国郷帳　４	10	田川郡	八百九拾五石六升八合五勺	895.068		井岡村	y4uSGS	1	38.71336	139.795532	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=井岡村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/10	出羽国郷帳　４	10	田川郡	弐百五拾八石弐斗弐升六合六勺	258.226		山屋村	v0nISa	1	38.709469	139.784683	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山屋村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/10	出羽国郷帳　４	10	田川郡	百四石四斗五升五合	104.455		森形村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=森形村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/10	出羽国郷帳　４	10	田川郡	百五拾弐石三斗壱升八合七勺	152.318		清水新田村	pSYkgK	2	38.728996	139.763016	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=清水新田村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/10	出羽国郷帳　４	10	田川郡	百五拾三石七斗五升三合七勺	153.753		木村新田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=木村新田村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/10	出羽国郷帳　４	10	田川郡	弐百七拾壱石八斗弐升八合七勺	271.828		上小中村	1ciQ00	1	38.721703	139.742203	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上小中村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/10	出羽国郷帳　４	10	田川郡	百拾五石六斗四升八合三勺	115.648		谷地楯村	4wy4QJ	1	38.721703	139.742203	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=谷地楯村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/11	出羽国郷帳　４	11	田川郡	百九拾四石九斗九升三合四勺	194.993		興屋村	V4UsoA	7	38.731552	139.744507	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=興屋村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/11	出羽国郷帳　４	11	田川郡	三百六拾壱石壱斗七升九合壱勺	361.179		辻興屋村	oQQnwP	1	38.788477	139.809131	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=辻興屋村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/11	出羽国郷帳　４	11	田川郡	六百三拾四石四斗五升九合六勺	634.459		菱津村	PGw4Nb	1	38.742561	139.740509	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=菱津村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/11	出羽国郷帳　４	11	田川郡	千四拾石壱斗四升壱合九勺	1040.141		馬町村	A6u4ID	1	38.765095	139.773804	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=馬町村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/11	出羽国郷帳　４	11	田川郡	三百七拾弐石九斗壱升四合四勺	372.914		長崎村	issYSo	1	38.798378	139.803314	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=長崎村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/11	出羽国郷帳　４	11	田川郡	五拾六石九斗弐升四勺	56.92		黒森村	3wwCks	1	38.849358	139.81543	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=黒森村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/11	出羽国郷帳　４	11	田川郡	弐百五拾九石三斗六升弐勺	259.36		西沼村	lwA8G6	1	38.798344	139.816422	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西沼村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/11	出羽国郷帳　４	11	田川郡	百弐拾石九斗五升六合弐勺	120.956		西茅原村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西茅原村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/12	出羽国郷帳　４	12	田川郡	百五拾六石壱斗六升三合弐勺	156.163		道地村	90Oiqf	1	38.806385	139.804413	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=道地村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/12	出羽国郷帳　４	12	田川郡	百三拾壱石九斗弐合四勺	131.902		加茂村	myAkIR	1	38.757305	139.737778	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=加茂村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/12	出羽国郷帳　４	12	田川郡	拾壱石六斗五升	11.65		金沢村	kusaWa	1	38.770071	139.748375	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=金沢村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/12	出羽国郷帳　４	12	田川郡	五拾七石壱斗五升七勺	57.15		油戸村	tW6Nnh	1	38.741776	139.71521	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=油戸村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/12	出羽国郷帳　４	12	田川郡	五拾三石九斗九升七合九勺	53.997		今泉村	qSQyyA	1	38.755524	139.724136	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=今泉村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/12	出羽国郷帳　４	12	田川郡	五百拾石弐斗弐升壱合三勺	510.221		平京田村	DOSaip	1	38.735834	139.806877	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=平京田村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/12	出羽国郷帳　４	12	田川郡	弐百七拾七石弐斗四升八合七勺	277.248		地安村	i6AQCs	1	38.754261	139.792068	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=地安村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/12	出羽国郷帳　４	12	田川郡	四百六拾三石六斗弐升九合四勺三才	463.629		中野京田村	AKK0uH	1	38.745228	139.799225	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中野京田村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/13	出羽国郷帳　４	13	田川郡	百八拾八石五斗三升弐勺	188.53		丹波興屋村	f2sGQL	1	38.754261	139.792068	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=丹波興屋村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/13	出羽国郷帳　４	13	田川郡	五拾石六斗五升弐合五勺	50.652		斎藤興屋村	w2uGE7	1	38.730881	139.812508	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=斎藤興屋村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/13	出羽国郷帳　４	13	田川郡	四百弐拾四石九斗六升九合壱勺	424.969		西京田村	xGCQG0	1	38.746372	139.806442	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西京田村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/13	出羽国郷帳　４	13	田川郡	千壱石三斗三升五合	1001.335		林崎村	cIcs02	1	38.759495	139.801224	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=林崎村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/13	出羽国郷帳　４	13	田川郡	百拾八石四斗壱升三合三勺	118.413		阿部興屋村	9E4iel	1	38.765667	139.807907	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=阿部興屋村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/13	出羽国郷帳　４	13	田川郡	三百七拾五石八斗九升六合九勺	375.896		論田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=論田村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/13	出羽国郷帳　４	13	田川郡	六百三拾四石壱斗八升弐合	634.182		小京田村	Fu8i6f	1	38.761536	139.82019	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小京田村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/13	出羽国郷帳　４	13	田川郡	八百六石三斗六升五合三勺	806.365		荒井京田村	laQ4sa	1	38.756577	139.818344	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=荒井京田村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/14	出羽国郷帳　４	14	田川郡	三百六拾九石三斗九升三合九勺	369.393		学岸寺村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=学岸寺村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/14	出羽国郷帳　４	14	田川郡	三百弐石七斗八合弐勺	302.708		北京田村	ri6o2z	1	38.750443	139.815704	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=北京田村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/14	出羽国郷帳　４	14	田川郡	千八拾九石五斗八升九合八勺	1089.589		下大宝寺村	eosAOS	1	38.735847	139.838305	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下大宝寺村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/14	出羽国郷帳　４	14	田川郡	四百壱石五斗九升弐合四勺	401.592		茅原村	kNQYqh	1	38.748238	139.838104	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=茅原村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/14	出羽国郷帳　４	14	田川郡	八百弐拾五石八斗七升壱合弐勺	825.871		文下村	mQY8eZ	1	38.762653	139.846466	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=文下村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/14	出羽国郷帳　４	14	田川郡	八百三拾壱石四斗五升三合七勺	831.453		本郷村	Cq08ix	1	38.759171	139.831772	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=本郷村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/14	出羽国郷帳　４	14	田川郡	七百三拾壱石壱斗壱升九合四勺	731.119		湯野沢村	R0U4k4	1	38.776711	139.839584	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=湯野沢村
https://honkoku.org/app/#/transcription/585D1F9604EA9FAC3BAF8CC473CECE36/14	出羽国郷帳　４	14	田川郡	千百拾七石七斗八升八合七勺	1117.788		青山村	GOE4nj	1	38.788254	139.837128	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=青山村
