URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/4	遠江国郷帳	4	榛原郡	九百四拾九石壱斗八升五合	949.185		下江富村	oG8Nqd	1	34.806419	138.275589	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下江富村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/4	遠江国郷帳	4	榛原郡	百五拾石六斗七升六合	150.676		西島村	lCSyCw	1	34.797058	138.263916	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西島村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/4	遠江国郷帳	4	榛原郡	千弐百七拾弐石七斗弐升九合	1272.729		宗高村	PNOuIB	1	34.808426	138.2854	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宗高村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/4	遠江国郷帳	4	榛原郡	六百四拾六石三斗七升弐合	646.372		上小杉村	JEya8c	1	34.818314	138.286179	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上小杉村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/4	遠江国郷帳	4	榛原郡	六百拾四石八斗六升	614.86		下小杉村	NIGkUT	1	34.811821	138.31105	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下小杉村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/4	遠江国郷帳	4	榛原郡	千三百六拾三石八斗八升	1363.88		藤守村	SQWEuh	1	34.805935	138.31221	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=藤守村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/4	遠江国郷帳	4	榛原郡	五百八拾石八斗六升九合	580.869		中島村	rKgWeV	1	34.792088	138.272568	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中島村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/4	遠江国郷帳	4	榛原郡	千六百九拾壱石三斗三升	1691.33		吉永村	Dg2IsK	1	34.794106	138.297256	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=吉永村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/5	遠江国郷帳	5	榛原郡	弐百弐拾七石八斗九合	227.809		吉永利右衛門分	AcUyG4	1	34.788067	138.295471	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=吉永利右衛門分
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/5	遠江国郷帳	5	榛原郡	百六拾壱石四斗三升七合	161.437	《割書：古者《場所：吉水高新田村》》	高新田	GAiWit	1	34.79882	138.30603	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高新田
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/5	遠江国郷帳	5	榛原郡	四拾四石五斗弐升六合	44.526		御請新田	BcNNWS	1	34.834743	138.223618	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=御請新田
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/5	遠江国郷帳	5	榛原郡	四百五拾弐石三合	452.003		飯淵村	u4wa4E	1	34.779762	138.284836	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=飯淵村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/5	遠江国郷帳	5	榛原郡	百四拾四石六斗八升五合	144.685		飯淵新田村	x8NoSn	1	34.779762	138.284836	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=飯淵新田村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/5	遠江国郷帳	5	榛原郡	弐百四拾八石壱升九合	248.019		高島村	GENg2h	1	34.772598	138.273178	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高島村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/5	遠江国郷帳	5	榛原郡	千五拾石七斗四升三合	1050.743		川尻村	DAw2ez	1	34.772598	138.273178	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=川尻村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/5	遠江国郷帳	5	榛原郡	百三拾七石壱斗壱升五合五尺	137.115		八幡島新田	Say2i7	1	34.793427	138.252914	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=八幡島新田
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/6	遠江国郷帳	6	榛原郡	百四拾五石九斗六合	145.906		北河原新田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=北河原新田村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/6	遠江国郷帳	6	榛原郡	三百五石九斗弐升壱合	305.921		大日村	P6iOso	2	34.793427	138.252914	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大日村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/6	遠江国郷帳	6	榛原郡	三拾五石九斗八升五合五勺	35.985		上河原新田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上河原新田村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/6	遠江国郷帳	6	榛原郡	三百三拾六石九斗五升弐合	336.952		大柳新田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大柳新田村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/6	遠江国郷帳	6	榛原郡	四百四石七斗三升八合	404.738		岡田村	qk06KW	4	34.798794	138.215612	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=岡田村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/6	遠江国郷帳	6	榛原郡	三百六拾八石五斗五升九合	368.559		南原村	m0KSUd	1	34.79385	138.220444	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=南原村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/6	遠江国郷帳	6	榛原郡	七百拾五石七升弐合	715.072		井口村	kWCI6v	1	34.796854	138.221466	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=井口村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/6	遠江国郷帳	6	榛原郡	四百八拾八石七斗壱升壱合	488.711		青柳村	JY2uS0	1	34.788151	138.241776	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=青柳村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/7	遠江国郷帳	7	榛原郡	三百九拾八石九斗壱升四合	398.914		与五郎新田	N2aEEH	1	34.788151	138.241776	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=与五郎新田
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/7	遠江国郷帳	7	榛原郡	九百六拾五石四斗弐升四合	965.424		上吉田村	xsgICa	1	34.770676	138.242828	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上吉田村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/7	遠江国郷帳	7	榛原郡	千七百四拾四石三斗六升五合	1744.365	《割書：古者《場所：下吉田村》弐ヶ村｜　　《場所：平三郎分》》	下吉田村	r4KgYJ	1	34.75655	138.259338	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下吉田村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/7	遠江国郷帳	7	榛原郡	三百五拾弐石七斗七升六合九勺	352.776		九左衛門新田	AwoSqR	1	34.770676	138.242828	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=九左衛門新田
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/7	遠江国郷帳	7	榛原郡	五拾壱石弐斗壱升五合	51.215		住吉新田村	uo8yQt	1	34.75655	138.259338	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=住吉新田村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/7	遠江国郷帳	7	榛原郡	五百七拾石弐升三合	570.023		四之宮村	82I48C	2	34.752552	138.233582	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=四之宮村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/7	遠江国郷帳	7	榛原郡	六百壱石五斗四升六合	601.546		青池村	5IsQiT	1	34.752552	138.233582	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=青池村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/7	遠江国郷帳	7	榛原郡	六拾六石五斗七合	66.507		拾石島新田	ea6sK2	1	34.752552	138.233582	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=拾石島新田
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/8	遠江国郷帳	8	榛原郡	弐百五拾三石九斗七升七合	253.977		道上四之宮村	heeCyK	1	34.752552	138.233582	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=道上四之宮村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/8	遠江国郷帳	8	榛原郡	四百五石九斗五升三勺七才	405.95		堀之内村	kinNkq	2	34.752552	138.233582	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=堀之内村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/8	遠江国郷帳	8	榛原郡	四百四拾八石六斗八升三合	448.683		前玉村	9qIaav	1	34.77673	138.212494	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=前玉村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/8	遠江国郷帳	8	榛原郡	弐百四石五斗六升四合	204.564		三亀谷村	fyYuKU	1	34.77673	138.212494	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=三亀谷村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/8	遠江国郷帳	8	榛原郡	弐百弐拾石三斗六升七合	220.367		柿ヶ谷村	CcE0eH	1	34.769314	138.190674	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=柿ヶ谷村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/8	遠江国郷帳	8	榛原郡	四百拾三石九斗三升八合六勺	413.938		外窪村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=外窪村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/8	遠江国郷帳	8	榛原郡	三百八拾四石弐斗壱升弐合八勺壱勺【才】	384.212		仁田村	mCC0a9	2	34.758972	138.219528	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=仁田村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/8	遠江国郷帳	8	榛原郡	八拾石五斗六升弐合	80.562		植松村	M4iCqD	1	34.737862	138.227692	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=植松村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/9	遠江国郷帳	9	榛原郡	七百六拾三石四斗五升八合八勺八才	763.458		中村	qGSe0S	3	34.756474	138.207993	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/9	遠江国郷帳	9	榛原郡	弐百四拾五石七斗七升八合	245.778		柏原村	K0asCW	1	34.737862	138.227692	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=柏原村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/9	遠江国郷帳	9	榛原郡	三百弐拾七石九斗壱升	327.91		柏原町	HW2iQf	1	34.737862	138.227692	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=柏原町
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/9	遠江国郷帳	9	榛原郡	百三石七斗四升壱合	103.741		川崎町村	BywQaM	1	34.737862	138.227692	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=川崎町村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/9	遠江国郷帳	9	榛原郡	百三拾九石四斗五合	139.405		道場村	Q8yQel	1	34.730476	138.214066	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=道場村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/9	遠江国郷帳	9	榛原郡	九百弐拾五石九升八合	925.098		下庄内村	TcG023	1	34.741783	138.202988	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下庄内村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/9	遠江国郷帳	9	榛原郡	百石四升	100.04		上庄内下村	WwWeSN	1	34.741783	138.202988	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上庄内下村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/9	遠江国郷帳	9	榛原郡	百八拾三石四斗七升四合	183.474		橋柄村	2EkGwd	1	34.741783	138.202988	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=橋柄村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/10	遠江国郷帳	10	榛原郡	六拾九石六斗九升九合	69.699		堀切村	AaEOcW	1	34.710747	138.210388	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=堀切村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/10	遠江国郷帳	10	榛原郡	百三拾石四斗五升四合	130.454		大磯村	xQgwkc	1	34.710747	138.210388	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大磯村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/10	遠江国郷帳	10	榛原郡	弐拾六石五斗五升壱合	26.551		法京村	uN8nyw	1	34.710747	138.210388	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=法京村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/10	遠江国郷帳	10	榛原郡	三百拾七石四斗九升六合	317.496	《割書：古者《場所：海老江村庄屋方》弐ヶ村｜　　《場所：海老江村百姓方》》	海老江村	ignAiF	1	34.708412	138.200058	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=海老江村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/10	遠江国郷帳	10	榛原郡	弐拾壱石壱合	21.001		源十新田	ECE0Yv	1	34.737862	138.227692	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=源十新田
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/10	遠江国郷帳	10	榛原郡	百七拾石五升七合	170.057		東中村	oES2Y7	1	34.708412	138.200058	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東中村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/10	遠江国郷帳	10	榛原郡	五百四拾六石七斗九升三合	546.793		平田村	lACO8o	1	34.708412	138.200058	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=平田村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/10	遠江国郷帳	10	榛原郡	六拾六石三斗壱升九合	66.319		坂井村	rI0cKO	1	34.710747	138.210388	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=坂井村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/11	遠江国郷帳	11	榛原郡	五拾弐石八斗九升四合六勺	52.894		相良町		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=相良町
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/11	遠江国郷帳	11	榛原郡	百九拾八石三升弐合	198.032		徳村	fceqwZ	1	34.688793	138.184296	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=徳村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/11	遠江国郷帳	11	榛原郡	百壱石九升壱合	101.091		堀之内村	GiU8Nl	2	34.703217	138.158783	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=堀之内村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/11	遠江国郷帳	11	榛原郡	八拾九石六升七合	89.067		西山寺村	NGqAqL	1	34.704178	138.175705	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西山寺村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/11	遠江国郷帳	11	榛原郡	三百三拾弐石九斗九升壱合	332.991		園村	c86gIh	1	34.688793	138.184296	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=園村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/11	遠江国郷帳	11	榛原郡	弐拾八石五斗九升三合	28.593		福岡町	0Ccqsq	1	34.684853	138.201355	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=福岡町
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/11	遠江国郷帳	11	榛原郡	三百弐拾三石弐斗五升四合	323.254		波津村	3GsEg8	1	34.682322	138.195684	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=波津村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/11	遠江国郷帳	11	榛原郡	百八拾五石七斗六升三合	185.763		落居村	nYCU8g	1	34.653019	138.185577	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=落居村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/12	遠江国郷帳	12	榛原郡	八百弐拾七石弐斗八升八合	827.288		地頭方村	p2K4WY	1	34.636499	138.189064	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=地頭方村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/12	遠江国郷帳	12	榛原郡	四百六拾九石四斗壱升四合	469.414		新庄村	sn0iNH	1	34.626869	138.191666	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=新庄村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/12	遠江国郷帳	12	榛原郡	千拾六石壱斗八升七合七勺	1016.187		白羽村	L2iqoS	1	34.613068	138.185699	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=白羽村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/12	遠江国郷帳	12	榛原郡	百弐拾三石五升弐合	123.052		堀野新田村	yuoGo6	1	34.629272	138.174606	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=堀野新田村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/12	遠江国郷帳	12	榛原郡	弐百七拾八石七斗壱升五合	278.715		笠名村	vqgwAp	1	34.641811	138.175095	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=笠名村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/12	遠江国郷帳	12	榛原郡	四百弐拾八石四斗四升四合	428.444		須々木村	60IS6R	1	34.674957	138.189804	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=須々木村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/12	遠江国郷帳	12	榛原郡	六拾八石五升四合	68.054	《割書：《場所：須々木村》枝郷》	鬼女新田村	94Q2Uz	1	34.676743	138.178772	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鬼女新田村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/12	遠江国郷帳	12	榛原郡	八百七石九升壱合	807.091		菅ヶ谷村	DeNYYD	1	34.703217	138.158783	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=菅ヶ谷村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/13	遠江国郷帳	13	榛原郡	百四拾八石四斗六升三合	148.463		西中村	Jn2iA3	1	34.703217	138.158783	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西中村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/13	遠江国郷帳	13	榛原郡	弐百三拾石七斗七升五合	230.775		松本村	PKyKet	1	34.702705	138.18512	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=松本村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/13	遠江国郷帳	13	榛原郡	百五拾七石五斗弐升四合	157.524		女神村	VSO4OS	1	34.708408	138.180862	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=女神村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/13	遠江国郷帳	13	榛原郡	五百拾九石五斗七升四合	519.574		大寄村	SOGU0a	1	34.719852	138.15387	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大寄村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/13	遠江国郷帳	13	榛原郡	百弐拾五石壱斗九升	125.19		黒子村	1gkAuj	1	34.71537	138.18045	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=黒子村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/13	遠江国郷帳	13	榛原郡	百七拾七石四斗六升九合	177.469		男神村	YW4nGC	1	34.711853	138.188858	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=男神村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/13	遠江国郷帳	13	榛原郡	百三拾四石五斗八升	134.58		蛭ヶ谷村	7oIY6J	1	34.727955	138.174011	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=蛭ヶ谷村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/13	遠江国郷帳	13	榛原郡	九拾石八斗六升八合	90.868		和田村	dwYiI9	2	34.721855	138.166748	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=和田村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/14	遠江国郷帳	14	榛原郡	五百五拾壱石九斗五升弐合	551.952		白井村	asQ8Ur	1	34.734318	138.184158	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=白井村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/14	遠江国郷帳	14	榛原郡	四百四拾五石七斗四升六合	445.746		朝生村	FgNa2p	1	34.757771	138.179871	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=朝生村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/14	遠江国郷帳	14	榛原郡	四拾八石九斗四升六合	48.946		永代村	ZA4sGu	1	34.741783	138.202988	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=永代村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/14	遠江国郷帳	14	榛原郡	七拾九石八斗九升	79.89		法士村	tK0oNz	1	34.769314	138.190674	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=法士村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/14	遠江国郷帳	14	榛原郡	百四拾壱石八斗四升五合三勺三才	141.845		大沼村	wO8yAh	1	34.769314	138.190674	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大沼村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/14	遠江国郷帳	14	榛原郡	百五拾壱石壱斗九升	151.19		神之郷村庄屋方		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=神之郷村庄屋方
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/14	遠江国郷帳	14	榛原郡	弐百九拾四石六斗九升壱合	294.691		神之郷村百姓方		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=神之郷村百姓方
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/14	遠江国郷帳	14	榛原郡	八拾九石四斗五合	89.405		大ヶ谷村	zSgInX	1	34.769314	138.190674	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大ヶ谷村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/15	遠江国郷帳	15	榛原郡	八拾五石三斗六升八合	85.368		永代七郎左衛門分	LoayEP	1	34.757771	138.179871	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=永代七郎左衛門分
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/15	遠江国郷帳	15	榛原郡	拾五石弐斗八合	15.208		永代伏方村	RNyWge	1	34.773037	138.16745	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=永代伏方村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/15	遠江国郷帳	15	榛原郡	百四石七斗壱升八合	104.718		伏方村	OIqNsw	2	34.773037	138.16745	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=伏方村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/15	遠江国郷帳	15	榛原郡	弐百七拾石三斗八升九合	270.389		三栗村	IkUkO6	1	34.757771	138.179871	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=三栗村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/15	遠江国郷帳	15	榛原郡	百五拾石三斗九合	150.309		中西村	4ksKi1	1	34.720203	138.172775	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中西村
https://honkoku.org/app/#/transcription/2131196AC8464411317FA4496B0C2459/15	遠江国郷帳	15	榛原郡	三百九拾五石六斗九升壱合	395.691		東萩間村	jUuKnz	1	34.751629	138.14975	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東萩間村
