URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/4	備前国郷帳	4	御野郡	四百八拾九石四斗八升弐合	489.482		奥内村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=奥内村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/4	備前国郷帳	4	御野郡	千弐百五拾三石三斗弐升四合	1253.324		濱野村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=濱野村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/4	備前国郷帳	4	御野郡	千八拾六石弐斗壱升七合	1086.217		西古松村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西古松村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/5	備前国郷帳	5	御野郡	九百拾六石五斗九合	916.509		中仙道村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中仙道村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/5	備前国郷帳	5	御野郡	九百九拾弐石九斗八升四合	992.984		下中野村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下中野村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/5	備前国郷帳	5	御野郡	六百五拾四石三斗弐升壱合	654.321		西市村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西市村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/5	備前国郷帳	5	御野郡	三百三拾五石弐斗五升弐合	335.252		木　村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=木　村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/5	備前国郷帳	5	御野郡	八百弐拾四石三斗五升三合	824.353		東古松村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東古松村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/5	備前国郷帳	5	御野郡	八百三拾石三斗四合	830.304		上出石村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上出石村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/5	備前国郷帳	5	御野郡	九百三拾三石壱斗四升四合	933.144		田中村	D6ScNl	2	35.064472	133.98851	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=田中村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/5	備前国郷帳	5	御野郡	千五百六拾壱石三斗七升弐合	1561.372		新保村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=新保村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/6	備前国郷帳	6	御野郡	四百四拾八石九斗壱升弐合	448.912		圓覚村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=圓覚村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/6	備前国郷帳	6	御野郡	千百九拾壱石六斗弐升三合	1191.623		今　村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=今　村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/6	備前国郷帳	6	御野郡	五百八拾石壱斗弐升	580.12		十日市村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=十日市村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/6	備前国郷帳	6	御野郡	弐百八拾九石五斗壱升	289.51		七日市村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=七日市村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/6	備前国郷帳	6	御野郡	三千四百拾六石四斗七升	3416.47		津嶋村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=津嶋村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/6	備前国郷帳	6	御野郡	千四拾弐石弐斗八升八合	1042.288		青江村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=青江村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/6	備前国郷帳	6	御野郡	千三百八石五斗四升弐合	1308.542		北長瀬村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=北長瀬村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/6	備前国郷帳	6	御野郡	千三百六拾弐石四斗六升五合	1362.465		大供村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大供村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/7	備前国郷帳	7	御野郡	五百拾五石三斗八升六合	515.386		二日市村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=二日市村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/7	備前国郷帳	7	御野郡	五百弐拾九石八斗七升三合	529.873		西長瀬村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西長瀬村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/7	備前国郷帳	7	御野郡	八百六石三斗九升弐合	806.392		辰巳村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=辰巳村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/7	備前国郷帳	7	御野郡	千九百七拾壱石四斗三升壱合	1971.431		下伊福村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下伊福村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/7	備前国郷帳	7	御野郡	百八拾六石六斗六升	186.66		金山寺村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=金山寺村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/7	備前国郷帳	7	御野郡	三百六拾四石六斗三升七合	364.637		三野村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=三野村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/7	備前国郷帳	7	御野郡	九百九拾壱斗弐升八升九合	990.209		南方村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=南方村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/7	備前国郷帳	7	御野郡	千弐拾九石四斗弐升五合	1029.425		下出石村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下出石村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/8	備前国郷帳	8	御野郡	弐百五拾三石三斗九升四合	253.394		竹田村	cEsqi3	1	35.093052	133.932693	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=竹田村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/8	備前国郷帳	8	御野郡	五百九拾四石九斗八升四合	594.984		東川原村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東川原村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/8	備前国郷帳	8	御野郡	千四石七斗弐升六合	1004.726		濱　村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=濱　村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/8	備前国郷帳	8	御野郡	八百三拾五石壱合	835.001		西川原村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西川原村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/8	備前国郷帳	8	御野郡	五百九拾六石九斗五升	596.95		宿　村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宿　村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/8	備前国郷帳	8	御野郡	六百八拾壱石五升七合	681.057		原　村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=原　村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/8	備前国郷帳	8	御野郡	千弐百五拾石六斗壱升八合	1250.618		川本村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=川本村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/8	備前国郷帳	8	御野郡	七拾五石八斗四升五合	75.845		鮎帰村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鮎帰村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/9	備前国郷帳	9	御野郡	三百九拾石三斗七升九合	390.379		万倍村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=万倍村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/9	備前国郷帳	9	御野郡	九百四拾七石六升九合	947.069		當新田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=當新田村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/9	備前国郷帳	9	御野郡	九百七拾九石五斗五升七合	979.557		泉田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=泉田村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/9	備前国郷帳	9	御野郡	三百七拾弐石五斗六合	372.506		新福村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=新福村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/9	備前国郷帳	9	御野郡	千弐百拾石三斗七升八合	1210.378		福田村	muQi0S	1	35.021362	133.964035	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=福田村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/9	備前国郷帳	9	御野郡	六百七拾九石九斗三升壱合	679.931		福成村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=福成村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/9	備前国郷帳	9	御野郡	三百弐拾四石四斗八升八合	324.488		平福村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=平福村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/9	備前国郷帳	9	御野郡	千弐百拾六石七斗弐升六合	1216.726		福嶋村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=福嶋村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/10	備前国郷帳	10	御野郡	弐百四拾七石八斗四升八合	247.848		米倉村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=米倉村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/10	備前国郷帳	10	御野郡	四百四拾壱石六斗七升	441.67		中原新田		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中原新田
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/10	備前国郷帳	10	御野郡	百弐石七斗壱升壱合	102.711		平吉新田		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=平吉新田
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/10	備前国郷帳	10	御野郡	千四百八石三斗六升弐合	1408.362		福冨新田		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=福冨新田
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/10	備前国郷帳	10	御野郡	八百拾九石八斗八升四合	819.884		濱田新田		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=濱田新田
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/11	備前国郷帳	11	    津髙郡	八百五拾石三斗五升九合	850.359		菅野村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=菅野村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/11	備前国郷帳	11	    津髙郡	八百六拾弐石九斗壱升三合	862.913		芳賀村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=芳賀村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/11	備前国郷帳	11	    津髙郡	弐百六拾弐石八斗四升四合	262.844		田原村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=田原村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/11	備前国郷帳	11	    津髙郡	三百八拾八石五斗八升四合	388.584		深溺村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=深溺村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/11	備前国郷帳	11	    津髙郡	七百九拾四石六斗弐升三合	794.623		栢谷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=栢谷村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/11	備前国郷帳	11	    津髙郡	弐千百七拾八石五斗七升	2178.57		横井上村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=横井上村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/11	備前国郷帳	11	    津髙郡	百壱石七斗弐升五合	101.725		中野村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中野村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/12	備前国郷帳	12	    津髙郡	百六拾四石八斗弐升九合	164.829		中山村	siK4yE	1	35.008661	134.128403	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中山村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/12	備前国郷帳	12	    津髙郡	六拾三石七斗壱升八合	63.718		大坪村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大坪村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/12	備前国郷帳	12	    津髙郡	七拾石七升七合	70.077		大月村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大月村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/12	備前国郷帳	12	    津髙郡	八拾三石三斗壱合	83.301		髙野尻村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=髙野尻村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/12	備前国郷帳	12	    津髙郡	九百弐拾四石壱斗三合	924.103		中原村	xknWqR	1	35.032574	134.066711	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中原村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/12	備前国郷帳	12	    津髙郡	弐百七石五斗弐升四合	207.524		佐山村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=佐山村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/12	備前国郷帳	12	    津髙郡	四百七石弐斗三升四合	407.234		野々口村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=野々口村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/12	備前国郷帳	12	    津髙郡	七百四拾五石五斗七升七合	745.577		冨原村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=冨原村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/13	備前国郷帳	13	    津髙郡	千六百五拾壱石四斗壱升八合	1651.418		東楢津村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東楢津村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/13	備前国郷帳	13	    津髙郡	弐百五石八斗八升壱合	205.881		吉尾村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=吉尾村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/13	備前国郷帳	13	    津髙郡	三百拾七石弐斗九升八合	317.298		大木村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大木村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/13	備前国郷帳	13	    津髙郡	千百六拾弐石三斗弐升九合	1162.329		上田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上田村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/13	備前国郷帳	13	    津髙郡	五百弐石弐斗六升五合	502.265		圓城村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=圓城村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/13	備前国郷帳	13	    津髙郡	弐百五拾六石三斗八升弐合	256.382		三納谷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=三納谷村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/13	備前国郷帳	13	    津髙郡	四百六石六斗壱升五合	406.615		三谷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=三谷村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/13	備前国郷帳	13	    津髙郡	六百弐拾弐石三斗四升弐合	622.342		細田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=細田村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/14	備前国郷帳	14	    津髙郡	五百五拾三石五斗三升九合	553.539		五明村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=五明村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/14	備前国郷帳	14	    津髙郡	百九拾九石五斗四升壱合	199.541		黒瀬大向村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=黒瀬大向村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/14	備前国郷帳	14	    津髙郡	弐百四拾八石弐斗弐升九合	248.229		神瀬村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=神瀬村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/14	備前国郷帳	14	    津髙郡	六百六拾三石弐斗九升八合	663.298		建部上村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=建部上村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/14	備前国郷帳	14	    津髙郡	六百八拾三石四斗八升六合	683.486		中田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中田村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/14	備前国郷帳	14	    津髙郡	五百三拾九石八斗五升六合	539.856		市場村	U0icoN	1	35.111595	133.950409	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=市場村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/14	備前国郷帳	14	    津髙郡	四百四拾七石七升八合	447.078		宮地村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宮地村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/14	備前国郷帳	14	    津髙郡	三百九拾石壱斗四合	390.104		冨津村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=冨津村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/15	備前国郷帳	15	    津髙郡	四百九拾八石三升八合	498.038		櫻　村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=櫻　村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/15	備前国郷帳	15	    津髙郡	三百九拾六石五斗五升五合	396.555		団地子村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=団地子村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/15	備前国郷帳	15	    津髙郡	五百三拾弐石壱斗	532.1		西原村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西原村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/15	備前国郷帳	15	    津髙郡	四百三拾四石八斗	434.8		品田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=品田村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/15	備前国郷帳	15	    津髙郡	百九拾六石六斗三升	196.63		鹿瀬村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鹿瀬村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/15	備前国郷帳	15	    津髙郡	四百八拾七石六斗弐升五合	487.625		草生村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=草生村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/15	備前国郷帳	15	    津髙郡	千五拾三石八升弐合	1053.082		宇甘上村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宇甘上村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/15	備前国郷帳	15	    津髙郡	千六百八拾石六合	1680.006		河内村	ekAu4S	1	35.156322	133.912582	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=河内村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/16	備前国郷帳	16	    津髙郡	四百七拾八石九斗三升三合	478.933		中牧村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中牧村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/16	備前国郷帳	16	    津髙郡	弐百九拾五石六升九合	295.069		下牧村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下牧村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/16	備前国郷帳	16	    津髙郡	九百四拾五石四斗壱升八合	945.418		尾原村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=尾原村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/16	備前国郷帳	16	    津髙郡	三百四石八斗五升壱合	304.851		粟井谷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=粟井谷村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/16	備前国郷帳	16	    津髙郡	弐百三拾八石八斗六升	238.86		杉谷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=杉谷村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/16	備前国郷帳	16	    津髙郡	弐百四拾四石九斗壱升六合	244.916		溝部村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=溝部村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/16	備前国郷帳	16	    津髙郡	三百弐拾三石五斗弐升九合	323.529		森久村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=森久村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/16	備前国郷帳	16	    津髙郡	弐百拾七石七斗壱升三合	217.713		篠目村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=篠目村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/17	備前国郷帳	17	    津髙郡	弐百六拾三石四斗九升七合	263.497		為蕃村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=為蕃村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/17	備前国郷帳	17	    津髙郡	千三百拾七石七斗三升九合	1317.739		豊岡村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=豊岡村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/17	備前国郷帳	17	    津髙郡	七百五拾九石六斗三升弐合	759.632		江與味村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=江與味村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/17	備前国郷帳	17	    津髙郡	百六拾石三斗四升	160.34		森上村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=森上村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/17	備前国郷帳	17	    津髙郡	五百拾九石六斗三升六合	519.636		和田村	9Accsk	2	35.118275	133.945206	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=和田村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/17	備前国郷帳	17	    津髙郡	弐百三拾壱石九斗八升三合	231.983		大王村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大王村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/17	備前国郷帳	17	    津髙郡	百三拾石六升弐合	130.062		長尾村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=長尾村
https://honkoku.org/app/#/transcription/A04ED499A82B6C1510C820896E1815AC/17	備前国郷帳	17	    津髙郡	五百弐拾石壱升六合	520.016		下土井村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下土井村
