URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/4	越前国郷帳	4	足羽郡	五百三拾八石七斗弐升五合	538.725		西方村	lnkqGN	1	36.053253	136.237343	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西方村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/4	越前国郷帳	4	足羽郡	四百九石七斗五升	409.75		渕上村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=渕上村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/4	越前国郷帳	4	足羽郡	弐千九百三拾九石七斗九升	2939.79		和田中村	oGIIwv	1	36.043736	136.253342	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=和田中村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/4	越前国郷帳	4	足羽郡	六百四石弐斗八升	604.28		和田東村	rKQSkc	1	36.053291	136.247269	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=和田東村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/5	越前国郷帳	5	足羽郡	三百四拾六石壱斗五升	346.15		栂野松成村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=栂野松成村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/5	越前国郷帳	5	足羽郡	千三拾三石七斗八升	1033.78		稲津村	PNoqOS	2	36.034122	136.242004	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=稲津村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/5	越前国郷帳	5	足羽郡	千三百六拾五石弐斗八合	1365.208		荒木新保村	uOY28U	1	36.034073	136.266647	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=荒木新保村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/5	越前国郷帳	5	足羽郡	三百拾石五斗四升	310.54		合島村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=合島村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/5	越前国郷帳	5	足羽郡	三百五拾九石七斗七升七合	359.777		高田村	nk68IV	2	36.121845	136.281708	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高田村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/5	越前国郷帳	5	足羽郡	百九拾三石壱斗	193.1		福島村	CAoYgs	1	36.15163	136.23114	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=福島村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/5	越前国郷帳	5	足羽郡	弐百三拾八石八斗六升三合	238.863		獺ヶ口村	zAC4cy	1	36.021305	136.361084	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=獺ヶ口村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/5	越前国郷帳	5	足羽郡	弐百三拾壱石六斗三升九合	231.639		品ヶ瀬村	CU0n4i	1	36.005142	136.3629	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=品ヶ瀬村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/6	越前国郷帳	6	足羽郡	百七拾四石四斗九升弐合	174.492		朝谷島村	I2gGEH	1	36.000297	136.362838	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=朝谷島村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/6	越前国郷帳	6	足羽郡	百六拾壱石四斗三升七合	161.437		境寺村	L6oQqm	1	36.001556	136.372238	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=境寺村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/6	越前国郷帳	6	足羽郡	弐百七拾七石六斗弐升	277.62		杉谷村	jWkqWY	2	36.015675	136.192841	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=杉谷村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/6	越前国郷帳	6	足羽郡	百九拾壱石壱斗四升	191.14		小宇坂島村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小宇坂島村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/6	越前国郷帳	6	足羽郡	六百拾九石八升	619.08		荒木村	8qqOWW	1	36.042772	136.265572	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=荒木村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/6	越前国郷帳	6	足羽郡	弐百五拾九石六斗六升	259.66		成願寺村	AcuuNl	1	36.030445	136.277466	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=成願寺村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/6	越前国郷帳	6	足羽郡	六拾石壱斗七升三合	60.173		渡村	0kyIeZ	1	36.105591	136.276062	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=渡村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/6	越前国郷帳	6	足羽郡	千三拾石四升五合	1030.045		篠尾村	DgCEy2	1	36.034519	136.296021	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=篠尾村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/7	越前国郷帳	7	足羽郡	百五拾九石七斗九升	159.79		高尾村	GkKOnJ	1	36.028923	136.301514	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高尾村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/7	越前国郷帳	7	足羽郡	百五拾弐石八斗六升九合	152.869		前波村	Jo02cs	1	36.020618	136.300461	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=前波村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/7	越前国郷帳	7	足羽郡	百三拾弐石四斗五升五合	132.455		宿布村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宿布村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/7	越前国郷帳	7	足羽郡	弐百九拾九石四斗四升八合	299.448		大谷村	YWEeKS	3	36.12077	136.161224	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大谷村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/7	越前国郷帳	7	足羽郡	弐百八石六斗五升	208.65		小宇坂村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小宇坂村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/7	越前国郷帳	7	足羽郡	百九拾四石六斗七升九合	194.679		西天田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西天田村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/7	越前国郷帳	7	足羽郡	弐百九石弐斗八升	209.28		東天田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東天田村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/7	越前国郷帳	7	足羽郡	三百八拾三石三斗九升六合	383.396		蔵作村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=蔵作村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/8	越前国郷帳	8	足羽郡	百七拾八石四斗六升四合	178.464		朝谷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=朝谷村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/8	越前国郷帳	8	足羽郡	百八拾五石八斗九升五合	185.895		小和清水村	wwuUoQ	1	36.009392	136.34584	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小和清水村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/8	越前国郷帳	8	足羽郡	百五拾石三斗弐升六合	150.326		奈良瀬村	mkYn0K	1	36.004803	136.338745	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=奈良瀬村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/8	越前国郷帳	8	足羽郡	百五拾弐石弐斗五升弐合	152.252		三万谷別所村	hWAYnj	1	36.003933	136.326389	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=三万谷別所村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/8	越前国郷帳	8	足羽郡	六百六拾五石八斗四升四合	665.844		三万谷村	eSkKyC	1	36.004913	136.31517	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=三万谷村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/8	越前国郷帳	8	足羽郡	七百四拾四石九斗壱升八合	744.918		市波村	k0I8a1	1	36.013176	136.327271	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=市波村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/8	越前国郷帳	8	足羽郡	三拾九石五斗弐升七合	39.527		田尻村	bOcAKU	1	36.01926	136.317459	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=田尻村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/8	越前国郷帳	8	足羽郡	百八拾九石九斗七合	189.907		安波賀村	fAO6ih	1	36.01009	136.300354	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=安波賀村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/9	越前国郷帳	9	足羽郡	百七拾三石四斗弐升七合	173.427		城戸内村	lYkCYJ	1	36.000744	136.296265	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=城戸内村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/9	越前国郷帳	9	足羽郡	弐百拾弐石四斗五升五合	212.455		西新町村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西新町村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/9	越前国郷帳	9	足羽郡	七百七拾六石五斗弐升	776.52		鹿俣村	uaQaoQ	1	35.983612	136.279617	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鹿俣村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/9	越前国郷帳	9	足羽郡	弐百八拾八石八斗七升弐合	288.872		東新町村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東新町村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/9	越前国郷帳	9	足羽郡	弐百三拾六石五升三合	236.053		浄教寺村	r6AWy8	1	35.978962	136.308655	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=浄教寺村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/9	越前国郷帳	9	足羽郡	百七拾五石壱斗五升八合	175.158		中島村	iUcsa1	2	36.015114	136.296341	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中島村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/9	越前国郷帳	9	足羽郡	九百四拾石六斗五升	940.65		脇村	cwGWuz	1	36.014977	136.288925	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=脇村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/9	越前国郷帳	9	足羽郡	四百拾七石九斗四升九合	417.949		南山村	9syNGS	1	36.008953	136.283997	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=南山村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/10	越前国郷帳	10	足羽郡	六百弐拾六石九斗三升七合	626.937		深見村	Lq0eed	1	36.002575	136.268692	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=深見村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/10	越前国郷帳	10	足羽郡	弐百七拾五石三斗壱升三合	275.313		田中村	FiCQAM	2	36.006332	136.256805	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=田中村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/10	越前国郷帳	10	足羽郡	三百弐拾石三斗四升四合	320.344		岩倉村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=岩倉村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/10	越前国郷帳	10	足羽郡	千四百六拾三石七斗五升九合	1463.759		栃泉村	6oqCUb	1	36.005905	136.275345	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=栃泉村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/10	越前国郷帳	10	足羽郡	百拾八石四斗四升七合	118.447		東郷町	Ou8o0U	1	36.015427	136.264305	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東郷町
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/10	越前国郷帳	10	足羽郡	五百拾壱石四斗七升四合	511.474	《割書：《場所：東郷町》枝郷》	福田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=福田村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/10	越前国郷帳	10	足羽郡	九百六拾九石六升九合	969.069	《割書：《場所：東郷町》枝郷》	上東郷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上東郷村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/10	越前国郷帳	10	足羽郡	三百五拾四石五斗六升弐合	354.562		小路村	342k2r	1	36.014812	136.280151	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小路村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/11	越前国郷帳	11	足羽郡	八拾八石九斗三升八合	88.938		安原村	00UagK	1	36.015507	136.278244	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=安原村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/11	越前国郷帳	11	足羽郡	七百石弐斗五升	700.25		下東郷村	ROoCQD	1	36.020069	136.261993	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下東郷村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/11	越前国郷帳	11	足羽郡	三百五拾四石壱斗九升八合	354.198		円成寺村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=円成寺村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/11	越前国郷帳	11	足羽郡	五百八拾八石八斗五合	588.805		東郷中島村	USwNCk	1	36.023827	136.258026	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東郷中島村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/11	越前国郷帳	11	足羽郡	四百弐拾八石五斗七升九合	428.579		下毘沙門村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下毘沙門村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/11	越前国郷帳	11	足羽郡	四百三拾三石八斗四升四合	433.844		中毘沙門村	XWN0s2	1	36.022999	136.275955	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中毘沙門村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/11	越前国郷帳	11	足羽郡	三百六石四斗四升八合	306.448		上毘沙門村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上毘沙門村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/11	越前国郷帳	11	足羽郡	四百五拾三石五斗六升六合	453.566		西大味村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西大味村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/12	越前国郷帳	12	足羽郡	千壱石四斗五升七合	1001.457		東大味村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東大味村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/12	越前国郷帳	12	足羽郡	七百弐拾壱石八斗壱升八合	721.818		生部村	mosGKy	1	35.991009	136.249161	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=生部村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/12	越前国郷帳	12	足羽郡	五百七拾壱石壱升	571.01		西袋村	qIIUyg	2	35.989906	136.237335	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西袋村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/12	越前国郷帳	12	足羽郡	四百八拾五石壱斗八升七合	485.187		大村	tNQ4nX	1	35.997459	136.24437	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/12	越前国郷帳	12	足羽郡	五百七拾壱石五斗五升	571.55		北山村	wQYeaF	1	35.999157	136.23999	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=北山村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/12	越前国郷帳	12	足羽郡	千六百四拾壱石七斗七升	1641.77		徳光村	zUesYm	1	36.008289	136.247116	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=徳光村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/12	越前国郷帳	12	足羽郡	三百弐拾弐石九斗六升	322.96		新保村	uOY28U	2	36.034073	136.266647	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=新保村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/12	越前国郷帳	12	足羽郡	千百拾九石八斗九升四合	1119.894		上細江村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上細江村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/13	越前国郷帳	13	足羽郡	六百四石六升七合	604.067		下細江村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下細江村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/13	越前国郷帳	13	足羽郡	六百八拾石三斗九升九合	680.399		上六条村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上六条村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/13	越前国郷帳	13	足羽郡	千五拾六石五斗五升	1056.55		小稲津村	PNoqOS	1	36.034122	136.242004	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小稲津村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/13	越前国郷帳	13	足羽郡	千弐百五拾六石弐斗三升	1256.23		下六条村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下六条村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/13	越前国郷帳	13	足羽郡	七百弐拾弐石九斗三升五合	722.935		天王村	SQwAAz	2	36.027023	136.238235	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=天王村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/13	越前国郷帳	13	足羽郡	八百五拾六石六斗七升六合	856.676		上莇生田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上莇生田村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/13	越前国郷帳	13	足羽郡	千七拾石八斗九升壱合	1070.891		下莇生田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下莇生田村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/13	越前国郷帳	13	足羽郡	千三百拾六石三斗四升	1316.34		下馬村	fe466m	1	36.039272	136.241211	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下馬村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/14	越前国郷帳	14	足羽郡	千百六石三斗七升壱合	1106.371		板垣村	caWSgE	1	36.051872	136.229141	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=板垣村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/14	越前国郷帳	14	足羽郡	四百四拾石六斗八升壱合	440.681		大町別所村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大町別所村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/14	越前国郷帳	14	足羽郡	五百八拾石九升八合	580.098		大町村	YYUYcY	1	36.032047	136.220474	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大町村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/14	越前国郷帳	14	足羽郡	千弐百七拾弐石壱斗六升九合	1272.169		下河北村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下河北村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/14	越前国郷帳	14	足羽郡	千弐百四拾五石五斗弐升	1245.52		上河北村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上河北村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/14	越前国郷帳	14	足羽郡	千弐百拾四石九斗三升	1214.93		太田村	8OqCEZ	1	36.009537	136.231796	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=太田村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/14	越前国郷帳	14	足羽郡	四百弐拾九石壱斗五升	429.15		帆谷村	kkcsUP	1	36.000309	136.231262	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=帆谷村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/14	越前国郷帳	14	足羽郡	四百七拾石四升	470.04		二上村	hg4i88	1	36.001362	136.224243	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=二上村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/15	越前国郷帳	15	足羽郡	八百九拾四石八斗	894.8		半田村	b8OUuH	1	36.00647	136.218155	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=半田村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/15	越前国郷帳	15	足羽郡	弐百三拾弐石八升三合	232.083		末広村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=末広村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/15	越前国郷帳	15	足羽郡	八百三拾壱石八斗三升六合	831.836		主計中村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=主計中村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/15	越前国郷帳	15	足羽郡	四百三拾五石九斗九升	435.99		森行村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=森行村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/15	越前国郷帳	15	足羽郡	九百五拾壱石三斗四升三合	951.343		大土呂村	ecW4ip	1	36.013283	136.211533	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大土呂村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/15	越前国郷帳	15	足羽郡	六百四拾七石壱斗八升五合	647.185		鉾ヶ崎村	EECKAV	1	36.001537	136.211441	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鉾ヶ崎村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/15	越前国郷帳	15	足羽郡	七百七石八斗八升	707.88		角原村	HIKUnB	1	35.995621	136.217514	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=角原村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/15	越前国郷帳	15	足羽郡	三百五拾八石八斗壱升	358.81		生野村	K208ck	1	35.987885	136.214355	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=生野村
https://honkoku.org/app/#/transcription/C7F3DAADE781A91B705B0353D140F9CC/16	越前国郷帳	16	足羽郡	弐百四石八斗	204.8		三本木村	Os2SNf	2	36.157995	136.279968	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=三本木村
