URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/4	出羽国郷帳　５	4	秋田郡	三百九拾六石七斗	396.7		小友村	bSYuiv	1	37.912357	139.33316	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小友村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/5	出羽国郷帳　５	5	秋田郡	三百五石七斗弐七升弐合	305.772		中村	FnyYnP	1	37.97443	139.358841	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/5	出羽国郷帳　５	5	秋田郡	五百九拾六石八斗六升壱合	596.861		五拾町村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=五拾町村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/5	出羽国郷帳　５	5	秋田郡	五百拾石九升六合	510.096		道川村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=道川村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/5	出羽国郷帳　５	5	秋田郡	百三拾五石八升弐合	135.082		保戸野村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=保戸野村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/5	出羽国郷帳　５	5	秋田郡	百五拾弐石壱斗四升九合	152.149		小又付		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小又付
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/5	出羽国郷帳　５	5	秋田郡	三百九拾弐石七斗弐升五合	392.725		黒川村	LUe0KI	6	38.015331	140.079437	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=黒川村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/5	出羽国郷帳　５	5	秋田郡	百五拾石六斗八升四合	150.684		吉田村	Xq0NYx	1	38.005074	140.098877	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=吉田村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/5	出羽国郷帳　５	5	秋田郡	四百四拾六石弐斗七升三合	446.273		青崎村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=青崎村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/6	出羽国郷帳　５	6	秋田郡	弐百八拾五石壱斗弐六升七合	285.167		高岡村	P0u8il	1	38.213776	140.09108	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高岡村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/6	出羽国郷帳　５	6	秋田郡	弐百八拾六石七斗弐升五合	286.725		堀野内村	vY6Yo2	1	38.898666	139.925751	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=堀野内村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/6	出羽国郷帳　５	6	秋田郡	弐百九拾四石九斗四升五合	294.945		下苅村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下苅村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/6	出羽国郷帳　５	6	秋田郡	三百五右弐斗五升九合	300.259		岩瀬村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=岩瀬村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/6	出羽国郷帳　５	6	秋田郡	弐百四拾九石八斗三升九合	249.839		乱橋村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=乱橋村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/6	出羽国郷帳　５	6	秋田郡	四百八拾三石六斗五升九合	483.659		天王村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=天王村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/6	出羽国郷帳　５	6	秋田郡	三百七拾八石六斗三升九合	378.639		脇本村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=脇本村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/6	出羽国郷帳　５	6	秋田郡	四百弐拾五石六斗三升七合	425.637		飯村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=飯村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/7	出羽国郷帳　５	7	秋田郡	七拾五石壱升五合	75.015		金川村	0No2wd	1	37.589054	139.92363	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=金川村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/7	出羽国郷帳　５	7	秋田郡	百拾五石七斗七升壱合	115.771		船川村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=船川村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/7	出羽国郷帳　５	7	秋田郡	四百四拾八石三斗四升四合	448.344		比詰村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=比詰村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/7	出羽国郷帳　５	7	秋田郡	百七拾壱石五斗六合	171.506		増川村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=増川村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/7	出羽国郷帳　５	7	秋田郡	九拾八石八斗四合	98.804		女川村	NW0Wwt	1	38.579636	141.382339	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=女川村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/7	出羽国郷帳　５	7	秋田郡	八拾七石九斗弐升四合	87.924		台島村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=台島村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/7	出羽国郷帳　５	7	秋田郡	九拾三石弐斗六升三合	93.263		椿村	hNyK6J	2	38.044285	139.985687	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=椿村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/7	出羽国郷帳　５	7	秋田郡	五拾石九斗八升九合	50.989		双六村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=双六村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/8	出羽国郷帳　５	8	秋田郡	四拾五石弐斗壱升五合	45.215		小浜村	Pkku2l	1	37.59515	141.019699	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小浜村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/8	出羽国郷帳　５	8	秋田郡	拾七石三升六合	17.036		戸賀村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=戸賀村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/8	出羽国郷帳　５	8	秋田郡	五拾九石八斗弐升弐合	59.822		北平沢村	XsNNGi	1	38.948238	139.937897	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=北平沢村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/8	出羽国郷帳　５	8	秋田郡	弐拾七石六斗壱升	27.61		黒崎村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=黒崎村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/8	出羽国郷帳　５	8	秋田郡	七拾弐石三斗弐升三合	72.323		湯本村	0cICOQ	2	38.230324	140.696152	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=湯本村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/8	出羽国郷帳　５	8	秋田郡	四百九拾石壱斗壱升弐合	490.112		北浦村	LYosIL	1	38.55286	141.030441	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=北浦村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/8	出羽国郷帳　５	8	秋田郡	弐百拾七石八升	217.08		相川村	rACUkS	4	38.442108	140.921082	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=相川村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/8	出羽国郷帳　５	8	秋田郡	九拾九石弐斗壱升五合	99.215		浜間口村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=浜間口村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/9	出羽国郷帳　５	9	秋田郡	弐百三拾六石五斗五升	236.55		琴川村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=琴川村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/9	出羽国郷帳　５	9	秋田郡	弐百四拾七石六升八合	247.068		箱井村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=箱井村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/9	出羽国郷帳　５	9	秋田郡	五百八石七升四合	508.074		中石村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中石村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/9	出羽国郷帳　５	9	秋田郡	五百弐拾三石壱斗三合	523.103		野石村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=野石村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/9	出羽国郷帳　５	9	秋田郡	五百六石四斗五升	506.45		本内村	g4WCyS	1	37.787907	140.49263	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=本内村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/9	出羽国郷帳　５	9	秋田郡	五百九石八斗弐升壱合	509.821		角間崎村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=角間崎村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/9	出羽国郷帳　５	9	秋田郡	四百弐拾石五斗弐升五合	420.525		鵜木村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鵜木村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/9	出羽国郷帳　５	9	秋田郡	弐百八拾七石八斗八升弐合	287.882		百川村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=百川村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/10	出羽国郷帳　５	10	秋田郡	百拾七石五斗六升五合	117.565		岩脇村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=岩脇村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/10	出羽国郷帳　５	10	秋田郡	百八拾七石四斗四升五合	187.445		山田村	0OCgw3	16	38.191006	140.332077	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山田村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/10	出羽国郷帳　５	10	秋田郡	八拾九石七斗弐升三合	89.723		中間口村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中間口村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/10	出羽国郷帳　５	10	秋田郡	百三拾八石八斗六升九合	138.869		安善寺村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=安善寺村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/10	出羽国郷帳　５	10	秋田郡	六百七石壱斗四升弐合	607.142		滝川村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=滝川村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/10	出羽国郷帳　５	10	秋田郡	弐拾六石四升壱合	26.041		真山村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=真山村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/10	出羽国郷帳　５	10	秋田郡	弐百壱石八斗九升弐合	201.892		浦田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=浦田村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/10	出羽国郷帳　５	10	秋田郡	六拾石七斗五升壱合	60.751		福川村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=福川村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/11	出羽国郷帳　５	11	秋田郡	三百九拾六石五斗三升	396.53		払戸村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=払戸村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/11	出羽国郷帳　５	11	秋田郡	五百拾八石八升	518.08		大久保村	zn4q0K	5	38.10796	140.328125	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大久保村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/11	出羽国郷帳　５	11	秋田郡	弐百六拾六石九斗五升壱合	266.951		竜毛村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=竜毛村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/11	出羽国郷帳　５	11	秋田郡	百三拾三石壱斗壱升七合	133.117		船橋村	HyIK82	1	37.990532	140.165222	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=船橋村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/11	出羽国郷帳　５	11	秋田郡	千五拾六石七斗五合	1056.705		虻川村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=虻川村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/11	出羽国郷帳　５	11	秋田郡	百七拾五石九斗九升七合	175.997		山田村	0OCgw3	16	38.191006	140.332077	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山田村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/11	出羽国郷帳　５	11	秋田郡	五百弐拾壱石四斗弐升七合	521.427		飯塚村	bGoWK0	1	38.257464	140.293393	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=飯塚村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/11	出羽国郷帳　５	11	秋田郡	百弐拾九石弐斗壱升	129.21		赤沢村	zWKC2R	1	38.195919	139.544128	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=赤沢村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/12	出羽国郷帳　５	12	秋田郡	三百七拾四石五斗八升五合	374.585		井内村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=井内村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/12	出羽国郷帳　５	12	秋田郡	弐百拾九石九斗八升弐合	219.982		大麦村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大麦村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/12	出羽国郷帳　５	12	秋田郡	弐百三拾石弐斗弐升三合	230.223		葹田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=葹田村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/12	出羽国郷帳　５	12	秋田郡	四百壱石五斗七升壱合	401.571		黒坪村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=黒坪村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/12	出羽国郷帳　５	12	秋田郡	六百拾九石七斗弐升八合	619.728		浜井川村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=浜井川村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/12	出羽国郷帳　５	12	秋田郡	五百三拾壱石壱斗八合	531.108		今戸村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=今戸村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/12	出羽国郷帳　５	12	秋田郡	四百拾四石五斗弐升五合	414.525		大川村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大川村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/12	出羽国郷帳　５	12	秋田郡	百三拾五石八斗六升五合	135.865		石崎村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=石崎村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/13	出羽国郷帳　５	13	秋田郡	四百拾壱石七斗弐升壱合	411.721		高崎村	xn8aIm	1	38.296469	140.994617	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高崎村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/13	出羽国郷帳　５	13	秋田郡	百六拾弐石三斗九升四合	162.394		館越村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=館越村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/13	出羽国郷帳　５	13	秋田郡	百七拾石八斗六升六合	170.866		久保村	zn4q0K	8	38.10796	140.328125	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=久保村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/13	出羽国郷帳　５	13	秋田郡	百九拾弐石壱斗五升九合	192.159		冨田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=冨田村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/13	出羽国郷帳　５	13	秋田郡	五百七拾九石六斗三升六合	579.636		中津又村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中津又村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/13	出羽国郷帳　５	13	秋田郡	八拾六石七斗八升七合	86.787		黒土村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=黒土村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/13	出羽国郷帳　５	13	秋田郡	弐百弐拾石壱斗三合	220.103		湯野又村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=湯野又村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/13	出羽国郷帳　５	13	秋田郡	三百弐拾八石九斗壱升三合	328.913		浅見内村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=浅見内村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/14	出羽国郷帳　５	14	秋田郡	六百拾五石八斗六升	615.86		山内村	pggqgg	2	38.556635	140.267593	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山内村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/14	出羽国郷帳　５	14	秋田郡	百九拾六石壱升	196.01		野田村	3UY0Ar	4	38.42844	140.35556	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=野田村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/14	出羽国郷帳　５	14	秋田郡	弐百拾七石六斗六升壱合	217.661		川崎村	wkew8q	2	37.633333	140.501915	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=川崎村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/14	出羽国郷帳　５	14	秋田郡	八百九拾七石四升弐合	897.042		一日市村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=一日市村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/14	出羽国郷帳　５	14	秋田郡	六百九拾石八斗四合	690.804		沖田面村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=沖田面村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/14	出羽国郷帳　５	14	秋田郡	百弐拾九石五斗五升	129.55		堂川村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=堂川村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/14	出羽国郷帳　５	14	秋田郡	弐百五拾三石八升四合	253.084		仏社村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=仏社村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/14	出羽国郷帳　５	14	秋田郡	百三拾弐石六斗壱升	132.61		三木田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=三木田村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/15	出羽国郷帳　５	15	秋田郡	弐百三拾七石弐斗壱升七合	237.217		三ッ里村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=三ッ里村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/15	出羽国郷帳　５	15	秋田郡	弐百四拾弐石六斗三升九合	242.639		芹沢村	pU2CgY	2	37.569202	140.74115	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=芹沢村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/15	出羽国郷帳　５	15	秋田郡	弐百四拾石七升六合	240.076		李台村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=李台村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/15	出羽国郷帳　５	15	秋田郡	弐百八拾九石四升八合	289.048		新田目村	lc6OWi	1	38.789978	139.929642	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=新田目村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/15	出羽国郷帳　５	15	秋田郡	五百八拾九石四升四合	589.044		本城村	f2CU4c	1	38.748283	140.531235	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=本城村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/15	出羽国郷帳　５	15	秋田郡	三百拾八石七斗壱升三合	318.713		浦田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=浦田村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/15	出羽国郷帳　５	15	秋田郡	弐百九拾九石七斗四合	299.704		前田村	A6Owcw	5	38.234358	140.341123	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=前田村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/15	出羽国郷帳　５	15	秋田郡	三百四石七斗四合	304.704		小又村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小又村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/16	出羽国郷帳　５	16	秋田郡	百六拾弐石五斗五升七合 	162.557		吉田村	wk2IoG	16	38.44453	140.318466	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=吉田村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/16	出羽国郷帳　５	16	秋田郡	五拾五石三斗壱升七合	55.317		小淵村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小淵村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/16	出羽国郷帳　５	16	秋田郡	四拾九石壱斗六升九合	49.169		水無村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=水無村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/16	出羽国郷帳　５	16	秋田郡	三百四拾五石三升四合	345.034		荒瀬村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=荒瀬村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/16	出羽国郷帳　５	16	秋田郡	弐百五石五斗七升七合	205.577		道城村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=道城村
https://honkoku.org/app/#/transcription/565C734C5EE168383F17A725F1B41E11/16	出羽国郷帳　５	16	秋田郡	五百拾三石三斗四升五合	513.345		上杉村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上杉村
