URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/6	陸奥国郷帳　３	6	菊多郡	千四拾三石四斗三合	1043.403		上山田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上山田村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/7	陸奥国郷帳　３	7	菊多郡	九百六拾壱石五斗弐升七合	961.527		小山田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小山田村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/7	陸奥国郷帳　３	7	菊多郡	五百八石四斗四升八合	508.448		井上村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=井上村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/7	陸奥国郷帳　３	7	菊多郡	弐百五拾八石三斗四升三合六勺	258.343		林崎村	80S2eT	1	40.674641	140.484055	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=林崎村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/7	陸奥国郷帳　３	7	菊多郡	四百八拾弐石八斗七升四合	482.874		下山田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下山田村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/7	陸奥国郷帳　３	7	菊多郡	三百五拾三石六斗三升壱合	353.631		新田村	1SCqkE	5	40.834835	140.694901	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=新田村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/7	陸奥国郷帳　３	7	菊多郡	弐百七拾七石六斗五升八合	277.658		後田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=後田村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/7	陸奥国郷帳　３	7	菊多郡	八拾四石六斗九升七合	84.697		高蔵村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高蔵村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/7	陸奥国郷帳　３	7	菊多郡	三百九拾八石四斗弐升五合	398.425		江畑村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=江畑村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/8	陸奥国郷帳　３	8	菊多郡	四百六拾七石三升七合	467.037		添野村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=添野村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/8	陸奥国郷帳　３	8	菊多郡	弐百三拾石弐斗九升三合	230.293		石塚村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=石塚村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/8	陸奥国郷帳　３	8	菊多郡	弐百三拾五石五斗七升六合	235.576		東坂村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東坂村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/8	陸奥国郷帳　３	8	菊多郡	九百九拾九石八斗六升七合	999.867		植田村	d4KEye	1	40.603268	140.478378	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=植田村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/8	陸奥国郷帳　３	8	菊多郡	八拾五石三升六合	85.036		塩田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=塩田村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/8	陸奥国郷帳　３	8	菊多郡	五百拾九石三斗壱升三合	519.313		佐糠村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=佐糠村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/8	陸奥国郷帳　３	8	菊多郡	三百九拾九石弐斗五合弐勺	399.205		岩間村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=岩間村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/8	陸奥国郷帳　３	8	菊多郡	弐百七拾三石八斗六升六合	273.866		小浜村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小浜村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/9	陸奥国郷帳　３	9	菊多郡	百九拾七石五斗四升壱合	197.541		黒須野村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=黒須野村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/9	陸奥国郷帳　３	9	菊多郡	七百拾壱石八斗六升三合	711.863		上釜戸村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上釜戸村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/9	陸奥国郷帳　３	9	菊多郡	三百拾弐石三斗八升壱合	312.381		中釜戸村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中釜戸村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/9	陸奥国郷帳　３	9	菊多郡	四百弐拾弐石七斗弐合	422.702		松小屋村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=松小屋村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/9	陸奥国郷帳　３	9	菊多郡	三百弐拾七石三斗弐升三合	327.323		渡部村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=渡部村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/9	陸奥国郷帳　３	9	菊多郡	四百五拾七石四升	457.04		初田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=初田村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/9	陸奥国郷帳　３	9	菊多郡	三百四拾六石壱斗三升八合	346.138		昼野村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=昼野村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/9	陸奥国郷帳　３	9	菊多郡	弐百七拾石壱斗壱升七合	270.117		泉田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=泉田村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/10	陸奥国郷帳　３	10	菊多郡	五百六拾石九斗七升五合	560.975		上西郷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上西郷村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/10	陸奥国郷帳　３	10	菊多郡	五百三拾七石三斗壱合	537.301		下西郷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下西郷村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/10	陸奥国郷帳　３	10	菊多郡	弐百四拾九石九斗八升七合	249.987		洞村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=洞村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/10	陸奥国郷帳　３	10	菊多郡	弐百六拾八石九斗四合	268.904		玉崎村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=玉崎村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/10	陸奥国郷帳　３	10	菊多郡	四百弐拾壱石斗八斗三升弐合	421.932		本谷村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=本谷村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/10	陸奥国郷帳　３	10	菊多郡	百四拾壱石五斗弐升六合	141.526		甘露寺村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=甘露寺村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/10	陸奥国郷帳　３	10	菊多郡	千七拾弐石三斗六升五合	1072.365		滝尻村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=滝尻村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/10	陸奥国郷帳　３	10	菊多郡	六百三拾四石九斗七升七合	634.977		泉村	v08oGa	5	40.763199	140.497116	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=泉村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/11	陸奥国郷帳　３	11	菊多郡	千五百四拾四石四斗六升壱合	1544.461		下川村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下川村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/11	陸奥国郷帳　３	11	白川郡	九百弐拾六石壱斗七合	926.107		赤坂東野村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=赤坂東野村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/11	陸奥国郷帳　３	11	白川郡	六百弐拾六石九斗六升五合	626.965		赤坂中野村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=赤坂中野村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/12	陸奥国郷帳　３	12	白川郡	千八拾三石六斗壱升八合	1083.618		赤坂西野村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=赤坂西野村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/12	陸奥国郷帳　３	12	白川郡	六百三拾三石九斗八升九合	633.989		富田村	jaSiIx	1	40.587786	140.464303	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=富田村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/12	陸奥国郷帳　３	12	白川郡	千百七拾四石壱斗六升	1174.16		渡瀬村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=渡瀬村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/12	陸奥国郷帳　３	12	白川郡	六百壱石四斗七升八合	601.478		那倉村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=那倉村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/12	陸奥国郷帳　３	12	白川郡	三百九拾九石弐斗八升	399.28		田代村	Cuii4N	3	40.56916	140.296799	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=田代村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/12	陸奥国郷帳　３	12	白川郡	六百八拾壱石九斗三升六合	681.936		常世北野村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=常世北野村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/12	陸奥国郷帳　３	12	白川郡	六百九拾石壱斗三升四合	690.134		東川内村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東川内村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/13	陸奥国郷帳　３	13	白川郡	六百五拾石九斗九升壱合	650.991		西川内村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西川内村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/13	陸奥国郷帳　３	13	白川郡	弐百三拾六石弐斗四升壱合	236.241		岡田村	IUUgWS	1	40.791599	140.468994	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=岡田村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/13	陸奥国郷帳　３	13	白川郡	百九拾七石九升九合	197.099		山田村	mw6g2J	1	40.774128	140.360596	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山田村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/13	陸奥国郷帳　３	13	白川郡	弐百九拾四石七斗三合	294.703		堀越村	equ06Z	1	40.569374	140.52536	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=堀越村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/13	陸奥国郷帳　３	13	白川郡	六百九石七斗五升壱合	609.751		流村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=流村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/13	陸奥国郷帳　３	13	白川郡	千四石三斗五升九合	1004.359		寺山村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=寺山村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/13	陸奥国郷帳　３	13	白川郡	四百七拾八石七斗弐升九合	478.729		上渋井村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上渋井村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/13	陸奥国郷帳　３	13	白川郡	弐百三拾九石四升五合	239.045		下渋井村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下渋井村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/14	陸奥国郷帳　３	14	白川郡	三百弐拾七石八斗七升三合	327.873		塙村	C8giOe	1	40.323284	140.117264	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=塙村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/14	陸奥国郷帳　３	14	白川郡	八拾弐石六斗四升九合	82.649		竹内村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=竹内村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/14	陸奥国郷帳　３	14	白川郡	五百五拾三石五斗九升八合	553.598		常世中野村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=常世中野村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/14	陸奥国郷帳　３	14	白川郡	弐百五拾五石壱斗七升三合	255.173		中塚村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中塚村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/14	陸奥国郷帳　３	14	白川郡	百拾七石弐斗七升八合	117.278		田野作村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=田野作村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/14	陸奥国郷帳　３	14	白川郡	千弐百六拾七石八斗七升六合	1267.876		川上村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=川上村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/14	陸奥国郷帳　３	14	白川郡	六百弐石九升七合	602.097		山形村	ZwYGiD	1	40.614258	140.654709	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山形村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/14	陸奥国郷帳　３	14	白川郡	三百拾八石七斗六升壱合	318.761		大蕨村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大蕨村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/15	陸奥国郷帳　３	15	白川郡	弐百七拾弐石三斗弐升五合	272.325		片貝村	b0cN0I	1	40.218868	140.554016	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=片貝村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/15	陸奥国郷帳　３	15	白川郡	弐百九拾六石九斗壱升三合	296.913		湯岐村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=湯岐村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/15	陸奥国郷帳　３	15	白川郡	弐百三拾三石四斗壱升九合	233.419		木之反村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=木之反村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/15	陸奥国郷帳　３	15	白川郡	三百五拾七石六斗六升五合	357.665		板庭村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=板庭村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/15	陸奥国郷帳　３	15	白川郡	五百四拾弐石九升壱合	542.091		上石井村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上石井村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/15	陸奥国郷帳　３	15	白川郡	九百四拾弐石五升	942.05		中石井村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中石井村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/15	陸奥国郷帳　３	15	白川郡	五百九拾弐石六斗四升四合	592.644		下石井村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下石井村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/15	陸奥国郷帳　３	15	白川郡	百拾四石八斗四升	114.84		金沢村	g6sQCn	1	40.727551	140.174927	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=金沢村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/16	陸奥国郷帳　３	16	白川郡	五百四拾四石八斗	544.8		戸塚村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=戸塚村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/16	陸奥国郷帳　３	16	白川郡	八百弐石弐斗七升八合	802.278		東館村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東館村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/16	陸奥国郷帳　３	16	白川郡	三百四拾弐石八斗四升六合	342.846		小田川村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小田川村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/16	陸奥国郷帳　３	16	白川郡	七百四拾石弐斗五升九合	740.259		下関河内村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下関河内村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/16	陸奥国郷帳　３	16	白川郡	六百五拾四石五斗三合	654.503		宝坂村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宝坂村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/16	陸奥国郷帳　３	16	白川郡	弐百六拾三石五斗九升九合	263.599		上関河内村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上関河内村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/16	陸奥国郷帳　３	16	白川郡	百九拾三石九斗七升九合	193.979		大滑村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大滑村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/16	陸奥国郷帳　３	16	白川郡	弐百四拾石三斗壱升八合	240.318		高野村	EcEW6h	1	40.738693	140.525696	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高野村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/17	陸奥国郷帳　３	17	白川郡	百五拾弐石七斗四升四合	152.744		山下村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山下村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/17	陸奥国郷帳　３	17	白川郡	五百六拾七石三斗壱升八合	567.318		関岡村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=関岡村
https://honkoku.org/app/#/transcription/A10C722E98A736ECBF35553D4E6810E5/17	陸奥国郷帳　３	17	白川郡	七百四石五斗九升七合	704.597		内川村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=内川村
