URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/5	志摩国郷帳	5		三百拾四石八升壱合	314.081		安乗村	TOCegy	1	34.358669	136.897079	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=安乗村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/5	志摩国郷帳	5		千四百拾壱石弐斗六升七合	1411.267		国府村	QKu4sQ	1	34.336918	136.865463	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=国府村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/5	志摩国郷帳	5		四百三石八斗弐升三合	403.823		坂崎村	zuk0Cu	1	34.356754	136.842804	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=坂崎村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/5	志摩国郷帳	5		三百三拾八石五斗三升壱合	338.531		伊浜村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=伊浜村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/5	志摩国郷帳	5		五百九拾四石弐斗六升弐合	594.262		下之郷村	hQaNId	2	34.373119	136.814789	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下之郷村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/5	志摩国郷帳	5		五百八拾六石九斗八升六合	586.986		穴川村	wqcQON	1	34.352276	136.809341	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=穴川村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/5	志摩国郷帳	5		五百九拾四石八斗四升弐合	594.842		迫間村	mYyanD	1	34.365356	136.795517	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=迫間村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/6	志摩国郷帳	6		五百九石壱斗八升五合	509.185		筑地村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=筑地村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/6	志摩国郷帳	6		七百六拾六石四升三合	766.043		恵利原村	bIUs8O	1	34.396011	136.788345	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=恵利原村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/6	志摩国郷帳	6		百四拾壱石五斗壱升五合	141.515		上之郷村	eN2CWw	1	34.383148	136.812424	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上之郷村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/6	志摩国郷帳	6		四百石四斗五升弐合	400.452		山田村	2ggQGG	1	34.389458	136.838867	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山田村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/6	志摩国郷帳	6		百九拾弐石壱斗八升八合	192.188		沓掛村	5ko0um	1	34.398113	136.817719	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=沓掛村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/6	志摩国郷帳	6		弐百六拾六石壱斗九升	266.19		五知村	8oEek6	1	34.40974	136.803391	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=五知村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/6	志摩国郷帳	6		百三拾五石九斗八升	135.98		白木村	fa2IWo	1	34.420994	136.815643	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=白木村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/6	志摩国郷帳	6		四百七拾石四斗三升六合	470.436		松尾村	ieaSK6	1	34.422092	136.842102	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=松尾村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/7	志摩国郷帳	7		五百五拾石七斗七升壱合	550.771		岩倉村	92EkkY	1	34.448383	136.848511	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=岩倉村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/7	志摩国郷帳	7		弐百拾弐石八斗七升三合	212.873		河内村	c6Nu8G	1	34.446682	136.825111	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=河内村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/7	志摩国郷帳	7		三百四拾六石壱斗弐升三合	346.123		船津村	6Ywayi	1	34.462238	136.842313	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=船津村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/8	志摩国郷帳	8	英虞郡	千百五拾壱石八斗四升	1151.84		鵜方村	BaA8qj	1	34.329956	136.82373	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鵜方村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/8	志摩国郷帳	8	英虞郡	三百三拾七石弐斗	337.2		神明浦村	EeIie1	1	34.316288	136.833603	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=神明浦村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/8	志摩国郷帳	8	英虞郡	弐百八拾四石壱斗壱升	284.11		迫子村	VuSn4o	1	34.318138	136.78064	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=迫子村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/8	志摩国郷帳	8	英虞郡	百拾壱石六斗九升弐合	111.692		塩屋村	Yy0wQ5	1	34.321163	136.765671	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=塩屋村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/8	志摩国郷帳	8	英虞郡	八拾弐石六斗五升壱合	82.651		檜山路村	1C8GEM	1	34.32729	136.752975	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=檜山路村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/8	志摩国郷帳	8	英虞郡	五百六拾六石五斗壱升七合	566.517		南張村	70E8id	1	34.313469	136.725555	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=南張村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/8	志摩国郷帳	8	英虞郡	三百七拾石四斗六升九合	370.469		浜島村	4WwYuv	1	34.303261	136.746613	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=浜島村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/9	志摩国郷帳	9	英虞郡	百八拾五石壱斗五升七合	185.157		御座村	nAy4kK	1	34.269543	136.766724	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=御座村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/9	志摩国郷帳	9	英虞郡	四百七拾七石壱斗五升六合	477.156		越賀村	jwqUw3	1	34.266602	136.785141	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=越賀村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/9	志摩国郷帳	9	英虞郡	五百五拾壱石壱斗七升八合	551.178		和具村	gcaGIl	1	34.262363	136.811371	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=和具村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/9	志摩国郷帳	9	英虞郡	三百六拾七石四斗八升壱合	367.481		布施田村	d82wUD	1	34.26231	136.824707	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=布施田村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/9	志摩国郷帳	9	英虞郡	五百八拾九石四斗六升五合	589.465		片田村	a4Ni6V	1	34.260574	136.844467	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=片田村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/9	志摩国郷帳	9	英虞郡	弐百四拾六石六斗七升六合	246.676		船越村	y6kUAB	1	34.27523	136.869858	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=船越村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/9	志摩国郷帳	9	英虞郡	六百五拾石四斗五升九合	650.459		波切村	v2cKOU	1	34.285595	136.87384	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=波切村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/9	志摩国郷帳	9	英虞郡	百三拾四石三斗四合	134.304		名田村	sIWsWa	1	34.291096	136.889465	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=名田村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/10	志摩国郷帳	10	英虞郡	八拾四石四斗八升三合	84.483		畔名村	pEOiat	1	34.297882	136.881302	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=畔名村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/10	志摩国郷帳	10	英虞郡	七百八拾弐石八斗七升七合	782.877		立神村	HiQs0I	1	34.299629	136.862869	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=立神村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/10	志摩国郷帳	10	英虞郡	弐百弐拾五石四斗三升八合	225.438		志島村	KC6GQr	1	34.308323	136.882828	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=志島村
https://honkoku.org/app/#/transcription/B188E956207455F6518C0F5025C2EBB3/10	志摩国郷帳	10	英虞郡	千三百拾七石五斗八升七合	1317.587		甲賀村	MGnUE9	1	34.3162	136.87265	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=甲賀村
