URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/4	出羽国郷帳　２	4	村山郡	四百八拾石四斗弐升四合	480.424		下関根村	5W8qSE	1	38.131733	140.27681	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下関根村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/4	出羽国郷帳　２	4	村山郡	四百三拾壱石七斗七升三合	431.773		中関根村	8goEGn	1	38.124874	140.278992	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中関根村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/4	出羽国郷帳　２	4	村山郡	三百弐拾八石九斗三升五合	328.935		上関根村	bkwOu3	1	38.113079	140.281998	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上関根村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/4	出羽国郷帳　２	4	村山郡	四百拾五石壱升六合	415.016		皆沢村	eoN2kN	1	38.097595	140.284973	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=皆沢村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/4	出羽国郷帳　２	4	村山郡	五百弐拾四石七斗弐升三合	524.723		楢下村	hsUc6t	1	38.079918	140.275665	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=楢下村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/4	出羽国郷帳　２	4	村山郡	四百七拾五石五斗四升壱合	475.541		菖蒲村	FusOCa	2	38.097748	140.389496	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=菖蒲村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/4	出羽国郷帳　２	4	村山郡	三百弐拾壱石八斗壱升六合	321.816		大門村	CqkEOs	1	38.085831	140.355713	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大門村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/4	出羽国郷帳　２	4	村山郡	百三拾九石四斗四升八合	139.448		大久保村	zn4q0K	1	38.10796	140.328125	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大久保村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/5	出羽国郷帳　２	5	村山郡	百五拾七石七斗壱升六合	157.716		小篠村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小篠村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/5	出羽国郷帳　２	5	村山郡	弐百六拾石壱斗	260.1		須田板村	tYGYki	1	38.104557	140.312485	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=須田板村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/5	出羽国郷帳　２	5	村山郡	弐百六拾六石七斗三升五合	266.735		原口村	qUyOyC	1	38.112358	140.30957	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=原口村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/5	出羽国郷帳　２	5	村山郡	七百拾弐石三斗五升五合	712.355		枚野村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=枚野村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/5	出羽国郷帳　２	5	村山郡	四百弐拾三石三斗五升壱合	423.351		金沢村	LeIkuv	9	38.204067	140.290665	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=金沢村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/5	出羽国郷帳　２	5	村山郡	四百四拾七石三斗五升三合	447.353		宮脇村	LCI8cy	1	38.133228	140.293106	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宮脇村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/5	出羽国郷帳　２	5	村山郡	六百八石五斗四升三合	608.543		下生居村	OW6q4i	1	38.127228	140.335526	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下生居村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/5	出羽国郷帳　２	5	村山郡	五百五石七斗七升五合	505.775		中生居村	R0eAQZ	1	38.123276	140.312027	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中生居村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/6	出羽国郷帳　２	6	村山郡	六百五拾五石六斗壱升八合	655.618		上生居村	U4nKEH	1	38.11853	140.319458	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上生居村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/6	出羽国郷帳　２	6	村山郡	六百七拾四石弐斗三升弐合	674.232		永野村	f2N8kE	1	38.135878	140.373672	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=永野村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/6	出羽国郷帳　２	6	村山郡	六百七拾八石九斗三升壱合	678.931		高野村	6A8wSw	1	38.152819	140.30584	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高野村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/6	出羽国郷帳　２	6	村山郡	六百六拾四石三斗六升七合	664.367		仙石村	0cK8g6	1	38.150758	140.28801	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=仙石村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/6	出羽国郷帳　２	6	村山郡	弐百三拾壱石三斗六升六合	231.366		小泉村	X8CYso	1	38.166025	140.292427	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小泉村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/6	出羽国郷帳　２	6	村山郡	六百三拾七石九斗六升四合	637.964		金谷村	3w0n6P	2	38.168055	140.29635	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=金谷村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/6	出羽国郷帳　２	6	村山郡	三百弐拾七石九斗三升五合	327.935		権現堂村	9EoKIf	1	38.165604	140.323349	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=権現堂村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/6	出羽国郷帳　２	6	村山郡	四百六拾六石九斗壱升七合	466.917		小倉村	cIwUuV	1	38.15897	140.351364	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小倉村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/7	出羽国郷帳　２	7	村山郡	弐万五千八百九石弐斗弐升六合四勺七才	5809.226		山形町		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山形町
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/7	出羽国郷帳　２	7	村山郡	千三百六拾四石七斗六升三合六勺弐才	1364.763		小白川村	V4eYUv	2	38.253721	140.341125	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小白川村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/7	出羽国郷帳　２	7	村山郡	千七百拾八石七斗壱升六合	1718.716		江俣村	LAsoIr	1	38.281209	140.314226	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=江俣村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/7	出羽国郷帳　２	7	村山郡	九百五拾九石三斗四升	959.34		陣場村	OEICya	1	38.273779	140.314939	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=陣場村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/7	出羽国郷帳　２	7	村山郡	弐百三拾壱石四升九合五勺	231.049		陣場新田村	RIQNkQ	1	38.282852	140.298325	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=陣場新田村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/7	出羽国郷帳　２	7	村山郡	七百四拾壱石八斗弐升弐合	741.822		門伝村	C8WNgi	3	38.298175	140.322465	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=門伝村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/8	出羽国郷帳　２	8	村山郡	弐千百弐拾五石弐升四合七勺	2125.024		船町村	Fsc482	1	38.303913	140.312342	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=船町村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/8	出羽国郷帳　２	8	村山郡	五千七百三石五斗三升弐合i壱勺	5703.532		中野村	z4GysA	1	38.304421	140.3132	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中野村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/8	出羽国郷帳　２	8	村山郡	千三百四拾八石三斗壱升五合	1348.315		内表村	U260az	1	38.293249	140.305458	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=内表村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/8	出羽国郷帳　２	8	村山郡	七百拾石壱斗七升八合	710.178		鮨洗村	0auoNZ	1	38.279552	140.287946	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鮨洗村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/8	出羽国郷帳　２	8	村山郡	六百七石六斗七升三合八勺	607.673		吉野宿村	3eCyAH	1	38.280546	140.290805	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=吉野宿村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/8	出羽国郷帳　２	8	村山郡	弐千九百五拾三石壱斗六升三合八勺	2953.163		志戸田村	X6eaYh	1	38.278737	140.292139	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=志戸田村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/8	出羽国郷帳　２	8	村山郡	弐千五百八拾八石六斗八升三合五勺	2588.683		椹沢村	h4Nknp	2	38.267726	140.290128	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=椹沢村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/8	出羽国郷帳　２	8	村山郡	弐千弐百拾八石壱斗壱升八合六勺	2218.118		飯塚村	bGoWK0	1	38.257464	140.293393	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=飯塚村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/9	出羽国郷帳　２	9	村山郡	千弐百九拾四石九升五合三勺	1294.095		沼木村	8C8IUh	1	38.247021	140.29604	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=沼木村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/9	出羽国郷帳　２	9	村山郡	六百三石壱斗七升七合八勺	603.177		前明石村	FQcSQ5	1	38.231951	140.299789	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=前明石村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/9	出羽国郷帳　２	9	村山郡	七百九拾六石八斗八合三勺	796.808		吉原村	5y0y8A	1	38.228792	140.312222	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=吉原村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/9	出羽国郷帳　２	9	村山郡	千四百七拾五石壱斗五升九合壱勺	1475.159		南舘村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=南舘村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/9	出羽国郷帳　２	9	村山郡	四百五拾四石弐斗八升六合八勺	454.286		本木村	uYycC8	2	38.226255	140.323359	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=本木村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/9	出羽国郷帳　２	9	村山郡	六百弐拾壱石五升弐合九勺	621.052		下桜田村	isNqoi	1	38.220799	140.320002	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下桜田村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/9	出羽国郷帳　２	9	村山郡	千弐百六拾四石弐合五勺	1264.002		青田村	rUq2Qr	1	38.223403	140.33285	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=青田村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/9	出羽国郷帳　２	9	村山郡	六百九拾四石八斗八升七合七勺	694.887		飯田村	foEgAB	1	38.213428	140.324455	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=飯田村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/10	出羽国郷帳　２	10	村山郡	弐千五拾四石九斗九升八合六勺	2054.998		成沢村	XKu6Kn	1	38.197245	140.317867	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=成沢村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/10	出羽国郷帳　２	10	村山郡	千石四斗九升六合五勺	1000.496		半郷村	3SKqkK	1	38.187595	140.319382	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=半郷村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/10	出羽国郷帳　２	10	村山郡	六百弐拾石四斗八升九合九勺	620.489		金谷村	i6Ui8n	2	38.17755	140.302582	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=金谷村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/10	出羽国郷帳　２	10	村山郡	千拾八石九斗五升八合九勺	1018.958		上野村	6W0E8s	1	38.194385	140.319775	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上野村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/10	出羽国郷帳　２	10	村山郡	弐百三石八斗弐升七勺	203.82		高湯村	908OWa	1	38.182785	140.349258	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高湯村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/10	出羽国郷帳　２	10	村山郡	百三拾七石八斗九升	137.89		神尾村	S06O8O	1	38.191509	140.367859	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=神尾村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/10	出羽国郷帳　２	10	村山郡	四百弐拾石七斗六升八勺	420.76		山田村	0OCgw3	1	38.191006	140.332077	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山田村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/10	出羽国郷帳　２	10	村山郡	七百拾弐石壱斗壱升三合五勺	712.113		中桜田村	lwUAaZ	1	38.220481	140.330142	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中桜田村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/11	出羽国郷帳　２	11	村山郡	五百四拾六石四升五合弐勺	546.045		上桜田村	oA2KYH	1	38.222643	140.33222	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上桜田村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/11	出羽国郷帳　２	11	村山郡	六百拾八石五升壱合	618.051		小立村	x2GnqP	1	38.228785	140.337833	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小立村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/11	出羽国郷帳　２	11	村山郡	三百七拾九石八斗八升八合八勺	379.888		岩波村	Guk2UZ	1	38.222964	140.335905	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=岩波村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/11	出羽国郷帳　２	11	村山郡	弐百弐拾壱石三斗六升六合三勺	221.366		土坂村	NCAnum	1	38.224136	140.348096	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=土坂村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/11	出羽国郷帳　２	11	村山郡	百六拾壱石壱斗四合	161.104		草谷倉村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=草谷倉村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/11	出羽国郷帳　２	11	村山郡	三百弐拾六石九斗六升五合	326.965		八森村	JyscGG	1	38.221014	140.358612	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=八森村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/11	出羽国郷帳　２	11	村山郡	九百三拾九石四斗三升八合五勺	939.438		平清水村	DqcS6h	1	38.233568	140.350668	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=平清水村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/11	出羽国郷帳　２	11	村山郡	八百弐拾石九斗壱升八合壱勺	820.918		前田村	A6Owcw	1	38.234358	140.341123	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=前田村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/12	出羽国郷帳　２	12	村山郡	千三拾石八斗三升弐合壱勺	1030.832		妙見寺村	Y8ucKe	1	38.249568	140.349601	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=妙見寺村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/12	出羽国郷帳　２	12	村山郡	六百四拾九石四斗九升五合三勺	649.495		釈迦堂村	1cCnyW	1	38.2483	140.361886	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=釈迦堂村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/12	出羽国郷帳　２	12	村山郡	八百五拾九石七斗九升弐合五勺	859.792		宝沢村	dIo8NL	2	38.237153	140.376333	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宝沢村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/12	出羽国郷帳　２	12	村山郡	八拾九石六斗九升五合壱勺	89.695		関根村	aEgYY3	1	38.230795	140.413727	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=関根村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/12	出羽国郷帳　２	12	村山郡	百拾三石弐斗九升三合四勺	113.293		新山村	7A0Kal	1	38.272442	140.374105	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=新山村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/12	出羽国郷帳　２	12	村山郡	三百石六斗弐升壱合壱勺	300.621		行沢村	4gKwkC	1	38.239649	140.378479	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=行沢村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/12	出羽国郷帳　２	12	村山郡	三百七拾四石八斗弐升四合五勺	374.824		双月村	To6U8G	1	38.260931	140.357867	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=双月村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/12	出羽国郷帳　２	12	村山郡	千八百九拾六石五斗五合三勺	1896.505		山家村	MgIwwh	1	38.268193	140.359738	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山家村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/13	出羽国郷帳　２	13	村山郡	六百八石弐斗壱升六合三勺六才	608.216		植野村	HSc4SQ	1	38.282939	140.368668	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=植野村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/13	出羽国郷帳　２	13	村山郡	八百三拾壱石五斗七升弐合六勺弐才	831.572		大野目村	KWsiIz	1	38.278302	140.357906	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大野目村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/13	出羽国郷帳　２	13	村山郡	六百八拾八石五斗弐合四勺	688.502		院役村	QkQGkY	1	38.270826	140.354052	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=院役村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/13	出羽国郷帳　２	13	村山郡	千四百四拾五石九斗八勺九才	1445.9		落合村	Wse4Wo	1	38.28106	140.343097	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=落合村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/13	出羽国郷帳　２	13	村山郡	千九百八拾壱石壱斗七升四合四勺	1981.174		長町村	ZNuiN7	1	38.287877	140.338545	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=長町村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/13	出羽国郷帳　２	13	村山郡	六百九拾八石弐合七勺九才	698.002		南青柳村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=南青柳村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/13	出羽国郷帳　２	13	村山郡	八百九拾石九斗九合七勺壱才	890.909		北青柳村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=北青柳村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/13	出羽国郷帳　２	13	村山郡	九百三拾四石七斗五升七合四勺	934.757		青野村	2QCsyO	1	38.285992	140.371928	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=青野村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/14	出羽国郷帳　２	14	村山郡	千弐百拾七石弐斗六升八合	1217.268		風間村	5USGow	1	38.292377	140.373856	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=風間村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/14	出羽国郷帳　２	14	村山郡	百七拾石八斗四升	170.84		中里村	vnqeC0	1	38.296478	140.373973	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中里村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/14	出羽国郷帳　２	14	村山郡	百六拾壱石九斗七升	161.97		菰石村	sii4Oi	1	38.296181	140.390533	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=菰石村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/14	出羽国郷帳　２	14	村山郡	三百弐拾六石四斗三升	326.43		上切畑村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上切畑村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/14	出羽国郷帳　２	14	村山郡	八拾五石八斗四升弐合	85.842		高野村	BKWGgq	10	38.281508	140.379405	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高野村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/14	出羽国郷帳　２	14	村山郡	七百七石三斗七升四合	707.374		上東山村	j6Nwoa	1	38.298267	140.375116	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上東山村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/14	出羽国郷帳　２	14	村山郡	九百五拾六石五斗三升八合	956.538		下東山村	na2KeT	1	38.295746	140.37278	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下東山村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/14	出羽国郷帳　２	14	村山郡	千三百拾壱石六斗九升八合	1311.698		山寺村	EO4U48	1	38.300162	140.369057	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山寺村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/15	出羽国郷帳　２	15	村山郡	七百弐拾三石弐斗七升六合	723.276		大森村	yGOwsI	1	38.311966	140.389319	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大森村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/15	出羽国郷帳　２	15	村山郡	八百四拾五石四斗六升三合	845.463		十文字村	b280YV	1	38.308504	140.370071	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=十文字村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/15	出羽国郷帳　２	15	村山郡	千六拾七石九斗八升九合	1067.989		七浦村	enoeOE	1	38.303223	140.339279	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=七浦村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/15	出羽国郷帳　２	15	村山郡	六百九拾七石四斗五升五合	697.455		千手堂村	hqEsCn	1	38.312016	140.335205	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=千手堂村
https://honkoku.org/app/#/transcription/800CBBE07A78C8EFDA6A3612A8657166/15	出羽国郷帳　２	15	村山郡	三千四百三拾七石三斗四合	3437.304		添山村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=添山村
