URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/5	陸奥国郷帳　７	5	津軽郡	四百六拾八石七斗	468.7		中沢村	AOcswp	2	40.954651	140.640015	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中沢村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/5	陸奥国郷帳　７	5	津軽郡	四百三拾六石五斗	436.5		小栗山村	BOUowL	1	40.544327	140.485382	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小栗山村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/5	陸奥国郷帳　７	5	津軽郡	千六拾五石五斗	1065.5		原平村	mUon2f	1	40.519382	140.21463	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=原平村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/5	陸奥国郷帳　７	5	津軽郡	百七拾七石五斗	177.5		一渡村	yKNeK4	1	40.514191	140.455063	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=一渡村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/5	陸奥国郷帳　７	5	津軽郡	百拾四石	114.0		大和沢村	vGE4Wn	1	40.557606	140.475095	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大和沢村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/5	陸奥国郷帳　７	5	津軽郡	百弐拾壱石七斗	121.7		坂本村	pi8CiV	1	40.54108	140.425919	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=坂本村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/5	陸奥国郷帳　７	5	津軽郡	七百拾八石六斗	718.6		小沢村	ne0sud	1	40.575255	140.449249	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小沢村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/6	陸奥国郷帳　７	6	津軽郡	三百石	300.0		大畑村	wnKGcU	2	40.838005	140.358734	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大畑村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/6	陸奥国郷帳　７	6	津軽郡	四百弐拾壱石八斗	421.8		湯口村	g6C4SO	2	40.57999	140.417709	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=湯口村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/6	陸奥国郷帳　７	6	津軽郡	四百三拾弐石九斗	432.9		下湯口村	g6C4SO	1	40.57999	140.417709	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下湯口村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/6	陸奥国郷帳　７	6	津軽郡	四百七拾壱石五斗	471.5		取上村	5YQoER	1	40.579352	140.483741	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=取上村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/6	陸奥国郷帳　７	6	津軽郡	六百五拾四石七斗	654.7		門外村	bneNgg	1	40.585228	140.511871	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=門外村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/6	陸奥国郷帳　７	6	津軽郡	千七拾三石八斗	1073.8		新里村	qWgNkO	1	40.594917	140.519257	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=新里村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/6	陸奥国郷帳　７	6	津軽郡	千三百弐拾石弐斗	1320.2		高田村	kOSoIp	1	40.596823	140.505127	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高田村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/6	陸奥国郷帳　７	6	津軽郡	六百六拾八石六斗	668.6		小比内村	mS0yw7	1	40.584312	140.502869	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小比内村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/7	陸奥国郷帳　７	7	津軽郡	七百八拾五石八斗	785.8		和徳村	FwaInl	1	40.60162	140.482698	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=和徳村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/7	陸奥国郷帳　７	7	津軽郡	五百石	500.0		高崎村	IAiSa3	1	40.605765	140.493716	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高崎村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/7	陸奥国郷帳　７	7	津軽郡	三百五拾石五斗	350.5		黒滝村	hN0YoO	1	40.579361	140.402115	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=黒滝村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/7	陸奥国郷帳　７	7	津軽郡	四百四拾石	440.0		福田村	w4w6We	1	40.609386	140.51001	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=福田村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/7	陸奥国郷帳　７	7	津軽郡	千弐拾五石七斗	1025.7		水沼村	HUckWw	1	40.669456	140.504135	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=水沼村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/7	陸奥国郷帳　７	7	津軽郡	四百拾弐石	412.0		外崎村	huCaUH	1	40.597901	140.493004	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=外崎村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/7	陸奥国郷帳　７	7	津軽郡	五百六拾三石八斗	563.8		李平村	SoQ8qp	1	40.617264	140.595154	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=李平村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/7	陸奥国郷帳　７	7	津軽郡	百七拾四石九斗	174.9		越水村	YuGqge	1	40.797829	140.291901	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=越水村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/8	陸奥国郷帳　７	8	津軽郡	九拾三石四斗	93.4		莇岡村	1yOA2V	1	40.797829	140.291901	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=莇岡村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/8	陸奥国郷帳　７	8	津軽郡	百五拾六石九斗	156.9		吹原村	Sni2EP	1	40.823124	140.292191	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=吹原村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/8	陸奥国郷帳　７	8	津軽郡	九百九拾六石六斗	996.6		姥ヶ島村	jOQWc8	1	40.795822	140.400894	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=姥ヶ島村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/8	陸奥国郷帳　７	8	津軽郡	弐百拾四石四斗八升	214.48		小屋敷村	9nukID	2	40.675571	140.599686	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小屋敷村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/8	陸奥国郷帳　７	8	津軽郡	八拾五石壱斗	85.1		小国村	anwNeT	2	41.055199	140.594849	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小国村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/8	陸奥国郷帳　７	8	津軽郡	七百五拾九石弐斗	759.2		福村	t0oW8w	2	40.60656	140.520447	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=福村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/8	陸奥国郷帳　７	8	津軽郡	八百六拾三石八斗	863.8		境関村	zoUoNX	1	40.616821	140.503922	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=境関村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/8	陸奥国郷帳　７	8	津軽郡	五百三拾石八斗	530.8		撫牛子村	OYOkOu	1	40.625546	140.501053	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=撫牛子村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/9	陸奥国郷帳　７	9	津軽郡	九百四拾三石八斗	943.8		向外瀬村	0uAa6l	1	40.617845	140.473704	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=向外瀬村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/9	陸奥国郷帳　７	9	津軽郡	三百四拾四石五斗	344.5		鶴泊村	JW2eIP	1	40.737629	140.435806	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鶴泊村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/9	陸奥国郷帳　７	9	津軽郡	四百三拾七石六斗	437.6		亀田村	VsO0WE	1	40.76165	140.436584	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=亀田村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/9	陸奥国郷帳　７	9	津軽郡	弐百五石弐斗	205.2		前坂村	gsuc8K	1	40.658234	140.440903	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=前坂村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/9	陸奥国郷帳　７	9	津軽郡	七百八拾八石	788.0		津軽野村	U64IqT	1	40.642494	140.488464	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=津軽野村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/9	陸奥国郷帳　７	9	津軽郡	六百三拾壱石	631.0		富柳村	PIINkK	1	40.700184	140.534363	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=富柳村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/9	陸奥国郷帳　７	9	津軽郡	七百七拾九石九斗	779.9		清野袋村	3yIkS2	1	40.636906	140.485077	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=清野袋村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/9	陸奥国郷帳　７	9	津軽郡	八百五拾五石四斗	855.4		悪戸村	d2uU46	1	40.573532	140.423294	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=悪戸村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/10	陸奥国郷帳　７	10	津軽郡	三拾弐石	32.0		石畑村	B8G0y2	1	40.575851	140.540146	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=石畑村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/10	陸奥国郷帳　７	10	津軽郡	三百九拾五石壱斗	395.1		日沼村	fNgwQb	1	40.616573	140.523117	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=日沼村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/10	陸奥国郷帳　７	10	津軽郡	五百六石弐斗	506.2		蒲田村	laNYuB	1	40.62215	140.52948	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=蒲田村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/10	陸奥国郷帳　７	10	津軽郡	八百壱石弐斗	801.2		八幡崎村	unasSI	1	40.617367	140.539642	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=八幡崎村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/10	陸奥国郷帳　７	10	津軽郡	五百拾九石八斗	519.8		新山村	oeU8ij	1	40.62579	140.535095	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=新山村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/10	陸奥国郷帳　７	10	津軽郡	千五百三拾六石八斗	1536.8		猿賀村	DOO4kQ	1	40.61853	140.561142	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=猿賀村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/10	陸奥国郷帳　７	10	津軽郡	四百四拾石	440.0		野添村	ri2i61	2	40.61198	140.538055	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=野添村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/10	陸奥国郷帳　７	10	津軽郡	五百八拾四石六斗	584.6		杉館村	7YK4sW	1	40.606251	140.538513	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=杉館村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/11	陸奥国郷帳　７	11	津軽郡	九拾五石八斗	95.8		松崎村	gqoGU5	1	40.593281	140.53479	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=松崎村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/11	陸奥国郷帳　７	11	津軽郡	千百七拾八名八斗	1170.8		館田村	nyE0ut	1	40.583061	140.537109	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=館田村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/11	陸奥国郷帳　７	11	津軽郡	四百五拾五石五斗	455.5		小杉村	EcOanJ	1	40.574696	140.539688	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小杉村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/11	陸奥国郷帳　７	11	津軽郡	四百九拾石壱斗	490.1		小柳村	V8uYsi	1	40.817394	140.801254	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小柳村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/11	陸奥国郷帳　７	11	津軽郡	五百九拾壱石六斗	591.6		岩舘村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=岩舘村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/11	陸奥国郷帳　７	11	津軽郡	八百三拾九石三斗	839.3		原田村	QIA0CA	1	40.564064	140.554382	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=原田村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/11	陸奥国郷帳　７	11	津軽郡	八百八石三斗	808.3		柏木町村	v0iCWC	1	40.579582	140.563065	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=柏木町村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/11	陸奥国郷帳　７	11	津軽郡	百拾壱石五斗	111.5		沢田村	6inaWW	6	40.668365	140.603142	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=沢田村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/12	陸奥国郷帳　７	12	津軽郡	八百三拾六石八斗	836.8		吹上村	TNIaqh	1	40.57016	140.565338	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=吹上村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/12	陸奥国郷帳　７	12	津軽郡	四百七拾七石五斗	477.5		楢野木村	pU8OAT	1	40.685509	140.426315	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=楢野木村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/12	陸奥国郷帳　７	12	津軽郡	三百八拾五石八斗	385.8		高畠村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高畠村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/12	陸奥国郷帳　７	12	津軽郡	九百四拾七石弐斗	947.2		乳井村	ZQs02r	1	40.548962	140.569229	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=乳井村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/12	陸奥国郷帳　７	12	津軽郡	八百六拾三石	863.0		沖舘村	DQ4SQZ	1	40.824203	140.726447	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=沖舘村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/12	陸奥国郷帳　７	12	津軽郡	八百四拾石三斗	840.3		唐竹村	hOgISW	1	40.552498	140.611908	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=唐竹村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/12	陸奥国郷帳　７	12	津軽郡	百九拾五石三斗	195.3		袋村	8YCiKN	1	40.587238	140.672485	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=袋村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/12	陸奥国郷帳　７	12	津軽郡	弐百九拾四石壱斗	294.1		野曽江村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=野曽江村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/13	陸奥国郷帳　７	13	津軽郡	三百八拾壱石	381.0		広船村	kSoSGE	1	40.561455	140.630127	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=広船村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/13	陸奥国郷帳　７	13	津軽郡	千五百五拾七石七斗	1557.7		尾崎村	5iuWE7	1	40.584522	140.624695	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=尾崎村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/13	陸奥国郷帳　７	13	津軽郡	千三百弐石六斗	1302.6		新屋村	2enNQp	1	40.595779	140.595871	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=新屋村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/13	陸奥国郷帳　７	13	津軽郡	五百七拾弐石三斗	572.3		新舘村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=新舘村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/13	陸奥国郷帳　７	13	津軽郡	四百拾六石六斗	416.6		波舘村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=波舘村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/13	陸奥国郷帳　７	13	津軽郡	弐百七拾三石九斗	273.9		小舘村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小舘村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/13	陸奥国郷帳　７	13	津軽郡	百六拾弐石五斗	162.5		福館村	O0enA5	2	40.953274	140.937378	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=福館村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/13	陸奥国郷帳　７	13	津軽郡	四百三拾五石	435.0		金屋村	Yw6s0O	1	40.606369	140.610809	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=金屋村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/14	陸奥国郷帳　７	14	津軽郡	三百弐拾四石五斗	324.5		長田村	xqqGIr	1	40.607994	140.550247	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=長田村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/14	陸奥国郷帳　７	14	津軽郡	七百九拾六石弐斗	796.2		本町村	sWas8U	1	40.58577	140.559692	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=本町村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/14	陸奥国郷帳　７	14	津軽郡	三百七石五斗	307.5		平新田村	aIoUuP	1	40.831257	140.816849	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=平新田村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/14	陸奥国郷帳　７	14	津軽郡	六百四拾八石七斗	648.7		宇喰野村	KW4Kg6	1	40.642597	140.619614	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宇喰野村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/14	陸奥国郷帳　７	14	津軽郡	千三百弐拾八石六斗	1328.6		町井村	8CKauP	1	40.583416	140.585785	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=町井村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/14	陸奥国郷帳　７	14	津軽郡	千六百三拾石四斗	1630.4		荒田村	1QnGQx	1	40.602097	140.568436	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=荒田村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/14	陸奥国郷帳　７	14	津軽郡	千弐百九拾五石五斗	1295.5		大光寺村	pCNaib	1	40.594414	140.552063	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大光寺村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/14	陸奥国郷帳　７	14	津軽郡	三百八拾三石九斗	383.9		中佐渡村	AKGUw9	1	40.608906	140.563034	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中佐渡村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/15	陸奥国郷帳　７	15	津軽郡	四百七拾六石三斗	476.3		新屋町村	PkAUAH	1	40.607662	140.574921	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=新屋町村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/15	陸奥国郷帳　７	15	津軽郡	四百五拾弐石九斗	452.9		田中村	VsYie7	2	40.608212	140.589828	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=田中村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/15	陸奥国郷帳　７	15	津軽郡	六百弐拾九石四斗	629.4		三島村	FcGoCy	1	40.671944	140.618805	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=三島村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/15	陸奥国郷帳　７	15	津軽郡	千五百八拾弐石壱斗	1582.1		高木村	NgsKO0	1	40.622101	140.585999	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高木村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/15	陸奥国郷帳　７	15	津軽郡	四百九拾壱石三斗	491.3		追子野木村	siUwnP	1	40.635643	140.607529	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=追子野木村
https://honkoku.org/app/#/transcription/D29DDEB3D533B3948BAB395211AF1261/15	陸奥国郷帳　７	15	津軽郡	五百九拾石五斗	590.5		松木平村	E8iGou	1	40.54472	140.494705	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=松木平村
