URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/5	能登国郷帳	5	羽咋郡	九百八拾七石三斗五升五合	987.355		直海村	QQgSOi	1	37.072929	136.771675	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=直海村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/5	能登国郷帳	5	羽咋郡	百五拾石三斗	150.3		栗山村	Eku6At	1	37.069839	136.801773	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=栗山村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/5	能登国郷帳	5	羽咋郡	八百拾七石四斗	817.4		吉田村	00oU06	3	37.097054	136.843628	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=吉田村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/5	能登国郷帳	5	羽咋郡	弐百八拾弐石三斗	282.3		清水今江村	deOkg4	1	37.018303	136.788269	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=清水今江村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/5	能登国郷帳	5	羽咋郡	九百七拾八石四斗	978.4		館開村	pKAayW	1	37.043007	136.819901	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=館開村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/6	能登国郷帳	6	羽咋郡	三百七拾七石三斗五升	377.35		火打谷村	nGs0Ke	1	37.036472	136.806931	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=火打谷村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/6	能登国郷帳	6	羽咋郡	三百七拾弐石五斗	372.5		代田村	yceNY3	1	37.056091	136.815491	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=代田村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/6	能登国郷帳	6	羽咋郡	百三拾七石五斗	137.5		矢蔵谷村	1I2y2f	1	37.027798	136.769775	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=矢蔵谷村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/6	能登国郷帳	6	羽咋郡	弐百七拾六石三斗	276.3		谷屋村	HoKkoa	1	37.069111	136.806259	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=谷屋村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/6	能登国郷帳	6	羽咋郡	四百四拾五石三斗六升五合	445.365		百浦村	wwYEad	1	37.042309	136.748795	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=百浦村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/6	能登国郷帳	6	羽咋郡	百八拾弐石壱斗四升五合	182.145		大津村	qoIkAP	2	37.028641	136.758148	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大津村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/6	能登国郷帳	6	羽咋郡	四百七拾五石五斗八升	475.58		赤住村	zA6OYV	1	37.05875	136.738434	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=赤住村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/6	能登国郷帳	6	羽咋郡	百弐拾弐石五斗	122.5		小室村	5qiSSQ	2	37.057209	136.79007	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小室村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/7	能登国郷帳	7	羽咋郡	千五百五拾石六斗六升五合	1550.665		徳田村	sOIkkC	1	37.051922	136.83667	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=徳田村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/7	能登国郷帳	7	羽咋郡	百拾八石九斗	118.9		印内村	BgnWNL	1	37.069469	136.812347	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=印内村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/7	能登国郷帳	7	羽咋郡	百七拾四石三斗九升五合	174.395		米町村	8uq2Gy	1	37.060333	136.781418	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=米町村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/7	能登国郷帳	7	羽咋郡	五百四拾石	540.0		矢田村	v86Ccn	1	37.067196	136.821823	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=矢田村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/7	能登国郷帳	7	羽咋郡	七百拾九石五斗五升	719.55		梨谷小山村	jCcNUv	1	37.037704	136.792221	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=梨谷小山村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/7	能登国郷帳	7	羽咋郡	三百拾弐石七斗六升	312.76		神代村	YEUoex	1	37.011761	136.771378	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=神代村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/7	能登国郷帳	7	羽咋郡	四百五拾九石六升	459.06		堀松村	42iNQX	1	37.02401	136.781693	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=堀松村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/7	能登国郷帳	7	羽咋郡	千三百九拾三石	1393.0		柳田村	vQAKEd	3	36.925156	136.784103	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=柳田村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/8	能登国郷帳	8	羽咋郡	八百拾石五斗六升	810.56	《割書：古者《場所：一宮村》　　弐ヶ村｜　　《場所：一宮寺家村》》	一宮村	0iNIwf	1	36.92757	136.760361	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=一宮村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/8	能登国郷帳	8	羽咋郡	九百石	900.0		土橋村	XYwuIx	1	36.881088	136.78894	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=土橋村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/8	能登国郷帳	8	羽咋郡	弐百三拾五石七斗九升	235.79		粟原村	UUokUP	1	36.87698	136.784561	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=粟原村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/8	能登国郷帳	8	羽咋郡	三百九拾四石	394.0		立開村	IoCyG0	1	36.889538	136.793839	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=立開村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/8	能登国郷帳	8	羽咋郡	三百三拾弐石弐斗	332.2		粟生村	ON0Wip	1	36.878002	136.772125	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=粟生村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/8	能登国郷帳	8	羽咋郡	六百八拾八石弐斗	688.2		新保村	RQ8667	1	36.869698	136.771545	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=新保村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/8	能登国郷帳	8	羽咋郡	五百四拾壱石	541.0		石野町村	iWWSou	1	36.893452	136.799026	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=石野町村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/8	能登国郷帳	8	羽咋郡	六百拾五石	615.0		二口村	0k2s0n	1	36.884548	136.79689	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=二口村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/9	能登国郷帳	9	羽咋郡	千六百拾四石四斗	1614.4		深江村	r8suQD	1	36.900904	136.798498	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=深江村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/9	能登国郷帳	9	羽咋郡	七百七拾弐石六斗壱升	772.61		円井村	xwQSs2	1	36.912098	136.809219	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=円井村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/9	能登国郷帳	9	羽咋郡	五百七拾五石八斗弐升	575.82		兵庫村	LsKIsG	1	36.883453	136.779922	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=兵庫村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/9	能登国郷帳	9	羽咋郡	百七拾六石	176.0		滝村	6qa6aF	1	36.931236	136.755096	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=滝村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/9	能登国郷帳	9	羽咋郡	弐千三百九拾九石八斗壱升	2399.81		羽咋村	zc60gS	1	36.899039	136.778469	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=羽咋村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/9	能登国郷帳	9	羽咋郡	千弐拾五石九斗五升	1025.95		吉崎村	usIIEl	1	36.911896	136.79985	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=吉崎村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/9	能登国郷帳	9	羽咋郡	九拾四石	94.0		塵浜村	Cgea4A	1	36.890594	136.769745	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=塵浜村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/9	能登国郷帳	9	羽咋郡	八百三拾弐石壱斗五升	832.15		西谷村	MKys0y	2	36.230446	136.163208	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西谷村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/10	能登国郷帳	10	羽咋郡	弐百七拾五石八斗七升	275.87		今田村	YgNwut	1	37.167707	136.780739	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=今田村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/10	能登国郷帳	10	羽咋郡	六百三拾九石	639.0		藤瀬村	Fi6An9	1	37.142742	136.8228	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=藤瀬村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/10	能登国郷帳	10	羽咋郡	三百八拾六石五斗	386.5		田中村	SSg4Q3	1	37.155903	136.768494	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=田中村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/10	能登国郷帳	10	羽咋郡	六百九拾六石六升	696.06		免田村	wQsYU1	1	37.126785	136.817841	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=免田村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/10	能登国郷帳	10	羽咋郡	九拾九石八斗四升	99.84		生神村	iA4Oaz	1	37.115387	136.734512	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=生神村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/10	能登国郷帳	10	羽咋郡	三百四拾弐石	342.0		鵜野屋村	gUWGnJ	1	37.198326	136.811127	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鵜野屋村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/10	能登国郷帳	10	羽咋郡	七拾九石	79.0		灯村	awqeIj	1	37.183453	136.792709	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=灯村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/10	能登国郷帳	10	羽咋郡	百拾石	110.0		入釜村	dQGsw1	1	37.203869	136.794083	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=入釜村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/11	能登国郷帳	11	羽咋郡	百拾弐石四斗	112.4		大平村	US0woG	1	37.141888	136.787216	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大平村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/11	能登国郷帳	11	羽咋郡	六百弐拾九石四斗	629.4		鳥越村	IneKaR	1	37.143852	136.802826	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鳥越村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/11	能登国郷帳	11	羽咋郡	百七拾石	170.0		地保村	jY4Uar	1	37.21487	136.804825	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=地保村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/11	能登国郷帳	11	羽咋郡	百五拾六石	156.0		切留村	n2c4Y9	1	37.218307	136.81813	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=切留村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/11	能登国郷帳	11	羽咋郡	百七拾弐石四斗	172.4		風無村	bayoKc	1	37.142731	136.687866	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=風無村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/11	能登国郷帳	11	羽咋郡	弐百七拾三石五斗五升	273.55		福浦村	I2Kqq3	1	37.080601	136.737778	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=福浦村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/11	能登国郷帳	11	羽咋郡	五百弐拾壱石三斗	521.3		草木村	0GUAgi	1	37.103455	136.76329	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=草木村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/11	能登国郷帳	11	羽咋郡	百三拾七石九斗	137.9		荒屋村	ccGnw9	1	37.11034	136.750488	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=荒屋村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/12	能登国郷帳	12	羽咋郡	三百九拾四石五斗	394.5		中山村	UywcET	1	37.088963	136.786209	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中山村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/12	能登国郷帳	12	羽咋郡	九百四拾四石七斗三升七合	944.737	《割書：古者《場所：八幡村》　弐ヶ村｜　　《場所：里本江村》》	八幡村	sqIwCA	1	37.172035	136.751816	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=八幡村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/12	能登国郷帳	12	羽咋郡	八拾七石	87.0		牛下村	fgOwiP	1	37.102192	136.734573	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=牛下村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/12	能登国郷帳	12	羽咋郡	三百弐拾九石九斗五升	329.95		田原村	ZiUugq	1	37.061504	136.769638	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=田原村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/12	能登国郷帳	12	羽咋郡	三百七拾五石五斗	375.5		釈迦堂村	TUw6E1	1	37.080357	136.786697	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=釈迦堂村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/12	能登国郷帳	12	羽咋郡	百八拾四石壱斗	184.1		谷神村	98ycIr	1	37.099606	136.752197	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=谷神村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/12	能登国郷帳	12	羽咋郡	四百五拾石七斗	450.7		三明村	Oa8O2t	1	37.092449	136.764053	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=三明村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/12	能登国郷帳	12	羽咋郡	五百四石壱斗四升	504.14		町居村	3K2K40	1	37.111778	136.775558	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=町居村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/13	能登国郷帳	13	羽咋郡	四拾八石三斗	48.3		深谷村	RcasAv	6	36.613926	136.715652	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=深谷村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/13	能登国郷帳	13	羽咋郡	弐百七拾七石	277.0		栢木村	WAwoGE	1	37.176128	136.718491	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=栢木村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/13	能登国郷帳	13	羽咋郡	四百五拾三石	453.0		和田村	VWwiGN	1	37.168179	136.768929	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=和田村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/13	能登国郷帳	13	羽咋郡	三百六拾壱石	361.0		大西村	JqKwqV	1	37.151688	136.758255	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大西村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/13	能登国郷帳	13	羽咋郡	七百六石	706.0		篠波村	qKsoOK	1	37.20388	136.695068	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=篠波村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/13	能登国郷帳	13	羽咋郡	六百拾五石七斗	615.7	《割書：古者《場所：小室村》弐ヶ村｜　　《場所：高田村》》	小室村	Din8Ow	1	37.141068	136.762222	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小室村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/13	能登国郷帳	13	羽咋郡	弐百六拾四石壱斗壱升	264.11		千浦村	eeGyyU	1	37.146049	136.676964	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=千浦村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/13	能登国郷帳	13	羽咋郡	弐百七拾六石壱斗七升	276.17		給分村	BC600G	1	37.175068	136.740875	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=給分村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/14	能登国郷帳	14	羽咋郡	四百拾三石弐斗	413.2		稲敷村	2IUNi3	1	37.168793	136.710663	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=稲敷村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/14	能登国郷帳	14	羽咋郡	弐百七拾五石	275.0		尊保村	7si4UB	1	37.187645	136.773499	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=尊保村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/14	能登国郷帳	14	羽咋郡	百四拾三石	143.0		阿川村	4oaU6T	1	37.193031	136.781815	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=阿川村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/14	能登国郷帳	14	羽咋郡	百七石	107.0		楚和村	1kUGib	1	37.175865	136.792358	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=楚和村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/14	能登国郷帳	14	羽咋郡	六百七石壱斗	607.1		河内村	ROSnC0	3	37.175411	136.822937	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=河内村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/14	能登国郷帳	14	羽咋郡	五百七拾六石五斗	576.5		貝田村	GnuiCe	1	37.154945	136.747192	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=貝田村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/14	能登国郷帳	14	羽咋郡	百九拾九石七斗	199.7		七海村	lEk20i	2	37.126499	136.74707	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=七海村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/14	能登国郷帳	14	羽咋郡	八百九拾五石五斗	895.5		大福寺村	ZENCwm	1	37.191422	136.715286	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大福寺村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/15	能登国郷帳	15	羽咋郡	六百弐拾九石	629.0		相神村	M80Qgw	1	37.166958	136.722794	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=相神村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/15	能登国郷帳	15	羽咋郡	弐百弐拾六石四斗	226.4		町屋村	CYQnys	1	37.136703	136.806992	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=町屋村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/15	能登国郷帳	15	羽咋郡	千百六拾八石七斗九升	1168.79		酒見村	5N2W6L	1	37.162315	136.696335	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=酒見村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/15	能登国郷帳	15	羽咋郡	四拾八石	48.0		風戸村	86iaWu	1	37.143608	136.694763	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=風戸村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/15	能登国郷帳	15	羽咋郡	百五拾石四斗	150.4		赤崎村	hiOIkA	1	37.162037	136.681458	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=赤崎村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/15	能登国郷帳	15	羽咋郡	百五石七升	105.07		中浜村	K4KCsO	1	37.15419	136.717377	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中浜村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/15	能登国郷帳	15	羽咋郡	千弐百拾九石	1219.0		鹿頭村	mGke23	1	37.179249	136.687683	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鹿頭村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/15	能登国郷帳	15	羽咋郡	五百五拾六石三斗四升三合	556.343	《割書：古者《場所：富木村》　弐ヶ村｜　　《場所：領家町村》》	富木村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=富木村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/16	能登国郷帳	16	羽咋郡	七拾弐石五斗	72.5		日用村	n2GKIv	2	36.314194	136.466339	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=日用村
https://honkoku.org/app/#/transcription/BC7C41322622F5599106412619E266E4/16	能登国郷帳	16	羽咋郡	千三百六拾壱石弐斗八升	1361.28		杉野屋村	XgUieF	1	36.877522	136.822495	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=杉野屋村
