URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/7	佐渡国郷帳	7	加茂郡	千百拾七石七斗八升四合	1117.784		吉井本郷村	zUuSyK	1	38.062969	138.373383	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=吉井本郷村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/8	佐渡国郷帳	8	加茂郡	六石七斗五升六合	6.756		吉井上町		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=吉井上町
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/8	佐渡国郷帳	8	加茂郡	拾三石壱斗六升三合	13.163		吉井下町		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=吉井下町
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/8	佐渡国郷帳	8	加茂郡	八百弐拾壱石五升九合	821.059		水渡田村	F2Kc88	1	38.04472	138.404861	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=水渡田村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/8	佐渡国郷帳	8	加茂郡	六百拾九石八斗五升五合	619.855		三瀬川村	I6SnWQ	1	38.051464	138.398544	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=三瀬川村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/8	佐渡国郷帳	8	加茂郡	弐百七拾七石弐斗六升	277.26		立野村	NNSWij	1	38.0662	138.387772	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=立野村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/8	佐渡国郷帳	8	加茂郡	三百拾七石弐斗六合	317.206		青龍寺村	PQ0661	1	38.042027	138.417099	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=青龍寺村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/8	佐渡国郷帳	8	加茂郡	百七拾弐石九斗八升七合	172.987		細屋村	SUgkUJ	1	38.042027	138.417099	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=細屋村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/8	佐渡国郷帳	8	加茂郡	三百八拾七石壱斗九升壱合	387.191		下横山村	Ag6a4u	1	38.059269	138.406174	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下横山村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/9	佐渡国郷帳	9	加茂郡	六百八拾石六斗五升四合	680.654		上横山村	xcY0gN	1	38.066082	138.398773	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上横山村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/9	佐渡国郷帳	9	加茂郡	八百七拾五石六斗弐升九合	875.629		長江村	uSAIo2	1	38.086678	138.374588	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=長江村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/9	佐渡国郷帳	9	加茂郡	千九拾六石八合	1096.008		釜屋村	DkekQb	1	38.068897	138.421326	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=釜屋村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/9	佐渡国郷帳	9	加茂郡	弐千百石壱斗七升四合	2100.174		加茂村	7uagWg	1	38.089106	138.423411	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=加茂村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/9	佐渡国郷帳	9	加茂郡	千拾弐石四斗七升弐合	1012.472		歌代村	dSyEyG	1	38.088179	138.418709	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=歌代村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/9	佐渡国郷帳	9	加茂郡	千三百四拾三石弐斗九升壱合	1343.291		梅津村	gWOSoo	1	38.117062	138.380234	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=梅津村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/9	佐渡国郷帳	9	加茂郡	七百六拾弐石七斗六升五合	762.765		羽黒村	j0W2c6	1	38.117859	138.418259	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=羽黒村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/9	佐渡国郷帳	9	加茂郡	五百五拾九石五斗九升五合	559.595		長畝村	LqgENz	1	38.034657	138.412003	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=長畝村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/10	佐渡国郷帳	10	加茂郡	九百八拾五石三斗三升八合	985.338		武方潟村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=武方潟村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/10	佐渡国郷帳	10	加茂郡	千弐百九拾七石五斗三升三合	1297.533		谷塚村	RywYnX	1	38.026152	138.413467	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=谷塚村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/10	佐渡国郷帳	10	加茂郡	四百四拾三石八斗三升	443.83		潟端村	JIKNuB	1	38.052422	138.427826	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=潟端村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/10	佐渡国郷帳	10	加茂郡	四百六拾壱石壱斗壱升	461.11		籠米村	GouyGU	1	38.068897	138.421326	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=籠米村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/10	佐渡国郷帳	10	加茂郡	四拾九石壱斗六升弐合	49.162		湊町	VYouIr	1	38.078072	138.438461	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=湊町
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/10	佐渡国郷帳	10	加茂郡	四拾弐石六斗八合	42.608		夷町	YiEIw9	1	38.084824	138.432251	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=夷町
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/10	佐渡国郷帳	10	加茂郡	五石四斗七升四合	5.474		夷新町	4q26az	1	38.084824	138.432251	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=夷新町
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/10	佐渡国郷帳	10	加茂郡	弐百拾壱石壱斗六升三合	211.163		吉住村	n44g0O	1	38.117859	138.418259	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=吉住村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/11	佐渡国郷帳	11	加茂郡	三百弐拾五石弐斗四升八合	325.248		椿村	posySy	1	38.137367	138.408493	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=椿村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/11	佐渡国郷帳	11	加茂郡	弐百八石九升壱合	208.091		北五十里村	ssAIEf	1	38.136509	138.434052	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=北五十里村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/11	佐渡国郷帳	11	加茂郡	弐百八拾六石四斗七升七合	286.477		白瀬村	vwISsW	1	38.155338	138.416367	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=白瀬村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/11	佐渡国郷帳	11	加茂郡	拾弐石六斗六升八合	12.668		小松村	yAQ2gE	1	38.155338	138.416367	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小松村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/11	佐渡国郷帳	11	加茂郡	六拾三石三斗八升壱合	63.381		玉川村	BE6g4n	1	38.161015	138.44574	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=玉川村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/11	佐渡国郷帳	11	加茂郡	三拾九石五斗三合	39.503		坊ヶ崎村	EYnuU5	1	38.161015	138.44574	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=坊ヶ崎村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/11	佐渡国郷帳	11	加茂郡	百七石四斗弐升四合	107.424		和木村	H2uEGN	1	38.172546	138.437653	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=和木村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/11	佐渡国郷帳	11	加茂郡	百拾壱石八斗九升五合	111.895		馬首村	K6COut	1	38.190773	138.446136	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=馬首村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/12	佐渡国郷帳	12	加茂郡	六拾弐石九斗六升八合	62.968		松ヶ崎村	MaS2kc	1	38.185482	138.469772	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=松ヶ崎村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/12	佐渡国郷帳	12	加茂郡	四拾壱石八斗八升七合	41.887		平松村	Qe0c6T	1	38.191353	138.477325	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=平松村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/12	佐渡国郷帳	12	加茂郡	百七拾弐石弐斗壱升六合	172.216		浦川村	TygqWC	1	38.201031	138.472092	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=浦川村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/12	佐渡国郷帳	12	加茂郡	百六拾壱石八斗五升	161.85		歌見村	WCoAIj	1	38.214848	138.472092	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=歌見村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/12	佐渡国郷帳	12	加茂郡	四拾七石七斗五升五合	47.755		黒姫村	ZGEOy2	1	38.23362	138.477921	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=黒姫村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/12	佐渡国郷帳	12	加茂郡	四拾石弐斗九升八合	40.298		虫崎村	2KNYkI	1	38.2523	138.492935	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=虫崎村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/12	佐渡国郷帳	12	加茂郡	百弐拾四石五斗七升	124.57		小浦村	542car	1	38.27343	138.497742	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小浦村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/12	佐渡国郷帳	12	加茂郡	六拾六石四斗五升六合	66.456		見立村	88iq0a	1	38.294495	138.502884	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=見立村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/13	佐渡国郷帳	13	加茂郡	三百拾九石壱斗壱升四合	319.114		鷲崎村	bcqANR	1	38.317516	138.502213	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鷲崎村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/13	佐渡国郷帳	13	加茂郡	七拾壱石四斗五升三合	71.453		願村	egyKAz	1	38.316055	138.476242	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=願村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/13	佐渡国郷帳	13	加茂郡	百五拾三石壱斗四升四合	153.144		鵜崎村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鵜崎村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/13	佐渡国郷帳	13	加茂郡	百拾三石八斗三升三合	113.833		真更川村	kE4gg0	1	38.282791	138.461945	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=真更川村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/13	佐渡国郷帳	13	加茂郡	百弐拾八石三斗三升九合	128.339		岩谷口村	9QO0Yh	1	38.254353	138.459366	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=岩谷口村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/13	佐渡国郷帳	13	加茂郡	七拾八石九斗五升八合	78.958		五十浦村	6NGQaz	1	38.241173	138.4366	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=五十浦村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/13	佐渡国郷帳	13	加茂郡	弐百六拾四石四斗九升七合	264.497		関村	3IyGoS	1	38.231133	138.432693	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=関村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/13	佐渡国郷帳	13	加茂郡	百壱石四斗壱升七合	101.417		矢柄村	0oisya	1	38.229366	138.417068	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=矢柄村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/14	佐渡国郷帳	14	加茂郡	百八拾壱石八斗壱合	181.801		大倉村	Xk2eKs	1	38.223324	138.410004	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大倉村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/14	佐渡国郷帳	14	加茂郡	弐百六拾七石壱斗七升六合	267.176		小田村	UgU4WK	1	38.209492	138.416885	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小田村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/14	佐渡国郷帳	14	加茂郡	四百拾壱石七斗九升七合	411.797		石名村	RcNU82	1	38.202953	138.393463	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=石名村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/14	佐渡国郷帳	14	加茂郡	弐百七拾壱石四斗壱升	271.41		小野見村	O8EKnl	1	38.20203	138.371292	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小野見村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/14	佐渡国郷帳	14	加茂郡	五百五拾七石弐升五合	557.025		田野浦村	LOgsuB	1	38.183743	138.382568	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=田野浦村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/14	佐渡国郷帳	14	加茂郡	三百四拾九石三合	349.003		高下村	IK8iIV	1	38.176819	138.360672	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高下村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/14	佐渡国郷帳	14	加茂郡	弐百七拾四石九斗四升六合	274.946		千本村	FG08Ud	1	38.176819	138.360672	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=千本村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/14	佐渡国郷帳	14	加茂郡	五百九拾五石壱升四合	595.014		入川村	CCKU4u	1	38.165779	138.356308	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=入川村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/15	佐渡国郷帳	15	加茂郡	三百七拾壱石七斗	371.7		立島村	zyCKiM	1	38.172997	138.332733	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=立島村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/15	佐渡国郷帳	15	加茂郡	三百四拾三石八斗弐升九合	343.829		河内村	PSgQy8	6	37.976238	138.398407	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=河内村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/15	佐渡国郷帳	15	雑太郡	四百六拾九石五斗三升三合	469.533		後尾村	taenGo	1	38.157578	138.337112	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=後尾村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/15	佐渡国郷帳	15	雑太郡	四百六拾壱石五斗壱升八合	461.518		石花村	q6Y8QF	1	38.148724	138.326096	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=石花村
https://honkoku.org/app/#/transcription/35FBC393C25487AE3D4D03EA23E06537/15	佐渡国郷帳	15	雑太郡	三百九拾五石弐斗八升四合	395.284		北片辺村	m2QY2X	1	38.130974	138.343887	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=北片辺村
