URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/4	出羽国郷帳　１	4	置賜郡	五百三拾壱石壱斗三升壱合九勺九才	531.131		船橋村	HyIK82	1	37.990532	140.165222	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=船橋村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/4	出羽国郷帳　１	4	置賜郡	百九拾壱石弐斗弐升三合三勺三才	191.223		中里村	4cogCQ	1	37.99572	140.177155	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中里村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/4	出羽国郷帳　１	4	置賜郡	弐百四拾五石九斗九升壱合六勺七才	245.991		柏木目村	akEAce	1	37.998432	140.169708	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=柏木目村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/5	出羽国郷帳　１	5	置賜郡	弐千五百六拾三石弐斗三升六勺七才	2563.23		一本柳村	doUO2X	1	38.003014	140.165161	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=一本柳村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/5	出羽国郷帳　１	5	置賜郡	弐千九拾五石壱斗五升弐合三勺弐才	2095.152		深沼村	YOSOYp	1	38.02597	140.172821	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=深沼村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/5	出羽国郷帳　１	5	置賜郡	弐千七拾八石七斗壱升五合	2078.715		竹森村	PCngyi	1	38.02562	140.195953	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=竹森村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/5	出羽国郷帳　１	5	置賜郡	四百四拾六石八斗七升五合	446.875		時沢村	SGCuo0	1	38.05175	140.212921	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=時沢村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/5	出羽国郷帳　１	5	置賜郡	三百拾七石六斗六勺六才	317.6		根岸村	VKKEaH	1	38.012447	140.190643	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=根岸村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/5	出羽国郷帳　１	5	置賜郡	弐百八拾七石六斗弐升三合	287.623		三条目村	7gwqqx	1	38.008888	140.180481	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=三条目村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/5	出羽国郷帳　１	5	置賜郡	四百七拾八石八升壱合六勺七才	478.081		相森村	1S0YK6	1	38.000748	140.178482	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=相森村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/5	出羽国郷帳　１	5	置賜郡	六百拾九石壱斗壱升八合九勺八才	619.118		北和田村	2w88O0	1	37.964577	140.227829	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=北和田村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/6	出羽国郷帳　１	6	置賜郡	千七百六拾三石七斗三升五合三勺弐才	1763.735		上和田村	5AgiCI	1	37.93029	140.231506	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上和田村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/6	出羽国郷帳　１	6	置賜郡	千四百拾三石六斗七升四合壱才	1413.674		中和田村	Zs0Y0i	1	37.964577	140.227829	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中和田村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/6	出羽国郷帳　１	6	置賜郡	千弐百八拾弐石壱升五合六勺五才	1282.015		下和田村	W8KKcA	1	37.96579	140.172424	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下和田村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/6	出羽国郷帳　１	6	置賜郡	四百三石弐斗九升五合	403.295		高安村	ANkguJ	1	37.98531	140.20874	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高安村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/6	出羽国郷帳　１	6	置賜郡	四百四拾石弐斗九升八合三勺四才	440.298		金原村	D6Auks	1	37.993786	140.24588	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=金原村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/6	出羽国郷帳　１	6	置賜郡	百九石七合六勺六才	109.007		小郡山村	xIc6I3	1	37.998394	140.212128	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小郡山村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/6	出羽国郷帳　１	6	置賜郡	九百三拾壱石弐升三合	931.023		安久津村	uE4WUl	1	38.026279	140.221603	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=安久津村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/6	出羽国郷帳　１	6	置賜郡	弐千弐百拾石七斗八升三合三勺三才	2210.783		二井宿村	Ni62KA	1	38.036873	140.258743	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=二井宿村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/7	出羽国郷帳　１	7	置賜郡	千弐百弐拾三石弐斗四合	1223.204		遠山村	PiSWOu	1	37.906491	140.092581	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=遠山村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/7	出羽国郷帳　１	7	置賜郡	千四拾八石弐斗四升七合	1048.247		古志駄村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=古志駄村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/7	出羽国郷帳　１	7	置賜郡	千九百六拾弐石七斗八升五合	1962.785		笹野村	YuoueB	1	37.887111	140.103165	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=笹野村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/7	出羽国郷帳　１	7	置賜郡	弐千五石九升	2005.09		李山村	a0agsq	1	37.84367	140.110916	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=李山村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/7	出羽国郷帳　１	7	置賜郡	四千四百九拾七石八斗九升壱合	4497.891		山上村	d4iqg8	1	37.863075	140.148857	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山上村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/7	出羽国郷帳　１	7	置賜郡	弐百四石弐斗壱升六合	204.216		屋地村	Sn06Cc	1	37.90464	140.085709	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=屋地村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/7	出羽国郷帳　１	7	置賜郡	千弐百八拾壱石六斗弐升	1281.62		福田村	qCceiV	1	37.900009	140.116083	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=福田村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/7	出羽国郷帳　１	7	置賜郡	弐百五拾石壱斗六升四合	250.164		外内村	w0IGWn	1	37.925052	140.113786	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=外内村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/8	出羽国郷帳　１	8	置賜郡	千百四拾八石七斗四升弐合	1148.742		花沢村	tWAw8E	1	37.915874	140.125355	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=花沢村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/8	出羽国郷帳　１	8	置賜郡	千三百六拾六石九斗八升七合	1366.987		中田村	Fceent	1	37.941483	140.125244	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中田村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/8	出羽国郷帳　１	8	置賜郡	八百五拾三石三升七合	853.037		宮井村	C864yN	1	37.94072	140.112228	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=宮井村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/8	出羽国郷帳　１	8	置賜郡	四千五百九拾弐石六斗六升壱合	4592.661		塩野村	z4QQI3	1	37.924582	140.103403	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=塩野村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/8	出羽国郷帳　１	8	置賜郡	九百弐拾八石九斗壱升五合	928.915		小瀬村	OESQNB	1	37.950489	140.112122	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小瀬村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/8	出羽国郷帳　１	8	置賜郡	弐千七百五拾九石六斗七升七合	2759.677		窪田村	Iwusab	1	37.96273	140.12883	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=窪田村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/8	出羽国郷帳　１	8	置賜郡	千四百七拾九石七斗九升五合	1479.795		矢野目村	LACCYT	1	37.974968	140.12294	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=矢野目村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/8	出羽国郷帳　１	8	置賜郡	千八百八拾弐石四斗弐升	1882.42		糖野目村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=糖野目村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/9	出羽国郷帳　１	9	置賜郡	五百拾七石弐斗六升四合	517.264		東江俣村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東江俣村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/9	出羽国郷帳　１	9	置賜郡	六百三拾弐石壱斗壱升九合	632.119		小其塚村	BqsqyE	1	37.983936	140.118698	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小其塚村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/9	出羽国郷帳　１	9	置賜郡	三百弐拾弐石九斗弐升四合	322.924		蛇口村	ynccIV	1	37.994095	140.123993	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=蛇口村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/9	出羽国郷帳　１	9	置賜郡	七百七拾八石七斗六升五合	778.765		下平柳村	U6Cu8O	1	38.001003	140.124481	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下平柳村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/9	出羽国郷帳　１	9	置賜郡	七百六拾六石四斗八升七合	766.487		上平柳村	vi42We	1	37.998646	140.133484	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上平柳村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/9	出羽国郷帳　１	9	置賜郡	三千八拾石六斗八升六合	3080.686		洲島村	R2ukk6	1	38.017151	140.115097	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=洲島村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/9	出羽国郷帳　１	9	置賜郡	千九百弐拾四石弐斗四升七合	1924.247		尾長島村	0u8WNf	1	37.983818	140.104477	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=尾長島村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/9	出羽国郷帳　１	9	置賜郡	弐千六百四拾壱石壱斗八升弐合	2641.182		堀金村	9WNyem	1	37.986881	140.084976	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=堀金村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/10	出羽国郷帳　１	10	置賜郡	七百弐拾弐石七升三合	722.073		莅村	6CognD	1	37.992599	140.072586	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=莅村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/10	出羽国郷帳　１	10	置賜郡	弐千六百拾石壱斗三升九合	2610.139		時田村	c0UI04	1	37.981285	140.063278	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=時田村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/10	出羽国郷帳　１	10	置賜郡	六百三拾七石六升五合	637.065		長橋村	cGqogg	1	37.970875	140.07872	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=長橋村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/10	出羽国郷帳　１	10	置賜郡	七百四拾石六斗弐升八合	740.628		桐原村	3eNNO8	1	37.97102	140.088898	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=桐原村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/10	出羽国郷帳　１	10	置賜郡	四百九拾石四升九合	490.049		轟村	6iUWCQ	1	37.958973	140.090546	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=轟村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/10	出羽国郷帳　１	10	置賜郡	五百九拾壱石六斗弐升弐合	591.622		西江俣村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西江俣村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/10	出羽国郷帳　１	10	置賜郡	千三百五拾六石五斗七升六合	1356.576		藤泉村	X6oocI	2	37.954872	140.105713	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=藤泉村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/10	出羽国郷帳　１	10	置賜郡	千百弐拾八石七斗壱升七合	1128.717		小山田村	lSOSEm	1	37.950199	140.087891	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小山田村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/11	出羽国郷帳　１	11	置賜郡	八百弐拾五石弐斗三升七合	825.237		一漆村	9Caasy	1	37.96508	140.083649	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=一漆村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/11	出羽国郷帳　１	11	置賜郡	千百六拾九石九斗八升八合	1169.988		下小菅村	fKyy4Y	1	37.962116	140.068832	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下小菅村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/11	出羽国郷帳　１	11	置賜郡	千六百拾三石五斗弐升	1613.52		上小菅村	iOGIQF	1	37.943054	140.067841	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上小菅村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/11	出羽国郷帳　１	11	置賜郡	千三拾八石七斗四升九合	1038.749		成島村	occey8	1	37.922259	140.070908	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=成島村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/11	出羽国郷帳　１	11	置賜郡	四百五拾弐石六斗七升	452.67		吹屋敷村	JUuyc4	1	37.916358	140.086474	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=吹屋敷村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/11	出羽国郷帳　１	11	置賜郡	四百五拾五石五斗弐升七合	455.527		舘山村	i8gAad	1	37.92416	140.784454	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=舘山村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/11	出羽国郷帳　１	11	置賜郡	弐百拾五石壱斗八升四合	215.184		赤芝村	NYCIYL	1	37.908399	140.070862	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=赤芝村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/11	出羽国郷帳　１	11	置賜郡	千七百七拾壱石六斗七升七合	1771.677		簗沢村	DN6aAF	1	37.837376	140.036911	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=簗沢村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/12	出羽国郷帳　１	12	置賜郡	六百八拾七石壱斗五升六合	687.156		小野川村	GQeknl	1	37.867165	140.068069	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小野川村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/12	出羽国郷帳　１	12	置賜郡	百六拾弐石九斗三升九合	162.939		立石村	1OEI2j	1	37.844845	140.065842	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=立石村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/12	出羽国郷帳　１	12	置賜郡	八百三拾七石九斗九合	837.909		関村	4SNSQ1	1	37.816376	140.092995	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=関村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/12	出羽国郷帳　１	12	置賜郡	弐百五拾七石四斗四升七合	257.447		綱木村	7W26GK	1	37.796062	140.068283	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=綱木村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/12	出羽国郷帳　１	12	置賜郡	五百九拾七石六斗三升五合	597.635		入田沢村	AIY0NX	1	37.828884	139.976974	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=入田沢村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/12	出羽国郷帳　１	12	置賜郡	三百弐拾五石八斗四升五合	325.845		上原村	RkS8Qf	1	37.912617	139.911865	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上原村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/12	出羽国郷帳　１	12	置賜郡	千三百拾壱石九斗六升壱合	1311.961		口田沢村	uksy8w	1	37.894413	140.022934	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=口田沢村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/12	出羽国郷帳　１	12	置賜郡	千百五拾四石六斗四升四合	1154.644		大舟村	owGugU	1	37.936756	140.016281	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大舟村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/13	出羽国郷帳　１	13	置賜郡	弐千九拾石三斗六升	2090.36		奥田村	f42SON	1	37.97365	140.03521	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=奥田村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/13	出羽国郷帳　１	13	置賜郡	弐千四百弐石三斗四升三合	2402.343		玉庭村	lcqgqb	1	37.926586	139.967133	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=玉庭村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/13	出羽国郷帳　１	13	置賜郡	千八拾六石六升七合	1086.067		朴沢村	i8i6Ev	1	37.985428	139.991318	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=朴沢村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/13	出羽国郷帳　１	13	置賜郡	千八百七拾八石弐斗七升六合	1878.276		手ノ子村	tikAnz	1	38.009838	139.95285	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=手ノ子村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/13	出羽国郷帳　１	13	置賜郡	四百拾三石弐斗五升七合	413.257		松原村	ma4gNb	1	38.026997	139.991272	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=松原村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/13	出羽国郷帳　１	13	置賜郡	三千五拾三石六斗五升三合	3053.653		吉田村	Xq0NYx	1	38.005074	140.098877	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=吉田村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/13	出羽国郷帳　１	13	置賜郡	八百六拾九石三斗七合	869.307		高豆蔲村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高豆蔲村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/13	出羽国郷帳　１	13	置賜郡	弐千四百八石三升七合	2408.037		高山村	3yg6AX	1	38.014431	140.087997	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高山村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/14	出羽国郷帳　１	14	置賜郡	八百拾八石五斗壱升九合	818.519		黒川村	LUe0KI	1	38.015331	140.079437	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=黒川村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/14	出羽国郷帳　１	14	置賜郡	三千五百九拾八石九斗六合	3598.906		上小松村	zosewT	1	38.002377	140.031052	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上小松村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/14	出羽国郷帳　１	14	置賜郡	弐千六百拾六石三斗九升五合	2616.395		中小松村	CsAoiz	1	38.016861	140.059555	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中小松村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/14	出羽国郷帳　１	14	置賜郡	千弐百石七斗七升八合	1200.778		小白川村	V4eYUv	2	38.253721	140.341125	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小白川村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/14	出羽国郷帳　１	14	置賜郡	千五百七石六斗八升七合	1507.687		下小松村	FwIy6h	4	38.030361	140.047241	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下小松村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/14	出羽国郷帳　１	14	置賜郡	弐千弐拾石弐斗三升七合	2020.237		添川村	kQGUSq	1	38.030071	140.014679	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=添川村
https://honkoku.org/app/#/transcription/AD0E08DDA52729CDA7FDA5D30054DCAD/14	出羽国郷帳　１	14	置賜郡	千六百九石三斗三升	1609.33		椿村	hNyK6J	1	38.044285	139.985687	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=椿村
