URL	資料名	コマ	郡	石高	石高_数字	旧名など	村名	GeoLOD_ID	GeoLOD_total	緯度	経度	検索リンク
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/4	山城国郷帳	4	葛野郡	九百六拾七石三斗七升	967.37	《割書：古者《場所：川勝寺村》弐ヶ村｜　　《場所：出在家村》》	川勝寺村	Li2n4n	1	34.988104	135.719829	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=川勝寺村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/4	山城国郷帳	4	葛野郡	三百拾壱石五斗壱升	311.51		徳大寺村	60kKKk	1	34.989464	135.709495	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=徳大寺村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/5	山城国郷帳	5	葛野郡	五石	5.0	《割書：《場所：徳大寺村》枝郷》	夙村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=夙村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/5	山城国郷帳	5	葛野郡	千百拾弐石五斗弐升	1112.52		下桂村	coQcoK	1	34.982822	135.707522	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下桂村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/5	山城国郷帳	5	葛野郡	千弐百九拾五石八斗八升	1295.88		川嶋村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=川嶋村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/5	山城国郷帳	5	葛野郡	弐百五拾石	250.0		牛ヶ瀬村	fsYncs	2	34.972144	135.718773	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=牛ヶ瀬村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/5	山城国郷帳	5	葛野郡	七百弐拾壱石壱斗七升	721.17		下津林村	iw6wY9	1	34.972351	135.709901	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下津林村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/5	山城国郷帳	5	葛野郡	六百六石六斗壱升弐合	606.612		岡村	oUCYCA	4	34.972055	135.692182	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=岡村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/5	山城国郷帳	5	葛野郡	六拾六石七斗壱升九合八勺	66.719	《割書：《場所：岡村》枝郷》	大谷新田村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大谷新田村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/5	山城国郷帳	5	葛野郡	百六拾三石五升	163.05		御陵村	O2Gc6f	2	34.994647	135.807403	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=御陵村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/6	山城国郷帳	6	葛野郡	四百九拾六石六斗九升九合五勺	496.699		下山田村	XOO8ib	3	34.9881	135.683939	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下山田村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/6	山城国郷帳	6	葛野郡	四百弐拾壱石八斗四升壱合	421.841		谷村	UuyUss	3	34.995688	135.682509	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=谷村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/6	山城国郷帳	6	葛野郡	三百九石六斗壱升九合八勺	309.619		松室村	RqqKGN	1	34.99672	135.687099	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=松室村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/6	山城国郷帳	6	葛野郡	六百弐石壱斗五升七合	602.157		上山田村	OnawQ3	1	35.007243	135.681396	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上山田村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/6	山城国郷帳	6	葛野郡	五百弐拾八石八斗	528.8		千代原村	9kAYy2	1	34.9826	135.699	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=千代原村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/6	山城国郷帳	6	葛野郡	八百四拾九石六斗七升四合	849.674		上桂村	0SWi6T	1	34.990894	135.698435	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上桂村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/6	山城国郷帳	6	葛野郡	弐百拾四石四斗七升九合	214.479		上野村	3WcAWC	1	34.996005	135.702969	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上野村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/6	山城国郷帳	6	葛野郡	八百弐石六升九合	802.069		郡村	IeUcgE	1	34.994427	135.714957	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=郡村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/7	山城国郷帳	7	葛野郡	千弐百五拾九石弐斗三合	1259.203		東梅津村	FUEYqV	1	35.002913	135.703841	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東梅津村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/7	山城国郷帳	7	葛野郡	弐百九拾五石八斗三升	295.83		西梅津村	CQoKCe	1	35.002673	135.693382	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西梅津村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/7	山城国郷帳	7	葛野郡	弐百八拾九石壱斗九升六合	289.196		高田村	zNgAOw	1	35.009292	135.694647	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=高田村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/7	山城国郷帳	7	葛野郡	弐百四拾八石九升	248.09		生田村	wI8q2P	1	35.016005	135.694652	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=生田村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/7	山城国郷帳	7	葛野郡	千四百九拾五石弐斗三升八合五勺	1495.238	《割書：古者《場所：嵯峨村》》	上嵯峨村	mguOAH	1	35.030081	135.672815	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上嵯峨村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/7	山城国郷帳	7	葛野郡	七百四拾八石九斗五升四合八勺八才	748.954	《割書：古者《場所：嵯峨村》之内》	下嵯峨村	tE0ge7	1	35.014806	135.688265	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下嵯峨村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/7	山城国郷帳	7	葛野郡	百六拾四石六斗五合五勺	164.605	《割書：古者《場所：嵯峨村》之内》	小溝村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小溝村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/7	山城国郷帳	7	葛野郡	八百三拾九石八斗九升九合五勺	839.899		太秦中里村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=太秦中里村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/8	山城国郷帳	8	葛野郡	六百石	600.0		太秦門前村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=太秦門前村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/8	山城国郷帳	8	葛野郡	三百三拾五石八斗六升弐合五勺	335.862		太秦安養寺村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=太秦安養寺村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/8	山城国郷帳	8	葛野郡	百石	100.0		太秦市川村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=太秦市川村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/8	山城国郷帳	8	葛野郡	弐千八百八拾石六斗六合九勺五才	2880.606		西院村	7iANwh	1	35.000952	135.729158	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西院村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/8	山城国郷帳	8	葛野郡	六百三拾四石六斗四升	634.64		山内村	DwCqUM	4	34.979256	135.447845	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=山内村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/8	山城国郷帳	8	葛野郡	四百九石九升	409.09		安井村	dqYaaH	4	35.014853	135.7203	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=安井村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/8	山城国郷帳	8	葛野郡	弐百七拾三石壱斗弐升八合	273.128		木辻村	gu6kWo	1	35.020378	135.724028	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=木辻村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/8	山城国郷帳	8	葛野郡	五拾三石九斗六升五合	53.965		法金剛院村	jyeuK6	1	35.01907	135.716869	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=法金剛院村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/9	山城国郷帳	9	葛野郡	百三拾石四斗弐升八合壱勺	130.428		池上村	nSuIyO	1	35.022828	135.718248	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=池上村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/9	山城国郷帳	9	葛野郡	六拾石八斗	60.8		谷村	y8guOE	3	35.021043	135.710785	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=谷村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/9	山城国郷帳	9	葛野郡	六拾六石五斗	66.5		常盤村	BswICn	1	35.020235	135.706752	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=常盤村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/9	山城国郷帳	9	葛野郡	弐拾九石三斗	29.3		久保村	DS0s8w	19	34.872101	135.771297	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=久保村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/9	山城国郷帳	9	葛野郡	百五拾弐石八斗	152.8		中野村	Q2qEET	34	35.022505	135.699281	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中野村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/9	山城国郷帳	9	葛野郡	三百三拾四石壱斗弐合	334.102		池裏村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=池裏村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/9	山城国郷帳	9	葛野郡	百七拾三石八斗八升四合	173.884		平岡村	bKI2nR	5	35.039044	135.689584	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=平岡村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/9	山城国郷帳	9	葛野郡	七拾三石壱升九合	73.019		善妙寺村	5CkEIr	1	35.048607	135.680443	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=善妙寺村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/10	山城国郷帳	10	葛野郡	拾七石五斗五升九合	17.559		中嶋村	AOgQNh	1	34.747538	135.443048	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中嶋村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/10	山城国郷帳	10	葛野郡	四石五斗五升五合	4.555		市瀬村	VwsC4q	1	34.865486	136.371475	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=市瀬村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/10	山城国郷帳	10	葛野郡	拾八石六斗六升七合	18.667		広芝村	8GASya	3	35.044418	135.683365	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=広芝村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/10	山城国郷帳	10	葛野郡	弐百弐拾壱石五斗七升七合	221.577		鳴滝村	WaO2ij	1	35.029664	135.704426	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鳴滝村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/10	山城国郷帳	10	葛野郡	弐百三拾八石五斗壱升五合	238.515		福王寺村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=福王寺村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/10	山城国郷帳	10	葛野郡	弐百八拾五石六斗七升弐合	285.672		竜安寺門前		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=竜安寺門前
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/10	山城国郷帳	10	葛野郡	百拾弐石三斗壱升壱合	112.311		等持院門前	es68UD	1	35.029089	135.725006	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=等持院門前
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/10	山城国郷帳	10	葛野郡	四百三拾六石六升七合五勺八才	436.067		平野村	8kIKid	1	35.033434	135.730544	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=平野村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/11	山城国郷帳	11	葛野郡	弐百三拾石四斗三升弐合八勺	230.432		松原村	boYY6V	1	35.030621	135.727753	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=松原村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/11	山城国郷帳	11	葛野郡	四百七拾石七斗五升五合五勺	470.755		大北山村	5gAAuv	1	35.041134	135.730165	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大北山村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/11	山城国郷帳	11	葛野郡	五石弐升三合三勺	5.023	《割書：古者《場所：貝川村》》	紙屋川村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=紙屋川村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/11	山城国郷帳	11	葛野郡	三拾五石四斗七升五合六勺五才	35.475		中川村	BQwwko	3	35.090986	135.681721	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中川村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/11	山城国郷帳	11	葛野郡	六拾壱石壱斗四升五合	61.145		杉坂村	QqywoW	1	35.09703	135.700192	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=杉坂村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/11	山城国郷帳	11	葛野郡	六拾四石五斗七升四合	64.574		下村	yNonyI	3	35.109386	135.676315	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=下村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/11	山城国郷帳	11	葛野郡	百拾八石八斗弐升三合	118.823		上村	vIgcK0	1	35.113941	135.670609	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/11	山城国郷帳	11	葛野郡	百拾石弐斗弐升四合	110.224		真弓村	MniiAf	1	35.122215	135.704086	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=真弓村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/12	山城国郷帳	12	葛野郡	百七拾八石七升五合	178.075		東河内村	pASO8A	1	35.144577	135.693451	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=東河内村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/12	山城国郷帳	12	葛野郡	百九拾八石八斗壱升	198.81		西河内村	ngCAiR	1	35.142601	135.67659	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西河内村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/12	山城国郷帳	12	葛野郡	百六拾七石壱斗七升四合	167.174		中村	sE82Yj	5	35.138767	135.681	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/12	山城国郷帳	12	葛野郡	弐百三拾九石九斗弐升	239.92		越畑村	eOQc8y	1	35.0859	135.613318	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=越畑村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/12	山城国郷帳	12	葛野郡	百九拾六石四斗七升壱合	196.471		原村	h8eu0i	4	35.073367	135.611193	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=原村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/12	山城国郷帳	12	葛野郡	百拾石九斗八升九合八勺	110.989		水尾村	kcnENZ	1	35.04511	135.62524	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=水尾村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/12	山城国郷帳	12	葛野郡	四石九斗八升	4.98		三条新畑		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=三条新畑
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/13	山城国郷帳	13	愛宕郡	三百六拾八石壱斗壱升壱勺	368.11		千本町		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=千本町
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/13	山城国郷帳	13	愛宕郡	七百九拾五石七斗弐升四合ハ勺	795.724		小山村	w68eKS	13	35.045256	135.756975	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=小山村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/13	山城国郷帳	13	愛宕郡	三拾弐石七斗弐升九合	32.729		上御霊町		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上御霊町
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/14	山城国郷帳	14	愛宕郡	四拾六石七斗	46.7		鞍馬口村	zqwwAB	1	35.037993	135.765488	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鞍馬口村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/14	山城国郷帳	14	愛宕郡	千五百拾四石弐斗五升五合弐勺八才	1514.255		大宮村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大宮村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/14	山城国郷帳	14	愛宕郡	三百弐拾弐石八斗五升弐合	322.852		紫竹大門村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=紫竹大門村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/14	山城国郷帳	14	愛宕郡	七拾六石六斗弐升四合	76.624		蓮台野村	ZS48Q5	1	35.041569	135.738636	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=蓮台野村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/14	山城国郷帳	14	愛宕郡	弐拾弐石弐升弐合	22.022		随念寺南		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=随念寺南
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/14	山城国郷帳	14	愛宕郡	千三百三拾壱石六斗九合五勺弐才	1331.609		西賀茂村	mUKKnL	1	35.076501	135.732947	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=西賀茂村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/14	山城国郷帳	14	愛宕郡	千九百弐拾三石六升五合八勺	1923.065	《割書：古者《場所：上賀茂村》弐ヶ村｜　　《場所：柊原新田村》》	上賀茂村	qYSU8s	1	35.063907	135.75468	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=上賀茂村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/14	山城国郷帳	14	愛宕郡	七百拾五石九斗七升壱合	715.971		幡枝村	OGW8Sk	1	35.071165	135.772095	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=幡枝村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/15	山城国郷帳	15	愛宕郡	七百五拾壱石九斗四合	751.904		市原村	LCGU2B	1	35.084663	135.7612	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=市原村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/15	山城国郷帳	15	愛宕郡	六拾石四斗七升	60.47		野中村	IiqGeT	1	35.096123	135.768112	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=野中村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/15	山城国郷帳	15	愛宕郡	九石四斗弐合六勺	9.402		貴布祢村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=貴布祢村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/15	山城国郷帳	15	愛宕郡	三拾五石六斗五升壱合三勺三才	35.651		二之瀬村	RKQ2w3	1	35.216419	136.540131	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=二之瀬村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/15	山城国郷帳	15	愛宕郡	三拾六石弐斗七升八合	36.278	《割書：《場所：雲ケ畑》》	中津川村	Kia8Nx	3	35.137444	135.736374	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中津川村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/15	山城国郷帳	15	愛宕郡	四拾四石壱斗九升七合	44.197	《割書：《場所：雲ケ畑》》	中畑村	He2YYP	1	35.110584	135.716721	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=中畑村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/15	山城国郷帳	15	愛宕郡	拾八石六斗四升六合	18.646	《割書：《場所：雲ケ畑》》	出谷村	EaUOc8	1	35.141396	135.719284	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=出谷村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/15	山城国郷帳	15	愛宕郡	弐百拾六石七斗五升七合	216.757		鞍馬寺門前	CaanEv	1	35.132576	135.777466	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=鞍馬寺門前
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/16	山城国郷帳	16	愛宕郡	百四拾三石	143.0		別所村	HUyEe1	1	35.17321	135.784149	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=別所村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/16	山城国郷帳	16	愛宕郡	九拾五石五斗五升三合	95.553		大布施村	EQiqqj	1	35.204472	135.778244	https://geoshape.ex.nii.ac.jp/app/search-nrct?key=大布施村
https://honkoku.org/app/#/transcription/26519D2F09A2DF96CFDD75F5636FE889/16	山城国郷帳	16	愛宕郡	七拾九石四斗七合	79.407		八升村		0			https://geoshape.ex.nii.ac.jp/app/search-nrct?key=八升村
